PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468551.189503,814,1,8140.0,9768.814432,5517.425751,3000.250133,813.379718,3109.26195,819.913731,3000.0,109.26195,0.721129,1.671494,1.098195,0.022572,48.167888,0.035364,0.000452,78.285437,0.0,0.0,0.0,10.0,9.985704,0.151109,1.171911,48.043414,0.624154,5.2e-05,9.038017,0.0,0.0
1783468551.199503,815,1,8150.0,9953.390819,5668.875413,3053.187368,834.681042,3103.654492,821.095116,3000.0,103.654492,0.68412,1.04473,1.098979,0.174399,48.239203,0.007622,0.000452,78.289114,0.0,0.0,0.0,10.0,9.953877,0.161063,1.060255,47.978459,0.594792,5.4e-05,9.323389,0.0,0.0
1783468551.209503,816,1,8160.0,9896.538804,5436.599133,3032.02782,799.499872,3096.491825,819.367496,3000.0,96.491825,0.636846,0.379881,1.099264,0.269481,48.193846,0.0,0.000452,78.289114,0.0,0.0,0.0,10.0,9.831328,0.170894,1.157694,48.002899,0.563798,5.6e-05,9.594028,0.0,0.0
1783468551.219503,817,1,8170.0,10082.339531,5787.579307,3085.171215,850.072848,3095.359764,821.823925,3000.0,95.359764,0.629374,0.161173,1.099385,0.237468,48.170278,0.011854,0.000452,78.294824,0.0,0.0,0.0,10.0,10.089293,0.180983,1.22227,47.949909,0.631074,5.7e-05,9.896627,0.0,0.0
1783468551.229503,818,1,8180.0,9955.529234,5529.034948,3042.643409,811.105371,3090.088128,820.96644,3000.0,90.088128,0.594582,1.178658,1.100269,0.208497,48.155906,0.153297,0.000452,78.368646,0.0,0.0,0.0,10.0,10.40709,0.19139,1.170281,47.954191,0.59537,5.9e-05,10.182132,0.0,0.0
1783468551.239503,819,1,8190.0,10073.411124,5645.320307,3074.91182,827.153159,3088.570498,821.461378,3000.0,88.570498,0.584565,0.448057,1.100605,0.0,48.134412,0.088475,0.000453,78.411233,0.0,0.0,0.0,10.0,10.057078,0.201447,1.210252,47.981296,0.674356,6.1e-05,10.505697,0.0,0.0
1783468551.249503,820,1,8200.0,10041.886739,5530.320368,3061.550835,809.315176,3085.868531,820.489682,3000.0,85.868531,0.566732,1.539972,1.10176,0.227453,48.245354,0.03018,0.000453,78.425793,0.0,0.0,0.0,10.0,9.985456,0.211433,1.254683,48.021317,0.620336,6.3e-05,10.80359,0.0,0.0
1783468551.259503,821,1,8210.0,10030.047384,5525.526999,3054.216621,807.628794,3082.70334,819.460811,3000.0,82.70334,0.545842,0.781811,1.102346,0.0,48.235825,0.0,0.000453,78.425793,0.0,0.0,0.0,10.0,9.907009,0.22134,1.132059,47.990438,0.625203,6.4e-05,11.103628,0.0,0.0
1783468551.269503,822,1,8220.0,9950.532639,5756.189849,3026.317713,840.319686,3077.064778,821.129521,3000.0,77.064778,0.508628,0.602642,1.102798,0.154546,48.233583,0.125698,0.000453,78.486422,0.0,0.0,0.0,10.0,10.107229,0.231447,1.146866,47.985851,0.535964,6.6e-05,11.360815,0.0,0.0
1783468551.279503,823,1,8230.0,10071.85877,5642.6932,3059.495374,822.74992,3075.307837,821.259153,3000.0,75.307837,0.497032,0.416922,1.103111,0.112513,48.225355,0.031866,0.000453,78.501789,0.0,0.0,0.0,10.0,10.034329,0.241481,1.17474,47.999474,0.600446,6.7e-05,11.649026,0.0,0.0
1783468551.289503,824,1,8240.0,9970.249241,5480.269672,3024.95426,798.097525,3070.272479,819.406222,3000.0,70.272479,0.463798,1.266657,1.104061,0.018016,48.186053,0.054857,0.000453,78.528222,0.0,0.0,0.0,10.0,9.882745,0.251364,1.190292,48.027089,0.662597,6.9e-05,11.967252,0.0,0.0
1783468551.299503,825,1,8250.0,10005.224527,5694.92947,3031.88622,828.353378,3066.433854,820.121995,3000.0,66.433854,0.438463,0.053725,1.104101,0.0,48.21807,0.073849,0.000454,78.563831,0.0,0.0,0.0,10.0,9.988784,0.261353,1.213309,47.947018,0.57818,7.1e-05,12.244472,0.0,0.0
1783468551.309503,826,1,8260.0,9932.085576,5772.533575,3006.07917,838.624732,3060.398385,821.602214,3000.0,60.398385,0.398629,0.699415,1.104625,0.040783,48.144295,0.059851,0.000454,78.592646,0.0,0.0,0.0,10.0,9.838572,0.271191,1.278221,47.934885,0.627939,7.3e-05,12.545474,0.0,0.0
1783468551.319503,827,1,8270.0,10121.296401,5805.276341,3059.642201,842.361742,3060.322767,823.262976,3000.0,60.322767,0.39813,-0.553852,1.10421,0.0,48.081817,0.101099,0.000454,78.641256,0.0,0.0,0.0,10.0,10.033882,0.281225,1.18564,48.007528,0.608771,7.4e-05,12.83773,0.0,0.0
1783468551.329503,828,1,8280.0,9948.941049,5666.657078,3003.907322,821.254649,3054.681222,823.10231,3000.0,54.681222,0.360896,0.134027,1.104311,0.105406,48.13677,0.0,0.000454,78.641256,0.0,0.0,0.0,10.0,10.702018,0.291927,1.300374,47.987074,0.57032,7.6e-05,13.111409,0.0,0.0
1783468551.339503,829,1,8290.0,9942.398271,5632.819061,2998.310697,815.365847,3049.04417,822.483393,3000.0,49.04417,0.323692,0.469561,1.104663,0.02177,48.222675,0.138844,0.000454,78.70821,0.0,0.0,0.0,10.0,9.517337,0.301445,1.256423,48.04579,0.578723,7.7e-05,13.389462,0.0,0.0
1783468551.349503,830,1,8300.0,10161.811131,5561.99034,3060.786485,804.143182,3050.218401,821.016176,3000.0,50.218401,0.331441,-0.040177,1.104633,0.128832,48.138305,0.073804,0.000455,78.743738,0.0,0.0,0.0,10.0,9.793932,0.311239,1.154405,47.974532,0.597025,7.9e-05,13.675882,0.0,0.0
1783468551.359503,831,1,8310.0,9966.939908,5677.059802,2998.47771,819.792029,3045.044332,820.918244,3000.0,45.044332,0.297293,0.063271,1.10468,0.0,48.155973,0.059459,0.000455,78.772371,0.0,0.0,0.0,10.0,9.756873,0.320995,1.245735,48.072231,0.609146,8.1e-05,13.968712,0.0,0.0
1783468551.369503,832,1,8320.0,9853.924484,5748.953737,2960.914809,829.17602,3036.63138,821.578866,3000.0,36.63138,0.241767,0.643608,1.105163,0.0,48.204546,0.04781,0.000455,78.795418,0.0,0.0,0.0,10.0,9.827159,0.330823,1.152732,47.994167,0.616741,8.3e-05,14.264711,0.0,0.0
1783468551.379503,833,1,8330.0,10100.205353,5569.377783,3031.274116,802.311325,3036.095653,820.037463,3000.0,36.095653,0.238231,0.328957,1.10541,0.263784,48.192006,0.108895,0.000455,78.847897,0.0,0.0,0.0,10.0,10.152095,0.340975,1.245922,48.009395,0.663989,8.4e-05,14.583489,0.0,0.0
1783468551.389503,834,1,8340.0,10019.508208,5716.954264,3003.449703,822.583347,3032.831058,820.241134,3000.0,32.831058,0.216685,-0.253592,1.105219,0.227445,48.093933,0.018386,0.000455,78.856739,0.0,0.0,0.0,10.0,9.79311,0.350768,1.182262,47.986084,0.570189,8.6e-05,14.8571,0.0,0.0
1783468551.399503,835,1,8350.0,9882.160456,5480.594453,2958.730675,787.630341,3025.42102,817.63227,3000.0,25.42102,0.167779,-0.468872,1.104868,0.0,48.183011,0.006622,0.000455,78.85993,0.0,0.0,0.0,10.0,10.214059,0.360982,1.237561,48.002781,0.54749,8.8e-05,15.119911,0.0,0.0
1783468551.409503,836,1,8360.0,9974.053635,5654.831567,2982.671542,811.698311,3021.146072,817.157554,3000.0,21.146072,0.139564,0.195675,1.105014,0.121593,48.19095,0.052391,0.000455,78.885178,0.0,0.0,0.0,10.0,9.733173,0.370715,1.126441,47.982914,0.574773,8.9e-05,15.395703,0.0,0.0
1783468551.419503,837,1,8370.0,9965.418868,5819.106163,2976.528933,834.280454,3016.684358,818.527386,3000.0,16.684358,0.110117,0.139515,1.105119,0.019502,48.152461,0.130191,0.000456,78.947868,0.0,0.0,0.0,10.0,10.106555,0.380822,1.229883,47.976732,0.592045,9.1e-05,15.679747,0.0,0.0
1783468551.429503,838,1,8380.0,9910.511242,5667.19204,2956.596432,811.53108,3010.675566,817.967681,3000.0,10.675566,0.070459,0.346355,1.105379,0.120411,48.144031,0.0,0.000456,78.947868,0.0,0.0,0.0,10.0,10.162283,0.390984,1.162407,47.926097,0.619456,9.2e-05,15.976628,0.0,0.0
1783468551.439503,839,1,8390.0,10028.671387,5798.21029,2988.281105,829.303021,3008.43612,818.874508,3000.0,8.43612,0.055678,0.252425,1.105568,0.0,48.118961,0.0,0.000456,78.947868,0.0,0.0,0.0,10.0,10.062356,0.401046,1.165404,48.006791,0.594536,9.4e-05,16.262046,0.0,0.0
1783468551.449503,840,1,8400.0,10237.951965,5648.739108,3047.009513,806.96273,3012.293459,817.921566,3000.0,12.293459,0.081137,0.138345,1.105672,0.0,48.184096,0.071461,0.000456,78.982301,0.0,0.0,0.0,10.0,9.977064,0.411023,1.15406,48.006647,0.575756,9.6e-05,16.538447,0.0,0.0
1783468551.459503,841,1,8410.0,10029.02433,5671.174262,2981.279527,809.204413,3009.192066,817.224194,3000.0,9.192066,0.060668,-0.250785,1.105484,0.0,48.228445,0.007896,0.000456,78.986109,0.0,0.0,0.0,10.0,10.025273,0.421049,1.190281,47.921488,0.621538,9.7e-05,16.836297,0.0,0.0
1783468551.469503,842,1,8420.0,9915.134799,5485.854889,2943.923634,781.832051,3002.665223,814.392822,3000.0,2.665223,0.01759,0.05638,1.105526,0.196863,48.146839,0.051194,0.000456,79.010757,0.0,0.0,0.0,10.0,9.892872,0.430941,1.273292,48.011038,0.602171,9.9e-05,17.125405,0.0,0.0
1783468551.479503,843,1,8430.0,9985.68604,5601.199949,2961.354104,797.323836,2998.534111,813.027303,3000.0,-1.465889,-0.009675,0.40972,1.105833,0.0,48.270978,0.0,0.000456,79.010757,0.0,0.0,0.0,10.0,9.837797,0.440779,1.170922,47.96113,0.577108,0.000101,17.402193,0.0,0.0
1783468551.489503,844,1,8440.0,9988.849933,6105.52824,2958.782563,868.084584,2994.558956,817.431886,3000.0,-5.441044,-0.035911,0.095021,1.105905,0.0,48.109786,0.037524,0.000456,79.02881,0.0,0.0,0.0,10.0,9.901833,0.450681,1.20964,47.959948,0.62567,0.000102,17.702264,0.0,0.0
1783468551.499503,845,1,8450.0,10084.076873,5688.523276,2983.454696,807.837625,2993.44853,816.664345,3000.0,-6.55147,-0.04324,0.019635,1.105919,0.0,48.189134,0.0,0.000456,79.02881,0.0,0.0,0.0,10.0,10.03659,0.460718,1.225955,48.038244,0.652817,0.000104,18.015866,0.0,0.0
1783468551.509503,846,1,8460.0,10032.006411,5893.520385,2964.540902,835.960338,2990.557767,818.208024,3000.0,-9.442233,-0.062319,-0.486674,1.105554,0.118154,48.151757,0.023397,0.000456,79.040076,0.0,0.0,0.0,10.0,9.825419,0.470543,1.196088,48.048852,0.641944,0.000106,18.324312,0.0,0.0
1783468551.519503,847,1,8470.0,10170.126218,5896.594526,3001.808211,835.408906,2991.682812,819.584095,3000.0,-8.317188,-0.054893,0.611559,1.106013,0.089355,48.283936,0.0509,0.000456,79.064653,0.0,0.0,0.0,10.0,9.658076,0.480201,1.301079,47.986564,0.621126,0.000108,18.622369,0.0,0.0
1783468551.529503,848,1,8480.0,10225.211946,5996.513928,3014.508239,848.563292,2993.965354,821.902431,3000.0,-6.034646,-0.039829,-0.403698,1.10571,0.134606,48.262483,0.104171,0.000457,79.114928,0.0,0.0,0.0,10.0,9.978965,0.49018,1.258114,48.000557,0.594936,0.000109,18.907942,0.0,0.0
1783468551.539503,849,1,8490.0,9960.543982,5805.770497,2933.022374,820.603604,2987.871056,821.798525,3000.0,-12.128944,-0.080051,-0.611885,1.105251,0.0,48.108418,0.0,0.000457,79.114928,0.0,0.0,0.0,10.0,9.846673,0.500027,1.251933,47.987957,0.543868,0.000111,19.168933,0.0,0.0
1783468551.549503,850,1,8500.0,10126.629168,5620.827976,2978.420343,793.528655,2986.925985,819.536935,3000.0,-13.074015,-0.086288,-0.584178,1.104813,0.120313,48.225747,0.0,0.000457,79.114928,0.0,0.0,0.0,10.0,9.75255,0.509779,1.154501,48.111991,0.603592,0.000113,19.459333,0.0,0.0
1783468551.559503,851,1,8510.0,10146.284993,5948.920625,2980.694769,838.860723,2986.302863,821.082838,3000.0,-13.697137,-0.090401,-1.310694,1.10383,0.0,48.225035,0.0,0.000457,79.114928,0.0,0.0,0.0,10.0,10.027134,0.519807,1.206792,48.005362,0.609681,0.000114,19.752013,0.0,0.0
1783468551.569503,852,1,8520.0,9914.141224,6093.081138,2909.078998,858.180442,2978.580477,824.050646,3000.0,-21.419523,-0.141369,-0.454825,1.103489,0.017226,48.1883,0.0,0.000457,79.114928,0.0,0.0,0.0,10.0,10.230906,0.530037,1.263271,47.975821,0.590586,0.000116,20.035351,0.0,0.0
1783468551.579503,853,1,8530.0,10206.684217,5792.663954,2991.408036,814.911693,2979.863233,823.31953,3000.0,-20.136767,-0.132903,0.48965,1.103856,0.028425,48.253784,0.0,0.000457,79.114928,0.0,0.0,0.0,10.0,9.764273,0.539802,1.226844,47.957472,0.627661,0.000118,20.336361,0.0,0.0
1783468551.589503,854,1,8540.0,9831.125184,5850.964447,2877.964047,822.149571,2969.673314,823.225933,3000.0,-30.326686,-0.200156,-0.428878,1.103535,0.139761,48.23632,0.0,0.000457,79.114928,0.0,0.0,0.0,10.0,9.83508,0.549637,1.142012,47.984812,0.585761,0.000119,20.617438,0.0,0.0
1783468551.599503,855,1,8550.0,10045.002283,6075.816725,2937.13517,852.746207,2966.4195,825.587555,3000.0,-33.5805,-0.221631,-0.599327,1.103085,0.035553,48.206536,0.04687,0.000457,79.137523,0.0,0.0,0.0,10.0,10.128626,0.559765,1.208922,48.00739,0.555638,0.000121,20.884185,0.0,0.0
1783468551.609503,856,1,8560.0,10157.337418,6096.239016,2966.512097,854.612946,2966.428759,827.909587,3000.0,-33.571241,-0.22157,-0.206222,1.102931,0.169246,48.184927,0.021939,0.000457,79.148094,0.0,0.0,0.0,10.0,10.101725,0.569867,1.146619,47.955648,0.601513,0.000123,21.172645,0.0,0.0
1783468551.619503,857,1,8570.0,9958.933771,5902.355549,2905.173212,826.467521,2960.303205,827.794221,3000.0,-39.696795,-0.261999,-0.279069,1.102721,0.0,48.190457,0.04405,0.000457,79.169322,0.0,0.0,0.0,10.0,10.018804,0.579886,1.129557,47.951823,0.577927,0.000124,21.449771,0.0,0.0
1783468551.629503,858,1,8580.0,9999.210167,5946.343239,2913.522776,831.656397,2955.625162,828.103195,3000.0,-44.374838,-0.292874,0.703866,1.103249,0.0,48.199591,0.029342,0.000457,79.183465,0.0,0.0,0.0,10.0,9.910431,0.589796,1.267029,48.026975,0.598778,0.000126,21.737346,0.0,0.0
1783468551.639503,859,1,8590.0,10034.958129,5769.037166,2920.534962,805.919045,2952.116142,826.328463,3000.0,-47.883858,-0.316033,-0.046373,1.103214,0.104546,48.230435,0.050954,0.000457,79.20804,0.0,0.0,0.0,10.0,9.522081,0.599318,1.245201,48.04693,0.568493,0.000127,22.010489,0.0,0.0
1783468551.649503,860,1,8600.0,10152.026844,5772.007682,2951.170594,805.396421,2952.021587,824.6539,3000.0,-47.978413,-0.316658,0.047486,1.10325,0.0,48.170701,0.039528,0.000457,79.227081,0.0,0.0,0.0,10.0,10.025284,0.609344,1.123928,48.011133,0.621642,0.000129,22.308947,0.0,0.0
1783468551.659503,861,1,8610.0,10304.815711,6084.345432,2992.106769,847.992395,2956.030105,826.52098,3000.0,-43.969895,-0.290201,-0.234208,1.103074,0.290085,48.141255,0.019543,0.000457,79.23649,0.0,0.0,0.0,10.0,10.265341,0.619609,1.137809,48.015126,0.573306,0.000131,22.58422,0.0,0.0
1783468551.669503,862,1,8620.0,10077.243774,5920.011016,2922.634505,824.131464,2952.690545,826.329818,3000.0,-47.309455,-0.312242,-0.424628,1.102756,0.178724,48.224632,0.020692,0.000458,79.246468,0.0,0.0,0.0,10.0,9.846722,0.629456,1.184027,47.937865,0.655571,0.000133,22.898487,0.0,0.0
1783468551.679503,863,1,8630.0,10167.806522,5743.117261,2945.48277,798.579457,2951.969768,824.109789,3000.0,-48.030232,-0.317,0.291552,1.102975,0.088262,48.159837,0.017799,0.000458,79.25504,0.0,0.0,0.0,10.0,10.014261,0.63947,1.127422,47.950057,0.638318,0.000134,23.204561,0.0,0.0
1783468551.689503,864,1,8640.0,10168.331879,6059.753437,2942.225659,841.632422,2950.995357,825.5116,3000.0,-49.004643,-0.323431,-0.646953,1.102489,0.053695,48.185777,0.013699,0.000458,79.261641,0.0,0.0,0.0,10.0,9.667198,0.649137,1.284238,47.959092,0.622884,0.000136,23.503291,0.0,0.0
1783468551.699503,865,1,8650.0,10162.244845,5910.870971,2937.064984,820.005221,2949.60232,825.07109,3000.0,-50.39768,-0.332625,-0.958848,1.10177,0.17572,48.178378,0.096612,0.000458,79.308187,0.0,0.0,0.0,10.0,10.212541,0.65935,1.260898,47.938771,0.590712,0.000138,23.786471,0.0,0.0
1783468551.709503,866,1,8660.0,10083.962917,5988.394664,2911.074745,829.800646,2945.749562,825.449454,3000.0,-54.250438,-0.358053,-0.41693,1.101457,0.245992,48.239431,0.0,0.000458,79.308187,0.0,0.0,0.0,10.0,9.823722,0.669174,1.140272,48.016654,0.607721,0.000139,24.078278,0.0,0.0
1783468551.719503,867,1,8670.0,10196.11272,5974.584357,2940.055571,826.932091,2945.180163,825.568065,3000.0,-54.819837,-0.361811,-0.147949,1.101346,0.130085,48.179376,0.105571,0.000458,79.359051,0.0,0.0,0.0,10.0,9.922972,0.679096,1.182681,48.042403,0.635402,0.000141,24.38354,0.0,0.0
1783468551.729503,868,1,8680.0,10136.054317,6245.977546,2919.370483,863.4992,2942.599195,828.602556,3000.0,-57.400805,-0.378845,0.238333,1.101525,0.04766,48.194661,0.035211,0.000458,79.376021,0.0,0.0,0.0,10.0,10.068346,0.689165,1.178806,48.067882,0.636708,0.000143,24.689592,0.0,0.0
1783468551.739503,869,1,8690.0,10253.090585,6178.149979,2949.680836,853.139238,2943.307359,830.56549,3000.0,-56.692641,-0.374171,-0.987506,1.100785,0.19722,48.146359,0.054299,0.000458,79.402164,0.0,0.0,0.0,10.0,9.861037,0.699026,1.20913,47.958935,0.609965,0.000145,24.982125,0.0,0.0
1783468551.749503,870,1,8700.0,10014.04096,6117.243252,2877.597977,843.75769,2936.736421,831.620866,3000.0,-63.263579,-0.41754,-0.779137,1.1002,0.0,48.254243,0.052384,0.000459,79.427441,0.0,0.0,0.0,10.0,9.820032,0.708846,1.204442,48.00236,0.62938,0.000146,25.284242,0.0,0.0
1783468551.759503,871,1,8710.0,10164.698605,6037.318488,2917.536913,831.777518,2934.81647,831.633399,3000.0,-65.18353,-0.430211,-0.396181,1.099903,0.333092,48.157098,0.095663,0.000459,79.47351,0.0,0.0,0.0,10.0,10.035582,0.718881,1.183947,47.997952,0.583586,0.000148,25.564352,0.0,0.0
1783468551.769503,872,1,8720.0,10256.50385,6081.183546,2940.511425,836.860121,2935.385966,832.051536,3000.0,-64.614034,-0.426453,0.004114,1.099906,0.006008,48.197511,0.0,0.000459,79.47351,0.0,0.0,0.0,10.0,9.903241,0.728785,1.233811,48.008004,0.601702,0.00015,25.853217,0.0,0.0
1783468551.779503,873,1,8730.0,10196.924216,6212.467385,2920.081391,853.947407,2933.855508,833.803206,3000.0,-66.144492,-0.436554,-1.202279,1.099005,0.162474,48.177048,0.02644,0.000459,79.486248,0.0,0.0,0.0,10.0,10.017228,0.738802,1.277402,48.053598,0.538712,0.000151,26.112087,0.0,0.0
1783468551.789503,874,1,8740.0,10174.189204,6407.528836,2910.237186,879.752243,2931.493676,837.479129,3000.0,-68.506324,-0.452142,-0.599637,1.098555,0.02786,48.190673,0.052468,0.000459,79.511533,0.0,0.0,0.0,10.0,10.255384,0.749057,1.235449,47.987425,0.598749,0.000153,26.399411,0.0,0.0
1783468551.799503,875,1,8750.0,10180.196601,6004.065257,2908.6276,823.414664,2929.207068,836.353972,3000.0,-70.792932,-0.467233,-0.151755,1.098441,0.247464,48.226745,0.089808,0.000459,79.554844,0.0,0.0,0.0,10.0,10.155285,0.759213,1.136363,48.021932,0.633751,0.000155,26.703751,0.0,0.0
1783468551.809503,876,1,8760.0,10273.512479,6131.324117,2931.938493,839.907413,2929.480211,836.638247,3000.0,-70.519789,-0.465431,0.161819,1.098562,0.029488,48.207419,0.0,0.000459,79.554844,0.0,0.0,0.0,10.0,10.18986,0.769402,1.174706,48.074731,0.669869,0.000156,27.025789,0.0,0.0
1783468551.819503,877,1,8770.0,10179.247586,6310.691742,2901.723941,863.492599,2926.704584,838.786595,3000.0,-73.295416,-0.48375,-0.637159,1.098084,0.092137,48.228046,0.0,0.000459,79.554844,0.0,0.0,0.0,10.0,9.856056,0.779259,1.149759,48.021603,0.579703,0.000158,27.304172,0.0,0.0
1783468551.829503,878,1,8780.0,10337.335134,6485.36096,2943.432555,886.381908,2928.377381,842.59422,3000.0,-71.622619,-0.472709,-0.831236,1.097461,0.10583,48.210692,0.105911,0.00046,79.605905,0.0,0.0,0.0,10.0,10.220329,0.789479,1.192343,48.065943,0.624471,0.00016,27.60433,0.0,0.0
1783468551.839503,879,1,8790.0,10383.538444,6287.403135,2953.224813,858.348551,2930.862124,843.854567,3000.0,-69.137876,-0.45631,0.010845,1.097469,0.045553,48.178318,0.102332,0.00046,79.655207,0.0,0.0,0.0,10.0,9.970623,0.799449,1.269338,48.034819,0.547254,0.000161,27.867202,0.0,0.0
1783468551.849503,880,1,8800.0,10224.987076,5956.986428,2904.825874,812.316331,2928.258499,841.331508,3000.0,-71.741501,-0.473494,-0.85907,1.096825,0.131777,48.19607,0.0,0.00046,79.655207,0.0,0.0,0.0,10.0,10.105674,0.809555,1.261589,48.037628,0.583867,0.000163,28.147678,0.0,0.0
1783468551.859503,881,1,8810.0,10267.439253,6390.616986,2913.57527,870.458613,2926.790176,843.661676,3000.0,-73.209824,-0.483185,-0.25877,1.096631,0.0,48.247908,0.0,0.00046,79.655207,0.0,0.0,0.0,10.0,10.288221,0.819843,1.216985,47.983896,0.603632,0.000165,28.437324,0.0,0.0
1783468551.869503,882,1,8820.0,10339.96975,6229.764138,2930.830428,847.586958,2927.194201,843.975699,3000.0,-72.805799,-0.480518,-0.663487,1.096133,0.133211,48.179523,0.026708,0.00046,79.668074,0.0,0.0,0.0,10.0,9.843758,0.829687,1.246965,47.988764,0.572104,0.000166,28.71187,0.0,0.0
1783468551.879503,883,1,8830.0,10435.590322,6397.211214,2954.583897,869.383177,2929.933171,846.008297,3000.0,-70.066829,-0.462441,0.131,1.096231,0.096906,48.24859,0.05974,0.00046,79.696898,0.0,0.0,0.0,10.0,9.77498,0.839462,1.154606,47.982878,0.608743,0.000168,29.003962,0.0,0.0
1783468551.889503,884,1,8840.0,10152.132234,6302.325593,2871.07812,855.519311,2924.047666,846.769178,3000.0,-75.952334,-0.501285,-0.53112,1.095833,0.027871,48.180515,0.0,0.00046,79.696898,0.0,0.0,0.0,10.0,9.555586,0.849018,1.234455,47.987206,0.581007,0.000169,29.282771,0.0,0.0
1783468551.899503,885,1,8850.0,10374.897012,6355.868891,2930.761868,861.812731,2924.719086,847.972662,3000.0,-75.280914,-0.496854,0.053771,1.095873,0.064858,48.219731,0.031187,0.00046,79.711937,0.0,0.0,0.0,10.0,9.659249,0.858677,1.100836,47.989946,0.582404,0.000171,29.562266,0.0,0.0
1783468551.909503,886,1,8860.0,10253.975697,6523.738348,2893.334,883.5763,2921.580578,850.820953,3000.0,-78.419422,-0.517568,0.318811,1.096113,0.085037,48.204778,0.082759,0.00046,79.75183,0.0,0.0,0.0,10.0,9.626796,0.868304,1.243317,47.937742,0.581597,0.000173,29.841071,0.0,0.0
1783468551.919503,887,1,8870.0,10430.306355,6574.672267,2939.770675,889.470882,2923.399587,853.912948,3000.0,-76.600413,-0.505563,-0.487274,1.095747,0.156923,48.223113,0.05358,0.000461,79.777668,0.0,0.0,0.0,10.0,9.99663,0.8783,1.284226,47.982475,0.636755,0.000174,30.146601,0.0,0.0
1783468551.929503,888,1,8880.0,10473.056326,6479.199384,2948.495587,875.567484,2925.909187,855.645311,3000.0,-74.090813,-0.488999,-0.528022,1.095351,0.074275,48.247015,0.08436,0.000461,79.81837,0.0,0.0,0.0,10.0,10.030878,0.888331,1.216227,48.038163,0.582889,0.000176,30.426611,0.0,0.0
1783468551.939503,889,1,8890.0,10445.680677,6168.180386,2937.480505,832.600277,2927.066319,853.801708,3000.0,-72.933681,-0.481362,0.792997,1.095946,0.0,48.167269,0.111864,0.000461,79.872251,0.0,0.0,0.0,10.0,10.268806,0.8986,1.193789,48.032498,0.55929,0.000178,30.695252,0.0,0.0
1783468551.949503,890,1,8900.0,10429.706277,6460.221645,2929.692774,871.041121,2927.328965,855.180861,3000.0,-72.671035,-0.479629,-0.01793,1.095932,0.0,48.18612,0.021803,0.000461,79.882757,0.0,0.0,0.0,10.0,10.610629,0.909211,1.152856,47.990947,0.623662,0.000179,30.994553,0.0,0.0
1783468551.959503,891,1,8910.0,10282.361996,6498.419362,2885.062288,875.207995,2923.102297,856.783032,3000.0,-76.897703,-0.507525,-0.161514,1.095811,0.270766,48.22113,0.01287,0.000461,79.888964,0.0,0.0,0.0,10.0,9.985325,0.919196,1.187365,48.007885,0.587032,0.000181,31.276375,0.0,0.0
1783468551.969503,892,1,8920.0,10404.965723,6447.949426,2916.189945,867.437143,2922.411062,857.635361,3000.0,-77.588938,-0.512087,-0.099815,1.095736,0.044163,48.127883,0.0,0.000461,79.888964,0.0,0.0,0.0,10.0,9.942956,0.929139,1.183077,47.998744,0.614854,0.000183,31.571497,0.0,0.0
