PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468550.997979,1246,1,12460.0,15350.033029,9676.161706,3079.862165,931.893583,3049.109027,937.424006,3000.0,49.109027,0.677705,0.547315,3.603951,0.130487,48.224979,0.0,0.001639,284.159678,0.0,0.0,0.0,0.0,0.176978,1.997111,0.0,48.013528,0.026005,0.000367,63.483903,0.0,1.0
1783468551.007979,1247,1,12470.0,15095.075586,9651.313559,3026.278185,928.755114,3046.825942,936.730495,3000.0,46.825942,0.646198,0.738338,3.604505,0.063947,48.248577,0.050064,0.001639,284.183834,0.0,0.0,0.0,0.0,0.102839,1.997214,0.0,48.027358,0.0,0.000367,63.483903,0.0,1.0
1783468551.017979,1248,1,12480.0,15116.194375,9752.849614,3028.083809,937.774001,3044.951729,936.813975,3000.0,44.951729,0.620334,0.045833,3.604539,0.042174,48.15647,0.114624,0.001639,284.239032,0.0,0.0,0.0,0.0,-0.400889,1.996813,0.0,47.986887,0.015249,0.000367,63.49122,0.0,1.0
1783468551.027979,1249,1,12490.0,15125.308839,9787.25664,3027.483755,940.328901,3043.204932,937.095169,3000.0,43.204932,0.596228,-0.049726,3.604502,0.234746,48.172787,0.0,0.001639,284.239032,0.0,0.0,0.0,0.0,0.071514,1.996885,0.004543,48.028553,0.012301,0.000367,63.497128,0.0,1.0
1783468551.037979,1250,1,12500.0,14814.759576,10007.656353,2962.951915,960.73501,3035.17963,938.986356,3000.0,35.17963,0.485479,0.835976,3.605129,0.022024,48.20721,0.091014,0.00164,284.282908,0.0,0.0,0.0,0.0,0.095201,1.99698,0.075012,48.057061,0.011485,0.000368,63.502648,0.0,1.0
1783468551.047979,1251,1,12510.0,15137.788948,9628.797975,3025.137679,923.625705,3034.175435,937.757504,3000.0,34.175435,0.471621,-0.108965,3.605047,0.063359,48.207074,0.094555,0.00164,284.32849,0.0,0.0,0.0,0.0,0.057179,1.997037,0.052839,47.963499,0.002283,0.000368,63.503743,0.0,1.0
1783468551.057979,1252,1,12520.0,15180.731201,9888.89675,3031.296166,947.81758,3033.887508,938.56231,3000.0,33.887508,0.467648,0.259215,3.605241,0.180559,48.21441,0.094882,0.00164,284.374237,0.0,0.0,0.0,0.0,-0.318355,1.996719,0.001651,48.023221,0.0,0.000368,63.503743,0.0,1.0
1783468551.067979,1253,1,12530.0,15277.884097,9788.541524,3048.260993,937.450106,3035.324857,938.473334,3000.0,35.324857,0.487483,0.267118,3.605442,0.257436,48.189548,0.091129,0.00164,284.418151,0.0,0.0,0.0,0.0,-0.203379,1.996516,0.011179,47.988145,0.0,0.000368,63.503743,0.0,1.0
1783468551.077979,1254,1,12540.0,15002.598477,9728.220379,2990.94866,930.93018,3030.887237,937.869882,3000.0,30.887237,0.426244,0.096966,3.605514,0.09423,48.14705,0.018147,0.001641,284.426889,0.0,0.0,0.0,0.0,0.075748,1.996591,0.0,47.991051,0.069012,0.000368,63.536862,0.0,1.0
1783468551.087979,1255,1,12550.0,15277.71509,9491.985548,3043.36954,907.600212,3032.135467,935.448308,3000.0,32.135467,0.443469,1.100499,3.60634,0.183545,48.217002,0.020041,0.001641,284.436552,0.0,0.0,0.0,0.0,-0.081793,1.99651,0.196845,48.048793,0.0,0.000368,63.536862,0.0,1.0
1783468551.097979,1256,1,12560.0,15358.685042,9748.971574,3057.063106,931.430405,3034.628231,935.126876,3000.0,34.628231,0.47787,1.057374,3.607133,0.0,48.189351,0.0,0.001641,284.436552,0.0,0.0,0.0,0.0,-0.198953,1.996311,0.0,48.000032,0.03174,0.000368,63.552098,0.0,1.0
1783468551.107979,1257,1,12570.0,15648.28275,9948.846667,3112.228073,949.770565,3042.388215,936.298371,3000.0,42.388215,0.584957,0.263027,3.60733,0.320806,48.193249,0.101161,0.001641,284.485305,0.0,0.0,0.0,0.0,-0.015714,1.996295,0.0,47.985484,0.006032,0.000368,63.554993,0.0,1.0
1783468551.117979,1258,1,12580.0,15289.502466,9788.9694,3038.454385,933.764967,3041.994832,936.095699,3000.0,41.994832,0.579529,0.384169,3.607618,0.244804,48.245761,0.066848,0.001641,284.517556,0.0,0.0,0.0,0.0,-0.074352,1.996221,0.070746,47.968268,0.04405,0.000368,63.576122,0.0,1.0
1783468551.127979,1259,1,12590.0,15281.260878,9753.791529,3034.404463,929.67036,3041.235795,935.581672,3000.0,41.235795,0.569054,0.353678,3.607883,0.344262,48.1779,0.007994,0.001641,284.521407,0.0,0.0,0.0,0.0,-0.323947,1.995897,0.0,47.990166,0.0,0.000368,63.576122,0.0,1.0
1783468551.137979,1260,1,12600.0,15441.438997,9736.873319,3063.777579,927.321268,3043.489974,934.920839,3000.0,43.489974,0.600162,1.229272,3.608805,0.069388,48.153995,0.006937,0.001641,284.524748,0.0,0.0,0.0,0.0,-0.195943,1.995701,0.014181,47.96016,0.0,0.000368,63.576122,0.0,1.0
1783468551.147979,1261,1,12610.0,15501.959521,9777.689118,3073.346455,930.470019,3046.475622,934.564774,3000.0,46.475622,0.641364,0.279755,3.609015,0.039142,48.223527,0.045888,0.001641,284.546877,0.0,0.0,0.0,0.0,-0.050856,1.99565,0.096869,47.950572,0.015692,0.000368,63.583647,0.0,1.0
1783468551.157979,1262,1,12620.0,15447.60151,9838.074064,3060.14293,935.474554,3047.842353,934.637556,3000.0,47.842353,0.660224,0.164241,3.609138,0.294292,48.142096,0.105477,0.001642,284.597656,0.0,0.0,0.0,0.0,-0.30441,1.995345,0.0,48.042242,0.0,0.000368,63.583647,0.0,1.0
1783468551.167979,1263,1,12630.0,15378.265399,9715.266015,3043.995526,923.065655,3047.45767,933.711804,3000.0,47.45767,0.654916,0.167743,3.609264,0.126675,48.14412,0.061908,0.001642,284.627461,0.0,0.0,0.0,0.0,0.312252,1.995658,0.00309,48.036708,0.006266,0.000368,63.586657,0.0,1.0
1783468551.177979,1264,1,12640.0,15485.034384,9851.105306,3062.704585,935.231516,3048.982362,933.833381,3000.0,48.982362,0.675957,0.3513,3.609528,0.086515,48.17634,0.0,0.001642,284.627461,0.0,0.0,0.0,0.0,0.044861,1.995702,0.011099,47.980053,0.027725,0.000368,63.59996,0.0,1.0
1783468551.187979,1265,1,12650.0,15609.842265,10154.694043,3084.949064,963.291134,3052.579032,936.190001,3000.0,52.579032,0.725591,0.900387,3.610203,0.201916,48.200347,0.086764,0.001642,284.669281,0.0,0.0,0.0,0.0,0.118383,1.995821,0.057546,48.00173,0.002804,0.000368,63.601305,0.0,1.0
1783468551.197979,1266,1,12660.0,15228.041002,10049.959807,3007.117101,952.602825,3048.032839,937.503027,3000.0,48.032839,0.662853,0.331233,3.610451,0.224027,48.258656,0.038725,0.001642,284.68797,0.0,0.0,0.0,0.0,-0.078547,1.995742,0.044659,48.027155,0.0,0.000368,63.601305,0.0,1.0
1783468551.207979,1267,1,12670.0,15532.351449,9595.610948,3064.789157,908.818716,3049.708471,935.208282,3000.0,49.708471,0.685977,0.596375,3.610899,0.054976,48.180839,0.058855,0.001642,284.716326,0.0,0.0,0.0,0.0,-0.110022,1.995632,0.013325,47.974744,0.030797,0.000368,63.61608,0.0,1.0
1783468551.217979,1268,1,12680.0,15736.115838,9738.290544,3102.546498,921.604783,3054.992273,934.120002,3000.0,54.992273,0.758893,0.874653,3.611555,0.196941,48.234447,0.09882,0.001642,284.763992,0.0,0.0,0.0,0.0,0.004646,1.995637,0.018091,48.019704,0.020023,0.000368,63.625695,0.0,1.0
1783468551.227979,1269,1,12690.0,15405.734881,9885.606231,3035.014752,934.8091,3052.994521,934.17513,3000.0,52.994521,0.731324,-0.089375,3.611488,0.353423,48.186924,0.209547,0.001643,284.864966,0.0,0.0,0.0,0.0,0.178444,1.995815,0.025228,48.052213,0.0,0.000368,63.625695,0.0,1.0
1783468551.237979,1270,1,12700.0,15724.662541,9876.546185,3095.406012,933.216962,3057.23567,934.098477,3000.0,57.23567,0.789852,0.744766,3.612046,0.450935,48.168499,0.078775,0.001643,284.90291,0.0,0.0,0.0,0.0,-0.349618,1.995466,0.031831,47.964681,0.0,0.000368,63.625695,0.0,1.0
1783468551.247979,1271,1,12710.0,15615.092134,10020.821338,3071.418594,946.104296,3058.653963,935.058942,3000.0,58.653963,0.809425,1.274554,3.613002,0.0,48.205775,0.105071,0.001644,284.953561,0.0,0.0,0.0,0.0,0.04049,1.995506,0.0,48.042374,0.047118,0.000368,63.648332,0.0,1.0
1783468551.257979,1272,1,12720.0,15580.034859,10302.090288,3062.11377,971.89531,3058.999943,938.005852,3000.0,58.999943,0.814199,1.399381,3.614052,0.21803,48.217163,0.08068,0.001644,284.992462,0.0,0.0,0.0,0.0,-0.108475,1.995398,0.0,47.994293,0.014888,0.000368,63.655477,0.0,1.0
1783468551.267979,1273,1,12730.0,15329.494292,9764.940349,3010.505556,920.497126,3054.150505,936.605154,3000.0,54.150505,0.747277,0.107258,3.614132,0.055065,48.145058,0.063387,0.001644,285.02298,0.0,0.0,0.0,0.0,-0.010937,1.995387,0.0,47.973709,0.023102,0.000368,63.666561,0.0,1.0
1783468551.277979,1274,1,12740.0,15821.920722,9825.731866,3104.772512,925.500647,3059.212705,935.716793,3000.0,59.212705,0.817135,0.516544,3.614519,0.0,48.137708,0.067981,0.001644,285.055704,0.0,0.0,0.0,0.0,0.045486,1.995432,0.145152,47.918658,0.006918,0.000368,63.669876,0.0,1.0
1783468551.287979,1275,1,12750.0,15698.892701,9700.245944,3078.214255,912.964324,3061.11286,933.896596,3000.0,61.11286,0.843357,0.659168,3.615014,0.218685,48.182799,0.099732,0.001644,285.103758,0.0,0.0,0.0,0.0,0.041058,1.995473,0.019442,48.01525,0.056685,0.000369,63.697093,0.0,1.0
1783468551.297979,1276,1,12760.0,15780.492025,9863.001075,3091.78919,927.55496,3064.180493,933.389265,3000.0,64.180493,0.885691,0.775319,3.615595,0.175779,48.181644,0.078661,0.001645,285.141658,0.0,0.0,0.0,0.0,-0.186514,1.995287,0.069487,47.994375,0.0,0.000369,63.697093,0.0,1.0
1783468551.307979,1277,1,12770.0,15784.93188,10160.800765,3090.237251,954.812914,3066.786169,935.103157,3000.0,66.786169,0.921649,0.865167,3.616244,0.126713,48.10575,0.161553,0.001645,285.219375,0.0,0.0,0.0,0.0,-0.275838,1.995011,0.0,48.060356,0.000846,0.000369,63.6975,0.0,1.0
1783468551.317979,1278,1,12780.0,15915.643666,9877.68546,3113.388824,927.482203,3071.446435,934.49348,3000.0,71.446435,0.985961,0.510222,3.616627,0.126744,48.11454,0.0844,0.001645,285.259983,0.0,0.0,0.0,0.0,-0.201025,1.99481,0.0,47.967197,0.028829,0.000369,63.711328,0.0,1.0
1783468551.327979,1279,1,12790.0,15912.895969,10060.217391,3110.417508,943.882789,3075.343542,935.244625,3000.0,75.343542,1.039741,0.357263,3.616895,0.190028,48.218521,0.119252,0.001646,285.317485,0.0,0.0,0.0,0.0,-0.080434,1.99473,0.0,48.005182,0.0,0.000369,63.711328,0.0,1.0
1783468551.337979,1280,1,12800.0,16172.154402,10368.190226,3158.623907,972.017834,3083.671578,938.186482,3000.0,83.671578,1.154668,0.530449,3.617293,0.246038,48.101812,0.074633,0.001646,285.353385,0.0,0.0,0.0,0.0,0.145571,1.994875,0.0,48.031939,0.035971,0.000369,63.728606,0.0,1.0
1783468551.347979,1281,1,12810.0,16027.276423,10191.767009,3127.883767,954.732272,3088.092797,939.510145,3000.0,88.092797,1.215681,0.380784,3.617578,0.36345,48.250926,0.182985,0.001646,285.441677,0.0,0.0,0.0,0.0,0.150172,1.995025,0.023601,48.012208,0.015124,0.000369,63.735867,0.0,1.0
1783468551.357979,1282,1,12820.0,15955.557717,10283.72091,3111.458213,962.594781,3090.429339,941.356916,3000.0,90.429339,1.247925,0.503547,3.617956,0.049175,48.113667,0.074982,0.001647,285.477753,0.0,0.0,0.0,0.0,-0.113003,1.994912,0.0,48.005609,0.015295,0.000369,63.74321,0.0,1.0
1783468551.367979,1283,1,12830.0,15969.042078,9948.720728,3111.660576,930.511682,3092.552463,940.489297,3000.0,92.552463,1.277224,0.227743,3.618127,0.095783,48.225627,0.143442,0.001647,285.546929,0.0,0.0,0.0,0.0,0.360068,1.995272,0.141666,48.064711,0.02931,0.000369,63.757298,0.0,1.0
1783468551.377979,1284,1,12840.0,15946.118528,10050.093768,3104.773857,939.2611,3093.774602,940.391041,3000.0,93.774602,1.29409,0.738011,3.61868,0.362072,48.11217,0.178013,0.001647,285.632575,0.0,0.0,0.0,0.0,-0.119349,1.995153,0.070367,47.980327,0.012047,0.000369,63.763078,0.0,1.0
1783468551.387979,1285,1,12850.0,16050.08979,10058.433419,3122.585562,939.308957,3096.655698,940.304475,3000.0,96.655698,1.333849,0.913301,3.619365,0.284352,48.182178,0.127419,0.001648,285.693968,0.0,0.0,0.0,0.0,0.172536,1.995326,0.004481,47.949172,0.046015,0.000369,63.785142,0.0,1.0
1783468551.397979,1286,1,12860.0,15984.930951,10414.13241,3107.490465,971.769743,3097.739175,942.821696,3000.0,97.739175,1.348801,1.5506,3.620528,0.518903,48.195301,0.144176,0.001648,285.763454,0.0,0.0,0.0,0.0,0.230748,1.995556,0.0,47.989358,0.010749,0.000369,63.7903,0.0,1.0
1783468551.407979,1287,1,12870.0,15751.003845,10176.080702,3059.635557,948.818713,3093.928813,943.301458,3000.0,93.928813,1.296218,0.679437,3.621038,0.15325,48.236712,0.115476,0.001649,285.819156,0.0,0.0,0.0,0.0,0.286656,1.995843,0.0,48.020977,0.0,0.000369,63.7903,0.0,1.0
1783468551.417979,1288,1,12880.0,15930.507648,10134.466335,3092.10164,944.204938,3093.746096,943.373736,3000.0,93.746096,1.293696,1.416609,3.6221,0.307229,48.227838,0.129135,0.001649,285.881435,0.0,0.0,0.0,0.0,-0.275339,1.995568,0.0,48.0483,0.010503,0.000369,63.795346,0.0,1.0
1783468551.427979,1289,1,12890.0,16167.151206,10013.62029,3135.599536,932.222215,3097.93144,942.481614,3000.0,97.93144,1.351454,1.691147,3.623369,0.187374,48.142137,0.166233,0.001649,285.961463,0.0,0.0,0.0,0.0,0.224131,1.995792,0.0,47.920907,0.0,0.000369,63.795346,0.0,1.0
1783468551.437979,1290,1,12900.0,16053.654693,10194.655221,3111.17339,948.340021,3099.255635,942.950287,3000.0,99.255635,1.369728,0.793236,3.623963,0.24802,48.134939,0.124222,0.00165,286.021258,0.0,0.0,0.0,0.0,0.2789,1.996071,0.01226,48.045595,0.0,0.000369,63.795346,0.0,1.0
1783468551.447979,1291,1,12910.0,16182.244426,10102.226445,3133.664684,939.014077,3102.69654,942.63539,3000.0,102.69654,1.417212,0.793393,3.624559,0.490458,48.210619,0.115858,0.00165,286.077114,0.0,0.0,0.0,0.0,0.444582,1.996515,0.0,48.058219,0.0,0.000369,63.795346,0.0,1.0
1783468551.457979,1292,1,12920.0,16004.008454,10315.255196,3096.750862,958.073238,3102.101972,943.870418,3000.0,102.101972,1.409007,1.038835,3.625338,0.142176,48.19216,0.108444,0.00165,286.129375,0.0,0.0,0.0,0.0,-0.030269,1.996485,0.023304,47.955547,0.0,0.000369,63.795346,0.0,1.0
1783468551.467979,1293,1,12930.0,16156.352163,10231.301739,3123.811323,949.540765,3104.272907,944.324046,3000.0,104.272907,1.438966,1.182757,3.626225,0.350542,48.195176,0.172893,0.001651,286.212701,0.0,0.0,0.0,0.0,-0.10548,1.99638,0.0,47.970399,0.0,0.000369,63.795346,0.0,1.0
1783468551.477979,1294,1,12940.0,15952.394528,10132.744256,3081.99276,939.667164,3102.044892,943.951495,3000.0,102.044892,1.40822,1.29281,3.627194,0.268329,48.110314,0.100946,0.001651,286.261267,0.0,0.0,0.0,0.0,-0.14661,1.996233,0.053807,47.978628,0.00425,0.000369,63.797385,0.0,1.0
1783468551.487979,1295,1,12950.0,16106.843348,10125.083175,3109.429218,938.231646,3102.783325,943.493907,3000.0,102.783325,1.41841,1.32161,3.628186,0.286765,48.131244,0.143472,0.001652,286.330322,0.0,0.0,0.0,0.0,0.164285,1.996397,0.053677,48.038028,0.069033,0.000369,63.830547,0.0,1.0
1783468551.497979,1296,1,12960.0,16265.283367,10336.522814,3137.593242,957.085446,3106.264317,944.58123,3000.0,106.264317,1.466448,1.668398,3.629437,0.704283,48.199259,0.11657,0.001652,286.386507,0.0,0.0,0.0,0.0,0.310155,1.996707,0.007117,48.040755,0.008439,0.000369,63.834602,0.0,1.0
1783468551.507979,1297,1,12970.0,16088.594502,10151.162131,3101.116905,939.19773,3105.749575,944.15055,3000.0,105.749575,1.459344,0.817807,3.63005,0.367472,48.19894,0.085617,0.001652,286.427774,0.0,0.0,0.0,0.0,-0.117006,1.99659,0.0,47.953257,0.005682,0.000369,63.837326,0.0,1.0
1783468551.517979,1298,1,12980.0,16440.40486,10173.483672,3166.487839,940.537782,3111.823402,943.861529,3000.0,111.823402,1.543163,1.585655,3.631239,0.253481,48.161742,0.072268,0.001652,286.46258,0.0,0.0,0.0,0.0,0.140985,1.996731,0.061513,47.969494,0.0,0.000369,63.837326,0.0,1.0
1783468551.527979,1299,1,12990.0,16207.145474,10400.677153,3119.158097,960.801585,3112.556871,945.216733,3000.0,112.556871,1.553285,1.800901,3.63259,0.215542,48.225784,0.168861,0.001653,286.544014,0.0,0.0,0.0,0.0,-0.156541,1.996575,0.011629,48.048667,0.005426,0.000369,63.839934,0.0,1.0
1783468551.537979,1300,1,13000.0,16148.670079,10479.904307,3105.513477,967.375782,3111.852532,946.989457,3000.0,111.852532,1.543565,1.667456,3.633841,0.356683,48.131587,0.116684,0.001653,286.600176,0.0,0.0,0.0,0.0,-0.173462,1.996401,0.029498,48.032536,0.02253,0.00037,63.850755,0.0,1.0
1783468551.547979,1301,1,13010.0,16396.608125,10406.891746,3150.770201,959.897778,3115.744299,948.022123,3000.0,115.744299,1.597271,0.972952,3.63457,0.527105,48.217135,0.109816,0.001653,286.653126,0.0,0.0,0.0,0.0,0.040044,1.996441,0.065656,48.029282,0.0,0.00037,63.850755,0.0,1.0
1783468551.557979,1302,1,13020.0,16214.850789,10484.327371,3113.450612,966.297454,3115.51493,949.484149,3000.0,115.51493,1.594106,1.143044,3.635428,0.340434,48.18863,0.152609,0.001654,286.726667,0.0,0.0,0.0,0.0,-0.291252,1.99615,0.083469,48.027278,0.0,0.00037,63.850755,0.0,1.0
1783468551.567979,1303,1,13030.0,16355.190137,10664.706058,3137.987363,982.167864,3117.762173,952.098846,3000.0,117.762173,1.625118,1.236385,3.636355,0.282979,48.181422,0.221445,0.001654,286.833362,0.0,0.0,0.0,0.0,-0.044814,1.996105,0.002431,47.983934,0.0,0.00037,63.850755,0.0,1.0
1783468551.577979,1304,1,13040.0,16339.335213,10369.740689,3132.54126,954.270616,3119.240082,952.272588,3000.0,119.240082,1.645513,1.155831,3.637222,0.27602,48.175527,0.178049,0.001655,286.919138,0.0,0.0,0.0,0.0,0.224194,1.996329,0.0,47.938709,0.0,0.00037,63.850755,0.0,1.0
1783468551.587979,1305,1,13050.0,16569.287137,10405.47248,3174.192938,956.825056,3124.735368,952.636785,3000.0,124.735368,1.721348,0.872082,3.637876,0.427719,48.177078,0.196507,0.001655,287.01381,0.0,0.0,0.0,0.0,0.328236,1.996658,0.0,47.969779,0.001082,0.00037,63.851274,0.0,1.0
1783468551.597979,1306,1,13060.0,16635.607526,10378.944397,3184.457796,953.654922,3130.707611,952.718236,3000.0,130.707611,1.803765,2.014508,3.639387,0.513011,48.187117,0.192722,0.001656,287.106677,0.0,0.0,0.0,0.0,0.181715,1.996839,0.004628,47.96072,0.0,0.00037,63.851274,0.0,1.0
1783468551.607979,1307,1,13070.0,16410.61989,10369.586035,3138.986207,952.066048,3131.53547,952.666061,3000.0,131.53547,1.815189,1.547972,3.640548,0.554605,48.23007,0.154626,0.001656,287.181253,0.0,0.0,0.0,0.0,0.005532,1.996845,0.0,47.995088,0.0,0.00037,63.851274,0.0,1.0
1783468551.617979,1308,1,13080.0,16057.466663,10703.650128,3069.087665,981.98625,3125.29069,955.011676,3000.0,125.29069,1.729012,0.792863,3.641142,0.210153,48.209698,0.200613,0.001657,287.277968,0.0,0.0,0.0,0.0,-0.251195,1.996594,0.032099,48.040327,0.0,0.00037,63.851274,0.0,1.0
1783468551.627979,1309,1,13090.0,16371.910441,10344.02502,3126.797258,948.268145,3125.441346,954.472194,3000.0,125.441346,1.731091,1.236117,3.64207,0.535287,48.167908,0.102273,0.001657,287.327231,0.0,0.0,0.0,0.0,0.139497,1.996733,0.0,47.937813,0.011925,0.00037,63.856991,0.0,1.0
1783468551.637979,1310,1,13100.0,16464.87587,10201.985048,3142.151884,934.532981,3127.1124,952.877057,3000.0,127.1124,1.754151,1.064119,3.642868,0.43054,48.19871,0.163562,0.001658,287.406066,0.0,0.0,0.0,0.0,-0.138868,1.996594,0.008376,48.008427,0.025394,0.00037,63.869182,0.0,1.0
1783468551.647979,1311,1,13110.0,16390.619147,10622.043541,3125.594803,972.269432,3126.96064,954.428447,3000.0,126.96064,1.752057,1.409186,3.643924,0.477275,48.176409,0.125372,0.001658,287.466465,0.0,0.0,0.0,0.0,-0.148386,1.996446,0.054496,47.975547,0.0,0.00037,63.869182,0.0,1.0
1783468551.657979,1312,1,13120.0,16391.458535,10376.245851,3123.372434,949.046877,3126.60182,953.997921,3000.0,126.60182,1.747105,1.264396,3.644873,0.634198,48.228058,0.180524,0.001659,287.553528,0.0,0.0,0.0,0.0,0.010774,1.996457,0.011153,47.971457,0.0,0.00037,63.869182,0.0,1.0
1783468551.667979,1313,1,13130.0,16352.956443,10438.053521,3113.662689,953.972904,3125.307907,953.99592,3000.0,125.307907,1.729249,1.873027,3.646278,0.413623,48.184078,0.195591,0.001659,287.647772,0.0,0.0,0.0,0.0,0.438595,1.996895,0.0,48.02446,0.0,0.00037,63.869182,0.0,1.0
1783468551.677979,1314,1,13140.0,16632.712176,10417.735126,3164.519059,951.391336,3129.229022,953.787553,3000.0,129.229022,1.783361,1.558261,3.647446,0.367976,48.161455,0.257932,0.00166,287.771996,0.0,0.0,0.0,0.0,-0.271611,1.996624,0.044837,47.992956,0.0,0.00037,63.869182,0.0,1.0
1783468551.687979,1315,1,13150.0,16610.629752,10331.08655,3157.914401,942.76075,3132.09756,952.905409,3000.0,132.09756,1.822946,2.197532,3.649094,0.585371,48.158881,0.110359,0.00166,287.825144,0.0,0.0,0.0,0.0,-0.157173,1.996467,0.0,48.006556,0.0,0.00037,63.869182,0.0,1.0
1783468551.697979,1316,1,13160.0,16700.632134,10628.108271,3172.612487,969.128414,3136.149053,954.203249,3000.0,136.149053,1.878857,2.098895,3.650669,0.496632,48.124456,0.105957,0.00166,287.876135,0.0,0.0,0.0,0.0,0.037282,1.996504,0.0,48.034512,0.0,0.00037,63.869182,0.0,1.0
1783468551.707979,1317,1,13170.0,16530.739868,10811.790793,3137.953658,985.129002,3136.329513,956.677309,3000.0,136.329513,1.881347,0.871924,3.651323,0.262783,48.201889,0.247053,0.001661,287.995219,0.0,0.0,0.0,0.0,0.138938,1.996643,0.0,47.991571,0.035884,0.00037,63.886403,0.0,1.0
1783468551.717979,1318,1,13180.0,16160.111659,10682.522828,3065.271559,972.612094,3129.223718,957.952092,3000.0,129.223718,1.783287,1.521136,3.652463,0.463105,48.173384,0.241621,0.001662,288.111616,0.0,0.0,0.0,0.0,-0.273552,1.996369,0.090401,48.05209,0.0,0.00037,63.886403,0.0,1.0
1783468551.727979,1319,1,13190.0,16536.193768,10760.389002,3134.229296,978.958817,3129.724276,959.63263,3000.0,129.724276,1.790195,1.105226,3.653292,0.389662,48.175469,0.120701,0.001662,288.169765,0.0,0.0,0.0,0.0,0.122587,1.996492,0.028332,47.991813,0.0,0.00037,63.886403,0.0,1.0
1783468551.737979,1320,1,13200.0,16339.667443,10733.995966,3094.633985,975.817815,3126.215247,960.927445,3000.0,126.215247,1.74177,0.408191,3.653598,0.333197,48.20091,0.189774,0.001663,288.261237,0.0,0.0,0.0,0.0,0.218864,1.996711,0.040049,48.012207,0.015678,0.00037,63.893931,0.0,1.0
1783468551.747979,1321,1,13210.0,16477.876145,10910.0076,3118.447416,991.068064,3125.438464,963.338694,3000.0,125.438464,1.731051,1.583594,3.654786,0.533527,48.186636,0.231096,0.001663,288.372595,0.0,0.0,0.0,0.0,0.158329,1.996869,0.0,47.983402,0.0,0.00037,63.893931,0.0,1.0
1783468551.757979,1322,1,13220.0,16527.781047,10669.984361,3125.525917,968.531107,3125.447209,963.754087,3000.0,125.447209,1.731171,0.998427,3.655535,0.295325,48.138297,0.182934,0.001664,288.460656,0.0,0.0,0.0,0.0,0.159518,1.997029,0.0,47.950166,0.04028,0.00037,63.913245,0.0,1.0
