PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468550.557191,863,1,8630.0,10327.949755,5746.085121,2991.874205,798.992137,3022.686528,809.718162,3000.0,22.686528,0.394746,0.494281,2.757404,0.03264,48.194317,0.09111,0.001234,213.728815,0.0,0.0,0.0,10.0,10.34688,0.641439,1.210473,47.999525,0.5517,0.000136,23.45128,0.0,0.0
1783468550.567191,864,1,8640.0,10374.904183,5561.301304,3001.997738,772.402959,3020.617649,806.732945,3000.0,20.617649,0.358747,-0.00866,2.757397,0.054036,48.202349,0.0,0.001234,213.728815,0.0,0.0,0.0,10.0,10.047971,0.651487,1.246751,47.929438,0.551133,0.000137,23.715435,0.0,0.0
1783468550.577191,865,1,8650.0,10613.329161,5809.752235,3067.436174,805.977189,3025.299501,806.672485,3000.0,25.299501,0.440211,0.964815,2.758121,0.183682,48.213664,0.127874,0.001234,213.790467,0.0,0.0,0.0,10.0,10.29585,0.661783,1.204393,47.942996,0.646987,0.000139,24.02562,0.0,0.0
1783468550.587191,866,1,8660.0,10462.069326,5677.701486,3020.227865,786.748474,3024.792338,805.078564,3000.0,24.792338,0.431387,0.419894,2.758436,0.044467,48.279482,0.038558,0.001234,213.809083,0.0,0.0,0.0,10.0,9.779502,0.671563,1.203897,47.969879,0.604562,0.000141,24.315627,0.0,0.0
1783468550.597191,867,1,8670.0,10447.385195,5950.311804,3012.510148,823.572568,3023.564119,806.558084,3000.0,23.564119,0.410016,-0.040191,2.758405,0.140437,48.143616,0.019469,0.001234,213.818456,0.0,0.0,0.0,10.0,9.882328,0.681445,1.170426,47.999684,0.597808,0.000142,24.602573,0.0,0.0
1783468550.607191,868,1,8680.0,10375.43595,5935.78938,2988.316806,820.616043,3020.039388,807.682721,3000.0,20.039388,0.348685,0.131141,2.758504,0.0,48.117276,0.139778,0.001235,213.885713,0.0,0.0,0.0,10.0,10.002092,0.691447,1.124513,48.040105,0.589549,0.000144,24.885793,0.0,0.0
1783468550.617191,869,1,8690.0,10450.167211,6128.325182,3006.377218,846.258943,3018.673171,810.768819,3000.0,18.673171,0.324913,0.139421,2.758608,0.0,48.172254,0.070748,0.001235,213.919794,0.0,0.0,0.0,10.0,10.00338,0.70145,1.169183,48.037747,0.564408,0.000146,25.156922,0.0,0.0
1783468550.627191,870,1,8700.0,10527.550918,6022.317857,3025.15831,830.664532,3019.321685,812.360476,3000.0,19.321685,0.336197,0.217577,2.758772,0.084903,48.205255,0.009468,0.001235,213.924358,0.0,0.0,0.0,10.0,9.672448,0.711123,1.254992,48.018645,0.586527,0.000147,25.438564,0.0,0.0
1783468550.637191,871,1,8710.0,10606.050066,5901.85759,3044.216437,813.114708,3021.81116,812.420814,3000.0,21.81116,0.379514,-0.672572,2.758267,0.0,48.162146,0.102958,0.001235,213.973945,0.0,0.0,0.0,10.0,9.793431,0.720916,1.203032,47.981283,0.60829,0.000149,25.73043,0.0,0.0
1783468550.647191,872,1,8720.0,10490.153304,5871.987637,3007.49808,808.071693,3020.379852,812.072885,3000.0,20.379852,0.354609,0.574158,2.758698,0.265307,48.10315,0.095299,0.001235,214.019787,0.0,0.0,0.0,10.0,10.115184,0.731031,1.138071,48.050143,0.577115,0.00015,26.007734,0.0,0.0
1783468550.657191,873,1,8730.0,10692.224059,6022.947966,3061.919834,827.896628,3024.53385,813.338784,3000.0,24.53385,0.426889,0.988794,2.759439,0.297712,48.277683,0.044438,0.001236,214.041241,0.0,0.0,0.0,10.0,10.180864,0.741212,1.163926,48.011247,0.554236,0.000152,26.27383,0.0,0.0
1783468550.667191,874,1,8740.0,10676.924871,6051.951178,3054.040295,830.931512,3027.484494,814.746202,3000.0,27.484494,0.47823,0.624511,2.759908,0.015156,48.193552,0.07588,0.001236,214.07781,0.0,0.0,0.0,10.0,10.239839,0.751452,1.220016,47.939591,0.559,0.000154,26.541812,0.0,0.0
1783468550.677191,875,1,8750.0,10455.197865,5963.519632,2987.19939,817.854121,3023.455984,814.994836,3000.0,23.455984,0.408134,0.419706,2.760223,0.187933,48.281587,0.112476,0.001236,214.132115,0.0,0.0,0.0,10.0,9.792014,0.761244,1.139803,48.015037,0.578859,0.000155,26.819752,0.0,0.0
1783468550.687191,876,1,8760.0,10583.534548,5985.011187,3020.415111,819.864546,3023.151897,815.384413,3000.0,23.151897,0.402843,0.360914,2.760493,0.0,48.192586,0.09029,0.001236,214.175628,0.0,0.0,0.0,10.0,10.419008,0.771663,1.169482,47.999033,0.603849,0.000157,27.109593,0.0,0.0
1783468550.697191,877,1,8770.0,10466.56419,6052.698401,2983.627192,828.191343,3019.199426,816.408967,3000.0,19.199426,0.33407,1.201864,2.761395,0.203693,48.219377,0.027828,0.001236,214.189047,0.0,0.0,0.0,10.0,9.931233,0.781594,1.24368,47.944206,0.659511,0.000159,27.425791,0.0,0.0
1783468550.707191,878,1,8780.0,10443.545145,6068.08479,2973.674586,829.350996,3014.646942,817.444329,3000.0,14.646942,0.254857,0.338564,2.761649,0.0,48.19762,0.093443,0.001237,214.234084,0.0,0.0,0.0,10.0,10.127641,0.791722,1.154033,47.97733,0.546621,0.00016,27.688045,0.0,0.0
1783468550.717191,879,1,8790.0,10607.05265,6270.504914,3016.795407,856.041626,3014.861789,820.532113,3000.0,14.861789,0.258595,0.020403,2.761664,0.194733,48.238424,0.012785,0.001237,214.240251,0.0,0.0,0.0,10.0,10.100423,0.801822,1.221364,48.039892,0.610604,0.000162,27.981378,0.0,0.0
1783468550.727191,880,1,8800.0,10567.013633,6257.279402,3001.992509,853.265373,3013.574861,823.150774,3000.0,13.574861,0.236203,-0.282702,2.761452,0.0,48.245788,0.0,0.001237,214.240251,0.0,0.0,0.0,10.0,9.891547,0.811714,1.175389,48.018579,0.598835,0.000164,28.26893,0.0,0.0
1783468550.737191,881,1,8810.0,10650.405228,5980.496398,3022.24893,814.596558,3014.442268,822.466437,3000.0,14.442268,0.251295,0.656508,2.761944,0.0,48.206001,0.0,0.001237,214.240251,0.0,0.0,0.0,10.0,10.136872,0.821851,1.143817,47.960683,0.560095,0.000165,28.537556,0.0,0.0
1783468550.747191,882,1,8820.0,10680.931531,6027.251612,3027.474924,820.034233,3015.745533,822.27186,3000.0,15.745533,0.273972,0.967749,2.76267,0.0,48.158066,0.0,0.001237,214.240251,0.0,0.0,0.0,10.0,10.131742,0.831983,1.174508,48.069438,0.62502,0.000167,28.838,0.0,0.0
1783468550.757191,883,1,8830.0,10784.251532,5997.638866,3053.298848,815.08116,3019.500865,821.696604,3000.0,19.500865,0.339315,0.778425,2.763254,0.0,48.150444,0.0,0.001237,214.240251,0.0,0.0,0.0,10.0,10.069412,0.842052,1.243899,47.988736,0.622144,0.000169,29.136558,0.0,0.0
1783468550.767191,884,1,8840.0,10457.045844,6162.494234,2957.309345,836.537679,3013.281713,822.88389,3000.0,13.281713,0.231102,0.078952,2.763313,0.001734,48.272674,0.0,0.001237,214.240251,0.0,0.0,0.0,10.0,10.103022,0.852155,1.219819,48.01018,0.622323,0.00017,29.435337,0.0,0.0
1783468550.777191,885,1,8850.0,10703.688616,6359.089644,3023.640852,862.249443,3014.317627,826.033135,3000.0,14.317627,0.249127,-0.338993,2.763059,0.119705,48.192253,0.0,0.001237,214.240251,0.0,0.0,0.0,10.0,9.669593,0.861825,1.167285,47.960838,0.555,0.000172,29.701519,0.0,0.0
1783468550.787191,886,1,8860.0,10755.119976,6110.377218,3034.7404,827.590594,3016.359904,826.157731,3000.0,16.359904,0.284662,0.31909,2.763298,0.227519,48.147961,0.116277,0.001237,214.296236,0.0,0.0,0.0,10.0,10.277857,0.872103,1.207695,47.994417,0.577389,0.000173,29.978634,0.0,0.0
1783468550.797191,887,1,8870.0,10664.362678,6016.138066,3005.739199,813.908194,3015.297833,825.177768,3000.0,15.297833,0.266182,0.951845,2.764012,0.12121,48.219891,0.008513,0.001237,214.300341,0.0,0.0,0.0,10.0,9.526796,0.881629,1.207643,47.965026,0.536219,0.000175,30.235831,0.0,0.0
1783468550.807191,888,1,8880.0,10750.003638,6465.266636,3026.464988,873.684681,3016.414549,829.058321,3000.0,16.414549,0.285613,-0.121663,2.763921,0.0,48.141521,0.019133,0.001237,214.309552,0.0,0.0,0.0,10.0,10.016928,0.891646,1.170002,48.014027,0.58653,0.000177,30.517448,0.0,0.0
1783468550.817191,889,1,8890.0,10816.847516,6317.481714,3041.858132,852.753437,3018.958907,830.953931,3000.0,18.958907,0.329885,0.367439,2.764196,0.207285,48.277744,0.095181,0.001237,214.355503,0.0,0.0,0.0,10.0,9.732072,0.901378,1.193122,47.962344,0.657056,0.000178,30.832588,0.0,0.0
1783468550.827191,890,1,8900.0,10684.537739,6053.89148,3001.274646,816.255031,3017.190481,829.778019,3000.0,17.190481,0.299114,0.402619,2.764498,0.11577,48.249476,0.019871,0.001237,214.365091,0.0,0.0,0.0,10.0,10.216706,0.911595,1.176883,48.031996,0.617888,0.00018,31.129372,0.0,0.0
1783468550.837191,891,1,8910.0,10711.451098,6386.318842,3005.457659,860.110282,3016.017199,832.2046,3000.0,16.017199,0.278699,0.423084,2.764816,0.141078,48.220188,0.0,0.001237,214.365091,0.0,0.0,0.0,10.0,9.93532,0.92153,1.190651,47.988663,0.618747,0.000182,31.4263,0.0,0.0
1783468550.847191,892,1,8920.0,10653.877406,6330.82922,2985.952188,851.681061,3013.010698,833.762717,3000.0,13.010698,0.226386,0.226497,2.764985,0.082189,48.219522,0.086473,0.001238,214.406788,0.0,0.0,0.0,10.0,9.844634,0.931375,1.185274,47.993687,0.613841,0.000184,31.720905,0.0,0.0
1783468550.857191,893,1,8930.0,10719.271474,6372.902178,3000.915866,856.381032,3011.801215,835.572182,3000.0,11.801215,0.205341,-0.512017,2.764601,0.051554,48.198068,0.0,0.001238,214.406788,0.0,0.0,0.0,10.0,10.365824,0.941741,1.208635,48.05205,0.632146,0.000185,32.024665,0.0,0.0
1783468550.867191,894,1,8940.0,10742.120896,6342.399991,3003.948796,851.328858,3011.015973,836.832716,3000.0,11.015973,0.191678,-0.18123,2.764466,0.0,48.190709,0.0,0.001238,214.406788,0.0,0.0,0.0,10.0,9.880806,0.951622,1.143367,47.996563,0.579788,0.000187,32.302943,0.0,0.0
1783468550.877191,895,1,8950.0,10749.717617,6376.55988,3002.714418,854.957749,3010.185817,838.282719,3000.0,10.185817,0.177233,0.585926,2.764905,0.121804,48.16729,0.06485,0.001238,214.438025,0.0,0.0,0.0,10.0,9.767117,0.961389,1.14581,48.006289,0.608532,0.000189,32.595077,0.0,0.0
1783468550.887191,896,1,8960.0,10935.535836,6620.286548,3051.209776,886.64552,3014.288213,842.151743,3000.0,14.288213,0.248615,0.199786,2.765055,0.077436,48.17617,0.054756,0.001238,214.464404,0.0,0.0,0.0,10.0,10.277998,0.971667,1.249822,48.007539,0.590339,0.00019,32.878484,0.0,0.0
1783468550.897191,897,1,8970.0,10848.507714,6252.012849,3023.552875,836.389679,3015.214679,841.690778,3000.0,15.214679,0.264735,0.602359,2.765507,0.020716,48.192856,0.0,0.001238,214.464404,0.0,0.0,0.0,10.0,9.998724,0.981665,1.255852,47.996235,0.646219,0.000192,33.188644,0.0,0.0
1783468550.907191,898,1,8980.0,11040.324104,6465.481865,3073.586889,863.984214,3021.0519,843.474252,3000.0,21.0519,0.366303,0.517239,2.765895,0.015269,48.153342,0.061472,0.001238,214.494005,0.0,0.0,0.0,10.0,10.15805,0.991823,1.21139,47.944703,0.542185,0.000194,33.448594,0.0,0.0
1783468550.917191,899,1,8990.0,10867.467067,6335.653809,3022.098739,845.693501,3021.156584,843.651792,3000.0,21.156584,0.368125,0.758378,2.766463,0.131969,48.209674,0.028788,0.001238,214.507884,0.0,0.0,0.0,10.0,10.209908,1.002033,1.187674,47.963983,0.589886,0.000195,33.731527,0.0,0.0
1783468550.927191,900,1,9000.0,10952.686732,6469.964246,3042.412981,862.661899,3023.282224,845.172601,3000.0,23.282224,0.405111,0.178842,2.766597,0.095216,48.128008,0.067556,0.001238,214.540397,0.0,0.0,0.0,10.0,9.544108,1.011578,1.206815,47.977532,0.595961,0.000197,34.017454,0.0,0.0
1783468550.937191,901,1,9010.0,11002.287585,6481.489073,3052.798997,863.239388,3026.233901,846.617944,3000.0,26.233901,0.45647,-0.135608,2.766496,0.060812,48.244706,0.004448,0.001238,214.542543,0.0,0.0,0.0,10.0,10.13822,1.021716,1.219062,48.020537,0.57777,0.000198,34.294902,0.0,0.0
1783468550.947191,902,1,9020.0,10812.022303,6229.188027,2996.680239,828.716811,3023.278535,845.185853,3000.0,23.278535,0.405047,1.094945,2.767317,0.177356,48.154264,0.022896,0.001239,214.553568,0.0,0.0,0.0,10.0,10.111701,1.031827,1.155404,48.01055,0.652943,0.0002,34.608384,0.0,0.0
1783468550.957191,903,1,9030.0,11100.857433,6483.284142,3073.327085,861.565999,3028.28339,846.496265,3000.0,28.28339,0.492131,1.279284,2.768276,0.117231,48.216816,0.130496,0.001239,214.616489,0.0,0.0,0.0,10.0,9.571535,1.041399,1.265472,47.976861,0.616383,0.000202,34.904105,0.0,0.0
1783468550.967191,904,1,9040.0,11054.78918,6405.506926,3057.187273,850.28853,3031.173778,846.799646,3000.0,31.173778,0.542424,0.523347,2.768669,0.0,48.225654,0.084044,0.001239,214.657019,0.0,0.0,0.0,10.0,10.229096,1.051628,1.23642,47.981863,0.617279,0.000204,35.200287,0.0,0.0
1783468550.977191,905,1,9050.0,11082.039652,6423.27395,3061.33692,851.704833,3034.190093,847.192061,3000.0,34.190093,0.594908,0.598403,2.769118,0.28743,48.193112,0.09314,0.001239,214.701906,0.0,0.0,0.0,10.0,10.224381,1.061852,1.170351,47.952693,0.61868,0.000205,35.496961,0.0,0.0
1783468550.987191,906,1,9060.0,11172.931986,6533.73982,3083.038628,865.396003,3039.074946,848.648376,3000.0,39.074946,0.679904,0.083724,2.769181,0.09659,48.178527,0.118041,0.00124,214.758777,0.0,0.0,0.0,10.0,10.015107,1.071868,1.108748,48.046626,0.619424,0.000207,35.794573,0.0,0.0
1783468550.997191,907,1,9070.0,11116.676809,6605.698295,3064.13363,873.962288,3041.580814,850.673489,3000.0,41.580814,0.723506,0.348126,2.769442,0.220332,48.191704,0.045676,0.00124,214.780789,0.0,0.0,0.0,10.0,10.165385,1.082033,1.19912,48.021962,0.595517,0.000209,36.080552,0.0,0.0
1783468551.007191,908,1,9080.0,10993.933908,6448.763144,3026.964182,852.259446,3040.119151,850.800366,3000.0,40.119151,0.698073,1.017146,2.770204,0.113505,48.153879,0.090731,0.00124,214.824479,0.0,0.0,0.0,10.0,9.41611,1.091449,1.219966,48.011679,0.590528,0.00021,36.364074,0.0,0.0
1783468551.017191,909,1,9090.0,11137.32885,6525.579437,3063.071741,861.462632,3042.41441,851.653347,3000.0,42.41441,0.738011,0.19696,2.770352,0.099024,48.238159,0.076732,0.00124,214.861494,0.0,0.0,0.0,10.0,9.854989,1.101304,1.202538,48.024678,0.57426,0.000212,36.63986,0.0,0.0
1783468551.027191,910,1,9100.0,11151.741535,6615.398775,3063.665257,872.360278,3044.539495,853.309902,3000.0,44.539495,0.774987,0.467976,2.770703,0.446707,48.206457,0.067055,0.00124,214.893818,0.0,0.0,0.0,10.0,10.475311,1.111779,1.277472,48.044325,0.565229,0.000214,36.911421,0.0,0.0
1783468551.037191,911,1,9110.0,11015.698276,6416.021589,3022.968792,845.140056,3042.382424,852.656314,3000.0,42.382424,0.737454,1.058844,2.771497,0.181982,48.186849,0.107952,0.001241,214.945837,0.0,0.0,0.0,10.0,10.129721,1.121909,1.181285,47.964011,0.609649,0.000215,37.203833,0.0,0.0
1783468551.047191,912,1,9120.0,10975.854047,6656.505473,3008.731921,875.855983,3039.017374,854.512287,3000.0,39.017374,0.678902,0.77685,2.77208,0.149752,48.158933,0.005522,0.001241,214.948496,0.0,0.0,0.0,10.0,9.973552,1.131883,1.236317,48.082624,0.638337,0.000217,37.510762,0.0,0.0
1783468551.057191,913,1,9130.0,11270.878437,6684.465679,3086.220821,878.571612,3043.737719,856.437033,3000.0,43.737719,0.761036,0.441339,2.772411,0.357135,48.123548,0.08518,0.001241,214.989488,0.0,0.0,0.0,10.0,10.172212,1.142055,1.207076,47.953941,0.623647,0.000219,37.809825,0.0,0.0
1783468551.067191,914,1,9140.0,11218.314873,6534.913147,3068.466869,857.975468,3046.210634,856.560108,3000.0,46.210634,0.804065,0.775793,2.772993,0.110354,48.247495,0.068845,0.001241,215.022704,0.0,0.0,0.0,10.0,10.064817,1.15212,1.185872,48.030985,0.625045,0.000221,38.110041,0.0,0.0
1783468551.077191,915,1,9150.0,11034.512517,6454.531565,3014.89413,846.495943,3043.078983,855.754975,3000.0,43.078983,0.749574,1.071585,2.773796,0.022955,48.11062,0.110044,0.001242,215.075647,0.0,0.0,0.0,10.0,10.148186,1.162268,1.160292,47.949113,0.594036,0.000222,38.394876,0.0,0.0
1783468551.087191,916,1,9160.0,11194.425593,6831.409071,3055.24716,894.94442,3044.295801,858.890131,3000.0,44.295801,0.770747,1.631284,2.77502,0.072298,48.170243,0.06769,0.001242,215.108253,0.0,0.0,0.0,10.0,9.877709,1.172146,1.096329,47.90522,0.605051,0.000224,38.684727,0.0,0.0
1783468551.097191,917,1,9170.0,11206.439077,6648.105213,3055.190588,869.981053,3045.38528,859.777404,3000.0,45.38528,0.789704,0.605558,2.775474,0.184383,48.218375,0.023547,0.001242,215.119607,0.0,0.0,0.0,10.0,10.176402,1.182322,1.22151,47.995242,0.597699,0.000226,38.971594,0.0,0.0
1783468551.107191,918,1,9180.0,11086.660498,6767.032755,3019.243055,884.579445,3042.771057,861.761568,3000.0,42.771057,0.744216,0.45066,2.775812,0.248077,48.171345,0.0,0.001242,215.119607,0.0,0.0,0.0,10.0,10.047869,1.19237,1.089812,47.936726,0.562566,0.000227,39.241269,0.0,0.0
1783468551.117191,919,1,9190.0,11292.754277,6576.539939,3072.022382,858.742973,3045.69619,861.52008,3000.0,45.69619,0.795114,0.263941,2.77601,0.072914,48.181951,0.085059,0.001242,215.16059,0.0,0.0,0.0,10.0,10.04016,1.20241,1.152843,48.063214,0.584852,0.000229,39.522368,0.0,0.0
1783468551.127191,920,1,9200.0,11242.98637,6563.673701,3055.15934,856.131352,3046.642505,861.088982,3000.0,46.642505,0.81158,0.292997,2.77623,0.051791,48.140371,0.061671,0.001242,215.190279,0.0,0.0,0.0,10.0,10.100671,1.212511,1.047094,48.045494,0.604594,0.00023,39.812849,0.0,0.0
1783468551.137191,921,1,9210.0,11379.310654,6823.394083,3088.84654,889.041574,3050.862908,863.325189,3000.0,50.862908,0.885015,1.080088,2.77704,0.065969,48.177402,0.011197,0.001242,215.195674,0.0,0.0,0.0,10.0,9.826838,1.222337,1.217851,47.990082,0.597425,0.000232,40.099553,0.0,0.0
1783468551.147191,922,1,9220.0,11291.604125,6799.616968,3061.714784,884.982686,3051.948096,865.057789,3000.0,51.948096,0.903897,0.741063,2.777596,0.158897,48.199184,0.077515,0.001242,215.233035,0.0,0.0,0.0,10.0,10.345683,1.232683,1.200284,47.971267,0.588644,0.000234,40.381933,0.0,0.0
1783468551.157191,923,1,9230.0,11408.157839,6627.48074,3089.966912,861.6443,3055.749978,864.78471,3000.0,55.749978,0.97005,0.584985,2.778034,0.275901,48.24218,0.121824,0.001243,215.291806,0.0,0.0,0.0,10.0,9.627237,1.24231,1.169373,47.99027,0.630977,0.000235,40.684741,0.0,0.0
1783468551.167191,924,1,9240.0,11282.417075,6501.480306,3052.602022,844.348092,3055.435182,863.14978,3000.0,55.435182,0.964572,0.443186,2.778367,0.16431,48.230318,0.099,0.001243,215.339554,0.0,0.0,0.0,10.0,10.389627,1.2527,1.244531,48.008765,0.612731,0.000237,40.978906,0.0,0.0
1783468551.177191,925,1,9250.0,11423.586006,6799.632895,3087.455677,882.114538,3058.637232,864.666961,3000.0,58.637232,1.020288,1.053195,2.779157,0.206812,48.255287,0.107694,0.001243,215.391522,0.0,0.0,0.0,10.0,9.896724,1.262597,1.244848,47.94597,0.628357,0.000239,41.280177,0.0,0.0
1783468551.187191,926,1,9260.0,11344.042391,6683.923245,3062.646434,866.167159,3059.038152,864.786977,3000.0,59.038152,1.027264,0.444375,2.77949,0.27043,48.181575,0.115323,0.001244,215.447086,0.0,0.0,0.0,10.0,9.876437,1.272473,1.211659,48.005338,0.588244,0.000241,41.562566,0.0,0.0
1783468551.197191,927,1,9270.0,11405.570438,7099.474692,3075.935933,919.02585,3060.72793,869.126087,3000.0,60.72793,1.056666,0.832552,2.780114,0.194497,48.189654,0.120534,0.001244,215.505172,0.0,0.0,0.0,10.0,10.161299,1.282634,1.242751,48.047113,0.616727,0.000242,41.858886,0.0,0.0
1783468551.207191,928,1,9280.0,11492.25117,6890.793982,3095.972837,891.050946,3064.252421,870.880075,3000.0,64.252421,1.117992,1.768537,2.781441,0.186717,48.198494,0.141607,0.001244,215.573424,0.0,0.0,0.0,10.0,9.643701,1.292278,1.076816,47.99304,0.605029,0.000244,42.149258,0.0,0.0
1783468551.217191,929,1,9290.0,11544.667175,6712.300582,3106.745741,867.035597,3068.501753,870.572517,3000.0,68.501753,1.19193,1.341146,2.782447,0.563426,48.184439,0.062032,0.001245,215.603314,0.0,0.0,0.0,10.0,10.079316,1.302358,1.286667,48.040683,0.590595,0.000246,42.432983,0.0,0.0
1783468551.227191,930,1,9300.0,11563.188717,6980.375013,3108.384064,900.69355,3072.489984,872.9822,3000.0,72.489984,1.261326,1.091915,2.783266,0.283322,48.225787,0.188765,0.001245,215.694348,0.0,0.0,0.0,10.0,10.091454,1.312449,1.182954,47.977318,0.595887,0.000247,42.718874,0.0,0.0
1783468551.237191,931,1,9310.0,11610.733839,6954.151103,3117.812524,896.346007,3077.022238,874.851304,3000.0,77.022238,1.340187,1.032076,2.78404,0.23368,48.249368,0.120733,0.001245,215.7526,0.0,0.0,0.0,10.0,10.15034,1.322599,1.309269,47.969823,0.607606,0.000249,43.010341,0.0,0.0
1783468551.247191,932,1,9320.0,11537.77623,6750.909893,3094.897057,869.215866,3078.80972,874.400469,3000.0,78.80972,1.371289,1.348198,2.785051,0.282031,48.198869,0.130236,0.001246,215.815373,0.0,0.0,0.0,10.0,9.781147,1.33238,1.098753,47.992139,0.608251,0.000251,43.302254,0.0,0.0
1783468551.257191,933,1,9330.0,11662.062892,6910.419881,3124.882876,888.799985,3083.417035,875.552431,3000.0,83.417035,1.451456,1.112768,2.785885,0.388436,48.170549,0.135101,0.001246,215.880452,0.0,0.0,0.0,10.0,9.849612,1.34223,1.155741,48.059047,0.613911,0.000252,43.597294,0.0,0.0
1783468551.267191,934,1,9340.0,11725.966701,6818.242025,3138.642051,876.005399,3088.939537,875.588668,3000.0,88.939537,1.547548,0.945136,2.786594,0.228306,48.198199,0.187775,0.001247,215.970956,0.0,0.0,0.0,10.0,10.176685,1.352407,1.252814,48.082498,0.609893,0.000254,43.890545,0.0,0.0
1783468551.277191,935,1,9350.0,11500.762809,6869.024395,3075.07027,881.586019,3087.55261,876.068456,3000.0,87.55261,1.523415,1.079694,2.787404,0.383192,48.196835,0.185575,0.001247,216.060397,0.0,0.0,0.0,10.0,10.046529,1.362453,1.214825,48.003429,0.669562,0.000256,44.211958,0.0,0.0
1783468551.287191,936,1,9360.0,11867.388304,6883.847478,3169.708415,882.544548,3095.768191,876.586543,3000.0,95.768191,1.666367,1.276897,2.788362,0.464235,48.156062,0.138058,0.001248,216.126881,0.0,0.0,0.0,10.0,10.058552,1.372512,1.196476,47.933808,0.606173,0.000258,44.50252,0.0,0.0
1783468551.297191,937,1,9370.0,11819.092599,6916.47425,3153.439861,885.781121,3101.535358,877.32211,3000.0,101.535358,1.766715,1.721137,2.789653,0.558473,48.222952,0.122937,0.001248,216.186164,0.0,0.0,0.0,10.0,9.740984,1.382253,1.246051,47.99666,0.602291,0.000259,44.791599,0.0,0.0
1783468551.307191,938,1,9380.0,11949.783591,6976.675445,3184.910339,892.538436,3109.872856,878.539416,3000.0,109.872856,1.911788,1.219201,2.790567,0.574187,48.21884,0.193016,0.001248,216.279234,0.0,0.0,0.0,10.0,9.78101,1.392034,1.185394,47.950126,0.614288,0.000261,45.086151,0.0,0.0
1783468551.317191,939,1,9390.0,11886.174121,6886.953995,3164.583099,880.121916,3115.34388,878.666016,3000.0,115.34388,2.006984,1.690518,2.791835,0.427306,48.126595,0.103549,0.001249,216.329069,0.0,0.0,0.0,10.0,9.873468,1.401907,1.152236,48.004559,0.585585,0.000263,45.367259,0.0,0.0
