PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468554.153669,1449,1,14490.0,15092.699669,11057.258952,2603.98545,915.715027,2536.576291,913.347511,3000.0,-463.423709,-4.726922,-4.706653,0.0,1.198853,48.185893,0.539454,0.000759,131.566925,1.0,0.0,1.0,0.0,0.249928,1.996359,0.0,48.004815,0.0,0.000378,65.236235,0.0,1.0
1783468554.163669,1450,1,14500.0,14924.409098,10990.412006,2573.173982,909.551338,2540.23606,913.043817,3000.0,-459.76394,-4.689592,-3.172165,0.0,0.983837,48.185941,0.394497,0.00076,131.757017,1.0,0.0,1.0,0.0,-0.233576,1.996126,0.003159,47.978203,0.0,0.000378,65.236235,0.0,1.0
1783468554.173669,1451,1,14510.0,15163.953091,10707.837234,2612.672828,885.555112,2547.479737,910.844721,3000.0,-452.520263,-4.615707,-3.670989,0.0,0.877173,48.153066,0.48905,0.000762,131.992509,1.0,0.0,1.0,0.0,-0.243218,1.995883,0.020661,47.949789,0.002147,0.000378,65.237264,0.0,1.0
1783468554.183669,1452,1,14520.0,15072.258167,10929.424635,2595.085773,903.258234,2552.240341,910.237802,3000.0,-447.759659,-4.567149,-3.326316,0.0,1.161093,48.137221,0.476966,0.000763,132.222108,1.0,0.0,1.0,0.0,0.109575,1.995992,0.0,48.035003,0.021415,0.000378,65.247551,0.0,1.0
1783468554.193669,1453,1,14530.0,14905.879178,11091.854443,2564.672949,916.051296,2553.483601,910.702881,3000.0,-446.516399,-4.554467,-3.807802,0.0,0.932624,48.184611,0.397259,0.000764,132.413525,1.0,0.0,1.0,0.0,-0.367492,1.995625,0.0,48.027458,0.001185,0.000378,65.24812,0.0,1.0
1783468554.203669,1454,1,14540.0,15347.302221,10712.927566,2638.807122,884.14808,2562.015953,908.578497,3000.0,-437.984047,-4.467437,-4.126297,0.0,1.085144,48.176493,0.506454,0.000765,132.657517,1.0,0.0,1.0,0.0,-0.095231,1.995529,0.0,47.958019,0.0,0.000378,65.24812,0.0,1.0
1783468554.213669,1455,1,14550.0,15245.682521,11350.880155,2619.533079,936.155064,2567.767666,910.784623,3000.0,-432.232334,-4.40877,-3.859832,0.0,1.031424,48.152084,0.503688,0.000767,132.900053,1.0,0.0,1.0,0.0,-0.061063,1.995468,0.0,47.924492,0.04303,0.000378,65.268742,0.0,1.0
1783468554.223669,1456,1,14560.0,14968.871322,10730.165733,2570.204554,884.354319,2568.011355,908.670198,3000.0,-431.988645,-4.406284,-4.277654,0.0,1.122748,48.155067,0.441039,0.000768,133.112436,1.0,0.0,1.0,0.0,0.226533,1.995695,0.0,47.937335,0.0,0.000378,65.268742,0.0,1.0
1783468554.233669,1457,1,14570.0,15006.893595,11005.927619,2574.964584,906.459378,2568.706678,908.493333,3000.0,-431.293322,-4.399192,-2.903235,0.0,0.885584,48.195342,0.449136,0.000769,133.328898,1.0,0.0,1.0,0.0,-0.104583,1.99559,0.013895,47.976052,0.0,0.000378,65.268742,0.0,1.0
1783468554.243669,1458,1,14580.0,15028.550595,11101.863653,2576.911968,913.733634,2569.527207,908.912557,3000.0,-430.472793,-4.390822,-3.903432,0.0,0.871267,48.17237,0.526268,0.000771,133.582414,1.0,0.0,1.0,0.0,0.141715,1.995732,0.0,47.994943,0.005315,0.000378,65.271293,0.0,1.0
1783468554.253669,1459,1,14590.0,15065.261716,10832.712886,2581.436209,890.970217,2570.718107,907.47717,3000.0,-429.281893,-4.378675,-3.674859,0.0,0.903325,48.139315,0.484006,0.000772,133.815412,1.0,0.0,1.0,0.0,-0.245849,1.995486,0.0,47.932488,0.0,0.000378,65.271293,0.0,1.0
1783468554.263669,1460,1,14600.0,15216.336593,10846.105348,2605.537088,891.460714,2574.200005,906.195853,3000.0,-425.799995,-4.34316,-2.912943,0.0,0.788904,48.066376,0.431749,0.000773,134.022937,1.0,0.0,1.0,0.0,0.105259,1.995591,0.032472,48.058673,0.023396,0.000378,65.282537,0.0,1.0
1783468554.273669,1461,1,14610.0,15055.221907,11042.395333,2576.184447,906.972923,2574.398449,906.258019,3000.0,-425.601551,-4.341136,-3.652404,0.0,0.950382,48.176706,0.303531,0.000774,134.169169,1.0,0.0,1.0,0.0,-0.052536,1.995539,0.031414,48.028013,0.0,0.000378,65.282537,0.0,1.0
1783468554.283669,1462,1,14620.0,15422.034484,10836.963153,2637.1468,889.49082,2580.673284,904.916643,3000.0,-419.326716,-4.277133,-3.583187,0.0,1.058794,48.1642,0.349703,0.000775,134.3376,1.0,0.0,1.0,0.0,-0.229728,1.995309,0.024487,48.003444,0.0,0.000378,65.282537,0.0,1.0
1783468554.293669,1463,1,14630.0,15157.047414,10824.245785,2590.062784,887.839709,2581.612234,903.550488,3000.0,-418.387766,-4.267555,-3.242767,0.0,0.848485,48.079582,0.451701,0.000776,134.554776,1.0,0.0,1.0,0.0,0.352045,1.995661,0.051061,48.030681,0.01345,0.000378,65.288997,0.0,1.0
1783468554.303669,1464,1,14640.0,15048.496617,11049.068395,2569.756936,905.661344,2580.426704,903.719356,3000.0,-419.573296,-4.279648,-3.062095,0.0,0.659456,48.174669,0.400871,0.000777,134.747895,1.0,0.0,1.0,0.0,0.202703,1.995864,0.021518,47.977853,0.0,0.000378,65.288997,0.0,1.0
1783468554.313669,1465,1,14650.0,15382.860966,10872.4572,2625.061598,890.576699,2584.890194,902.667944,3000.0,-415.109806,-4.23412,-2.79159,0.0,1.022768,48.201507,0.476847,0.000779,134.977742,1.0,0.0,1.0,0.0,0.330422,1.996194,0.0,48.004668,0.0,0.000378,65.288997,0.0,1.0
1783468554.323669,1466,1,14660.0,15562.974145,10889.740039,2653.986041,891.383905,2591.799779,901.765221,3000.0,-408.200221,-4.163642,-3.728771,0.0,0.953481,48.152763,0.428511,0.00078,135.184082,1.0,0.0,1.0,0.0,0.21248,1.996407,0.036618,47.996238,0.0,0.000378,65.288997,0.0,1.0
1783468554.333669,1467,1,14670.0,15685.112089,11157.01819,2672.991154,912.639525,2599.918916,902.635165,3000.0,-400.081084,-4.080827,-2.870326,0.0,0.918821,48.171233,0.42926,0.000781,135.390862,1.0,0.0,1.0,0.0,-0.306319,1.996101,0.0,47.997549,0.0,0.000378,65.288997,0.0,1.0
1783468554.343669,1468,1,14680.0,15272.064516,10962.997651,2600.828426,896.157846,2600.009867,902.11698,3000.0,-399.990133,-4.079899,-3.790141,0.0,0.878655,48.124083,0.345176,0.000782,135.556975,1.0,0.0,1.0,0.0,0.084921,1.996185,0.0,47.915997,0.030827,0.000378,65.303768,0.0,1.0
1783468554.353669,1469,1,14690.0,15487.376285,11081.817189,2635.700525,905.253957,2603.578933,902.367938,3000.0,-396.421067,-4.043495,-2.820422,0.0,0.991513,48.189206,0.430626,0.000783,135.76449,1.0,0.0,1.0,0.0,0.003775,1.996189,0.118451,48.001764,0.0114,0.000378,65.30924,0.0,1.0
1783468554.363669,1470,1,14700.0,15618.225477,11299.683968,2656.160795,922.423181,2608.837119,903.972357,3000.0,-391.162881,-3.989861,-3.688974,0.0,0.696221,48.089037,0.405952,0.000784,135.959708,1.0,0.0,1.0,0.0,0.020912,1.99621,0.0,48.011022,0.0,0.000378,65.30924,0.0,1.0
1783468554.373669,1471,1,14710.0,15682.611341,10976.395899,2665.297645,895.423187,2614.483172,903.288424,3000.0,-385.516828,-3.932272,-3.536954,0.0,0.701804,48.113751,0.310534,0.000785,136.109118,1.0,0.0,1.0,0.0,-0.018702,1.996191,0.025749,47.899975,0.0,0.000378,65.30924,0.0,1.0
1783468554.383669,1472,1,14720.0,15385.956062,10946.888522,2613.103951,892.40939,2614.34525,902.418101,3000.0,-385.65475,-3.933678,-2.321587,0.0,0.941975,48.189744,0.335705,0.000786,136.270893,1.0,0.0,1.0,0.0,-0.225749,1.995966,0.030277,47.98622,0.025205,0.000378,65.321335,0.0,1.0
1783468554.393669,1473,1,14730.0,15940.55672,11009.268074,2705.457692,896.885383,2623.456494,901.975483,3000.0,-376.543506,-3.840744,-3.034587,0.0,0.987753,48.103607,0.371702,0.000787,136.449695,1.0,0.0,1.0,0.0,0.046668,1.996012,0.0,48.029184,0.0,0.000378,65.321335,0.0,1.0
1783468554.403669,1474,1,14740.0,15593.2954,10950.412619,2644.724457,891.485424,2625.58329,901.136279,3000.0,-374.41671,-3.81905,-3.502327,0.0,0.837051,48.172092,0.441633,0.000788,136.662439,1.0,0.0,1.0,0.0,-0.110969,1.995901,0.0,47.914177,0.0,0.000378,65.321335,0.0,1.0
1783468554.413669,1475,1,14750.0,15825.653373,10910.104051,2682.314131,887.601686,2631.256374,900.053511,3000.0,-368.743626,-3.761185,-3.077822,0.0,0.929212,48.137518,0.416245,0.00079,136.862809,1.0,0.0,1.0,0.0,-0.321588,1.99558,0.0,48.074799,0.033244,0.000378,65.337317,0.0,1.0
1783468554.423669,1476,1,14760.0,15858.649287,10974.953668,2686.085584,892.272656,2636.739295,899.431043,3000.0,-363.260705,-3.705259,-2.95473,0.0,0.806849,48.104936,0.317633,0.000791,137.015606,1.0,0.0,1.0,0.0,0.291742,1.995872,0.011705,48.034866,0.009172,0.000378,65.341723,0.0,1.0
1783468554.433669,1477,1,14770.0,15792.58085,11077.230535,2673.084098,899.978107,2640.373775,899.474808,3000.0,-359.626225,-3.668187,-3.150845,0.0,0.632876,48.168151,0.264231,0.000791,137.142881,1.0,0.0,1.0,0.0,-0.042628,1.995829,0.011314,48.018344,9.7e-05,0.000378,65.341769,0.0,1.0
1783468554.443669,1478,1,14780.0,16041.096451,11123.347437,2713.311308,903.113459,2647.667529,899.7659,3000.0,-352.332471,-3.593791,-3.182089,0.0,0.77627,48.095711,0.320626,0.000792,137.297089,1.0,0.0,1.0,0.0,0.016037,1.995845,0.055438,48.033484,0.0,0.000378,65.341769,0.0,1.0
1783468554.453669,1479,1,14790.0,15600.192467,11233.720953,2636.949369,911.45809,2646.595713,900.701275,3000.0,-353.404287,-3.604724,-2.938914,0.0,0.922768,48.210296,0.379361,0.000793,137.47998,1.0,0.0,1.0,0.0,-0.175137,1.99567,0.0,47.931098,0.0,0.000378,65.341769,0.0,1.0
1783468554.463669,1480,1,14800.0,16120.970327,11192.387025,2723.13688,907.49084,2654.249829,901.24444,3000.0,-345.750171,-3.526652,-2.526588,0.0,0.61117,48.042428,0.305366,0.000794,137.626685,1.0,0.0,1.0,0.0,0.220077,1.99589,0.048182,47.960095,0.0,0.000378,65.341769,0.0,1.0
1783468554.473669,1481,1,14810.0,15756.085977,11147.038033,2659.703912,903.203622,2654.795238,901.401175,3000.0,-345.204762,-3.521089,-2.961027,0.0,0.749456,48.15408,0.4105,0.000795,137.824358,1.0,0.0,1.0,0.0,0.537926,1.996428,0.013038,48.037176,0.0,0.000378,65.341769,0.0,1.0
1783468554.483669,1482,1,14820.0,16029.629822,11471.078817,2704.053614,928.832293,2659.721075,903.595664,3000.0,-340.278925,-3.470845,-2.439489,0.0,0.590113,48.106756,0.336617,0.000796,137.986293,1.0,0.0,1.0,0.0,0.162882,1.996591,0.0,47.933878,0.008343,0.000378,65.345768,0.0,1.0
1783468554.493669,1483,1,14830.0,15928.847366,10780.183391,2685.240621,872.300746,2662.27303,901.092071,3000.0,-337.72697,-3.444815,-2.540944,0.0,0.81273,48.127998,0.37785,0.000797,138.168145,1.0,0.0,1.0,0.0,0.059193,1.99665,0.0,48.0307,0.053955,0.000378,65.371683,0.0,1.0
1783468554.503669,1484,1,14840.0,15892.775808,11255.660616,2677.354415,910.161236,2663.781168,901.817604,3000.0,-336.218832,-3.429432,-2.243861,0.0,0.819408,48.157921,0.399496,0.000798,138.360534,1.0,0.0,1.0,0.0,-0.32499,1.996325,0.0,47.954624,0.0,0.000378,65.371683,0.0,1.0
1783468554.513669,1485,1,14850.0,15768.764605,11116.105328,2654.674176,898.271138,2662.870469,901.533887,3000.0,-337.129531,-3.438721,-4.004761,0.0,1.059412,48.197605,0.381236,0.000799,138.54428,1.0,0.0,1.0,0.0,-0.410343,1.995915,0.027316,47.998321,0.006123,0.000378,65.374622,0.0,1.0
1783468554.523669,1486,1,14860.0,15566.636164,10947.165363,2618.882262,884.024121,2658.471648,900.133105,3000.0,-341.528352,-3.483589,-3.088913,0.0,0.841125,48.182147,0.391902,0.0008,138.733108,1.0,0.0,1.0,0.0,-0.512664,1.995402,0.013554,48.008363,0.039939,0.000378,65.393796,0.0,1.0
1783468554.533669,1487,1,14870.0,16146.546725,10795.38057,2714.617808,871.180678,2664.086264,897.816911,3000.0,-335.913736,-3.42632,-3.329154,0.0,0.71446,48.202689,0.36763,0.000801,138.910315,1.0,0.0,1.0,0.0,0.131541,1.995533,0.0,47.994593,0.0,0.000378,65.393796,0.0,1.0
1783468554.543669,1488,1,14880.0,16302.972094,10755.597095,2739.074613,867.386862,2671.585099,895.382507,3000.0,-328.414901,-3.349832,-2.562403,0.0,0.885798,48.130435,0.329335,0.000802,139.068826,1.0,0.0,1.0,0.0,-0.322621,1.995211,0.0,47.999398,0.0,0.000378,65.393796,0.0,1.0
1783468554.553669,1489,1,14890.0,16362.188896,10990.888256,2747.177451,885.766683,2679.144334,894.613241,3000.0,-320.855666,-3.272728,-2.780465,0.0,0.829714,48.150554,0.379717,0.000803,139.251662,1.0,0.0,1.0,0.0,-0.073236,1.995138,0.0,48.004694,0.025762,0.000379,65.406163,0.0,1.0
1783468554.563669,1490,1,14900.0,16232.48021,11275.066608,2723.570505,908.059056,2683.586951,895.688907,3000.0,-316.413049,-3.227413,-2.293516,0.0,0.690543,48.243495,0.230382,0.000804,139.362806,1.0,0.0,1.0,0.0,0.399021,1.995537,0.0,48.009434,0.01593,0.000379,65.413811,0.0,1.0
1783468554.573669,1491,1,14910.0,16134.199883,11378.924378,2705.264903,915.808803,2685.754747,897.298498,3000.0,-314.245253,-3.205302,-2.523931,0.0,0.808109,48.153335,0.328442,0.000805,139.520962,1.0,0.0,1.0,0.0,0.171222,1.995708,0.03852,48.015226,0.066706,0.000379,65.44584,0.0,1.0
1783468554.583669,1492,1,14920.0,16071.307356,11195.260963,2692.913431,900.423134,2686.470615,897.548469,3000.0,-313.529385,-3.198,-2.777916,0.0,0.776635,48.150646,0.390337,0.000806,139.708912,1.0,0.0,1.0,0.0,0.141259,1.995849,0.054061,48.005499,0.0,0.000379,65.44584,0.0,1.0
1783468554.593669,1493,1,14930.0,16360.151767,11155.394009,2739.476183,896.615727,2691.771172,897.47385,3000.0,-308.228828,-3.143934,-2.851102,0.0,0.653509,48.096585,0.4172,0.000807,139.90957,1.0,0.0,1.0,0.0,0.307013,1.996156,0.001706,47.940614,0.0,0.000379,65.44584,0.0,1.0
1783468554.603669,1494,1,14940.0,16044.658526,11106.894803,2684.849151,892.120064,2691.07897,897.045547,3000.0,-308.92103,-3.150995,-2.740389,0.0,0.822511,48.167805,0.295957,0.000808,140.052127,1.0,0.0,1.0,0.0,-0.357396,1.995799,0.0,47.996948,0.0,0.000379,65.44584,0.0,1.0
1783468554.613669,1495,1,14950.0,16551.458475,11197.211929,2767.802421,898.772864,2698.751315,897.183732,3000.0,-301.248685,-3.072737,-2.195608,0.0,0.730587,48.126487,0.28094,0.000809,140.187333,1.0,0.0,1.0,0.0,0.224584,1.996023,0.00013,47.975485,0.0,0.000379,65.44584,0.0,1.0
1783468554.623669,1496,1,14960.0,15967.340845,11051.533784,2668.339045,886.486667,2695.710088,896.327967,3000.0,-304.289912,-3.103757,-1.938535,0.0,0.551749,48.161425,0.264176,0.00081,140.314564,1.0,0.0,1.0,0.0,-0.424217,1.995599,0.0,48.021977,0.0,0.000379,65.44584,0.0,1.0
1783468554.633669,1497,1,14970.0,16325.191103,10852.416922,2726.317819,869.93322,2698.770861,894.216387,3000.0,-301.229139,-3.072537,-3.279706,0.0,0.795006,48.080182,0.37128,0.000811,140.493077,1.0,0.0,1.0,0.0,-0.070846,1.995528,0.0,48.024751,0.037041,0.000379,65.463629,0.0,1.0
1783468554.643669,1498,1,14980.0,16133.788898,11155.794008,2692.554889,893.655061,2698.149264,894.171481,3000.0,-301.850736,-3.078878,-2.307449,0.0,0.706384,48.11545,0.310993,0.000811,140.642712,1.0,0.0,1.0,0.0,0.393456,1.995922,0.0,47.949199,0.0,0.000379,65.463629,0.0,1.0
1783468554.653669,1499,1,14990.0,16546.763006,11228.357579,2759.63359,898.867852,2704.297697,894.547191,3000.0,-295.702303,-3.016163,-2.460669,0.0,0.620984,48.214267,0.30926,0.000812,140.79182,1.0,0.0,1.0,0.0,0.253936,1.996176,0.0,47.99365,0.011321,0.000379,65.469062,0.0,1.0
1783468554.663669,1500,1,15000.0,16390.405966,11057.806192,2731.734328,884.624495,2707.04136,893.753375,3000.0,-292.95864,-2.988178,-1.940167,0.0,0.684506,48.201614,0.244057,0.000813,140.909459,1.0,0.0,1.0,0.0,-0.103032,1.996073,0.003922,47.964189,0.0,0.000379,65.469062,0.0,1.0
1783468554.673669,1501,1,15010.0,16631.363758,11390.510184,2770.047261,910.633726,2713.34195,895.103803,3000.0,-286.65805,-2.923912,-2.535796,0.0,0.647425,48.091003,0.323714,0.000814,141.065136,1.0,0.0,1.0,0.0,-0.2412,1.995831,0.0,47.972044,0.0,0.000379,65.469062,0.0,1.0
1783468554.683669,1502,1,15020.0,16660.69648,11117.674025,2773.0853,888.229616,2719.316285,894.553868,3000.0,-280.683715,-2.862974,-1.904491,0.0,0.643211,48.17762,0.275569,0.000815,141.197899,1.0,0.0,1.0,0.0,-0.0015,1.99583,0.039955,48.021441,0.0,0.000379,65.469062,0.0,1.0
1783468554.693669,1503,1,15030.0,16448.446883,11576.670867,2735.935942,924.285099,2720.978251,896.932367,3000.0,-279.021749,-2.846022,-2.72433,0.0,0.655092,48.159213,0.259189,0.000815,141.322722,1.0,0.0,1.0,0.0,-0.233206,1.995597,0.065212,47.979218,0.0,0.000379,65.469062,0.0,1.0
1783468554.703669,1504,1,15040.0,15886.2133,11430.048172,2640.660456,911.971929,2712.946471,898.135532,3000.0,-287.053529,-2.927946,-1.684378,0.0,0.606702,48.049996,0.299747,0.000816,141.466751,1.0,0.0,1.0,0.0,0.228473,1.995825,0.028244,48.03532,0.01243,0.000379,65.475033,0.0,1.0
1783468554.713669,1505,1,15050.0,16342.75028,11513.105391,2714.742571,917.98847,2713.126081,899.723767,3000.0,-286.873919,-2.926114,-2.917926,0.0,0.660473,48.104443,0.29064,0.000817,141.606561,1.0,0.0,1.0,0.0,-0.09014,1.995735,0.0,47.956754,0.0,0.000379,65.475033,0.0,1.0
1783468554.723669,1506,1,15060.0,16329.016166,11213.910809,2710.660054,893.53871,2712.879478,899.228962,3000.0,-287.120522,-2.928629,-2.868499,0.0,0.67622,48.161309,0.356869,0.000818,141.778434,1.0,0.0,1.0,0.0,-0.098069,1.995637,0.000295,47.929993,0.0,0.000379,65.475033,0.0,1.0
1783468554.733669,1507,1,15070.0,16431.696143,11157.824645,2725.89518,888.479733,2714.181048,898.369024,3000.0,-285.818952,-2.915353,-1.868512,0.0,0.955759,48.114199,0.360322,0.000819,141.9518,1.0,0.0,1.0,0.0,0.06292,1.9957,0.066031,47.952714,0.0,0.000379,65.475033,0.0,1.0
1783468554.743669,1508,1,15080.0,16615.945866,11298.682756,2754.632935,899.099424,2718.226237,898.427456,3000.0,-281.773763,-2.874092,-2.778484,0.0,0.638341,48.158072,0.20712,0.00082,142.051545,1.0,0.0,1.0,0.0,0.021713,1.995722,0.024191,47.953498,0.012179,0.000379,65.480874,0.0,1.0
1783468554.753669,1509,1,15090.0,16552.119486,11139.554589,2742.233182,885.849272,2720.626932,897.421201,3000.0,-279.373068,-2.849605,-2.380788,0.0,0.89256,48.118517,0.294071,0.00082,142.193048,1.0,0.0,1.0,0.0,0.020747,1.995742,0.0,48.000607,0.0,0.000379,65.480874,0.0,1.0
1783468554.763669,1510,1,15100.0,16509.210949,11433.037117,2733.313071,908.585731,2721.895546,898.314363,3000.0,-278.104454,-2.836665,-1.877323,0.0,0.514804,48.153167,0.286581,0.000821,142.331046,1.0,0.0,1.0,0.0,-0.065797,1.995677,0.0,47.994585,0.095981,0.000379,65.526939,0.0,1.0
1783468554.773669,1511,1,15110.0,16613.889244,11078.440081,2748.823502,879.82317,2724.588341,896.835068,3000.0,-275.411659,-2.809199,-1.939329,0.0,0.346889,48.155254,0.378129,0.000822,142.513135,1.0,0.0,1.0,0.0,0.005071,1.995682,0.0,48.017634,0.044206,0.000379,65.548166,0.0,1.0
1783468554.783669,1512,1,15120.0,16633.615569,11328.877691,2750.267124,899.117277,2727.15622,897.017645,3000.0,-272.84378,-2.783007,-2.330274,0.0,0.533553,48.229712,0.296855,0.000823,142.656307,1.0,0.0,1.0,0.0,0.289381,1.995971,0.079491,47.95713,0.011772,0.000379,65.553812,0.0,1.0
1783468554.793669,1513,1,15130.0,16608.012116,11428.986954,2744.21879,906.462944,2728.862477,897.773269,3000.0,-271.137523,-2.765603,-2.307343,0.0,0.588921,48.148906,0.324452,0.000824,142.812527,1.0,0.0,1.0,0.0,-0.001879,1.995969,0.035517,47.995976,0.0,0.000379,65.553812,0.0,1.0
1783468554.803669,1514,1,15140.0,16763.295561,11337.435028,2768.047484,898.607796,2732.780977,897.840031,3000.0,-267.219023,-2.725634,-1.632559,0.0,0.436899,48.110837,0.224419,0.000825,142.920497,1.0,0.0,1.0,0.0,-0.183988,1.995785,0.020449,47.953353,0.054485,0.00038,65.579939,0.0,1.0
1783468554.813669,1515,1,15150.0,16871.954194,11228.956023,2784.150857,889.422259,2737.917965,897.166609,3000.0,-262.082035,-2.673237,-2.966957,0.0,0.581463,48.228604,0.199264,0.000825,143.016599,1.0,0.0,1.0,0.0,0.094604,1.99588,0.0,47.95859,0.0,0.00038,65.579939,0.0,1.0
1783468554.823669,1516,1,15160.0,16981.031097,11425.520106,2800.301962,904.394731,2744.156365,897.744859,3000.0,-255.843635,-2.609605,-1.559585,0.0,0.421058,48.109409,0.293239,0.000826,143.157675,1.0,0.0,1.0,0.0,-0.27447,1.995605,0.044576,47.955603,0.0,0.00038,65.579939,0.0,1.0
1783468554.833669,1517,1,15170.0,16665.672146,11073.011936,2746.485192,875.91393,2744.389248,895.998385,3000.0,-255.610752,-2.60723,-2.296271,0.0,0.737439,48.10075,0.211768,0.000827,143.259537,1.0,0.0,1.0,0.0,0.392769,1.995998,0.057975,47.989201,0.038311,0.00038,65.598324,0.0,1.0
1783468554.843669,1518,1,15180.0,16732.819889,11575.822102,2755.734501,915.084751,2745.523773,897.525294,3000.0,-254.476227,-2.595658,-1.795582,0.0,0.416775,48.184537,0.276367,0.000827,143.392703,1.0,0.0,1.0,0.0,-0.267312,1.995731,0.0,47.964255,0.0,0.00038,65.598324,0.0,1.0
1783468554.853669,1519,1,15190.0,16498.583757,11479.572711,2715.369282,906.878687,2742.508324,898.273565,3000.0,-257.491676,-2.626415,-3.322545,0.0,0.488099,48.144861,0.252444,0.000828,143.514241,1.0,0.0,1.0,0.0,0.075254,1.995806,0.0,48.011591,0.036963,0.00038,65.616071,0.0,1.0
1783468554.863669,1520,1,15200.0,16545.94809,11749.452435,2721.373041,927.58835,2740.394796,900.618748,3000.0,-259.605204,-2.647973,-1.923354,0.0,0.512687,48.150146,0.272047,0.000829,143.645232,1.0,0.0,1.0,0.0,0.141169,1.995947,0.0,47.918906,0.0,0.00038,65.616071,0.0,1.0
1783468554.873669,1521,1,15210.0,16671.77936,11998.911811,2740.266167,946.659709,2740.381933,904.302025,3000.0,-259.618067,-2.648104,-2.657581,0.0,0.650446,48.154543,0.26106,0.000829,143.770945,1.0,0.0,1.0,0.0,0.314233,1.996261,0.0,47.952431,0.032714,0.00038,65.631758,0.0,1.0
1783468554.883669,1522,1,15220.0,16681.353446,11061.613544,2740.038345,872.13773,2740.347574,901.728881,3000.0,-259.652426,-2.648455,-1.739613,0.0,0.401209,48.136894,0.229301,0.00083,143.881323,1.0,0.0,1.0,0.0,0.125429,1.996387,0.030636,48.059581,0.037309,0.00038,65.649689,0.0,1.0
1783468554.893669,1523,1,15230.0,16768.741145,11680.738931,2752.583904,920.347125,2741.571207,903.218341,3000.0,-258.428793,-2.635974,-2.515751,0.0,0.481356,48.107249,0.247681,0.000831,144.000475,1.0,0.0,1.0,0.0,-0.463382,1.995923,0.052202,47.978594,0.040297,0.00038,65.669023,0.0,1.0
1783468554.903669,1524,1,15240.0,16684.504261,11417.810104,2736.95936,899.040166,2741.110022,902.884087,3000.0,-258.889978,-2.640678,-2.40046,0.0,0.704408,48.114902,0.189122,0.000831,144.091471,1.0,0.0,1.0,0.0,0.345451,1.996269,0.031138,47.991065,0.006796,0.00038,65.672284,0.0,1.0
1783468554.913669,1525,1,15250.0,16670.300749,11509.561091,2732.836188,905.670381,2740.282639,903.10699,3000.0,-259.717361,-2.649117,-2.645602,0.0,0.498482,48.13991,0.252319,0.000832,144.212937,1.0,0.0,1.0,0.0,0.098097,1.996367,0.002851,47.968841,0.0,0.00038,65.672284,0.0,1.0
1783468554.923669,1526,1,15260.0,16551.428731,11427.969321,2711.570893,898.660759,2737.411464,902.751292,3000.0,-262.588536,-2.678403,-1.99503,0.0,0.743091,48.085911,0.329989,0.000833,144.371615,1.0,0.0,1.0,0.0,0.172666,1.99654,0.0,48.02297,0.019623,0.00038,65.681707,0.0,1.0
