PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468546.348992,554,1,5540.0,7514.5628,3780.783999,3391.048195,818.942383,3331.713103,832.119315,3000.0,331.713103,3.980557,2.943065,1.005066,1.315839,48.154391,0.315466,0.000412,71.315041,0.0,0.0,0.0,0.0,0.054009,0.000349,0.0,48.007506,0.0,1.8e-05,3.152278,1.0,0.0
1783468546.358992,555,1,5550.0,7527.792348,3803.61969,3390.897454,822.404257,3337.631538,831.34211,3000.0,337.631538,4.051578,2.473209,1.006921,0.956415,48.181193,0.526055,0.000413,71.568501,0.0,0.0,0.0,0.0,-0.285475,6.4e-05,0.0,47.964357,0.0,1.8e-05,3.152278,1.0,0.0
1783468546.368992,556,1,5560.0,7465.844989,3702.589044,3356.944689,799.119937,3339.562853,828.764336,3000.0,339.562853,4.074754,4.056174,1.009963,0.929703,48.129972,0.469326,0.000415,71.794388,0.0,0.0,0.0,0.0,0.219378,0.000283,0.0,47.984155,0.033464,1.8e-05,3.168336,1.0,0.0
1783468546.378992,557,1,5570.0,7484.457108,3922.509584,3359.271593,845.064901,3341.533727,830.068381,3000.0,341.533727,4.098405,1.994099,1.011458,1.192083,48.234256,0.202739,0.000415,71.892177,0.0,0.0,0.0,0.0,-0.233981,4.9e-05,0.039842,47.990786,0.0,1.8e-05,3.168336,1.0,0.0
1783468546.388992,558,1,5580.0,7681.588409,3974.973833,3441.571868,854.833082,3351.537541,832.049558,3000.0,351.537541,4.21845,3.657363,1.014201,0.531042,48.167899,0.520576,0.000417,72.142928,0.0,0.0,0.0,0.0,-0.256787,0.0,0.0,48.006611,0.0,1.8e-05,3.168336,1.0,0.0
1783468546.398992,559,1,5590.0,7356.536039,3585.517401,3290.042951,769.699621,3345.388082,827.061563,3000.0,345.388082,4.144657,1.920625,1.015642,1.06256,48.171168,0.376339,0.000418,72.324215,0.0,0.0,0.0,0.0,-0.504596,0.0,0.087976,48.026352,0.032712,1.8e-05,3.184047,1.0,0.0
1783468546.408992,560,1,5600.0,7893.860082,3701.958715,3524.044679,793.276867,3363.253742,824.358787,3000.0,363.253742,4.359045,2.721793,1.017683,1.022591,48.191129,0.433403,0.000419,72.533077,0.0,0.0,0.0,0.0,-0.340809,0.0,0.0,48.016539,0.0,1.8e-05,3.184047,1.0,0.0
1783468546.418992,561,1,5610.0,7552.3141,3781.587448,3365.558868,808.895711,3363.484254,823.121741,3000.0,363.484254,4.361811,4.404576,1.020987,1.011345,48.198702,0.375675,0.00042,72.714147,0.0,0.0,0.0,0.0,-0.032223,0.0,0.0,48.046939,0.044863,1.9e-05,3.205602,1.0,0.0
1783468546.428992,562,1,5620.0,7576.068495,3662.384001,3370.137231,782.003701,3364.149552,819.832298,3000.0,364.149552,4.369795,3.496701,1.023609,1.112525,48.175917,0.332711,0.000421,72.874434,0.0,0.0,0.0,0.0,-0.072072,0.0,0.084952,48.012731,0.0,1.9e-05,3.205602,1.0,0.0
1783468546.438992,563,1,5630.0,7757.412381,3670.601688,3444.676901,782.366257,3372.202287,816.835014,3000.0,372.202287,4.466427,3.031037,1.025882,1.417413,48.193267,0.586674,0.000422,73.157171,0.0,0.0,0.0,0.0,-0.105315,0.0,0.054327,48.023113,0.056854,1.9e-05,3.232905,1.0,0.0
1783468546.448992,564,1,5640.0,7479.301871,3814.041932,3315.293383,811.498283,3366.511397,816.408076,3000.0,366.511397,4.398137,4.946813,1.029592,1.232996,48.107991,0.491216,0.000424,73.393485,0.0,0.0,0.0,0.0,-0.33391,0.0,0.0,48.015326,0.020319,1.9e-05,3.242661,1.0,0.0
1783468546.458992,565,1,5650.0,7552.082242,3686.508916,3341.629311,782.975345,3364.023188,813.733457,3000.0,364.023188,4.368278,3.016467,1.031855,1.157019,48.069665,0.381223,0.000425,73.576738,0.0,0.0,0.0,0.0,0.225111,0.000225,0.001669,48.041451,0.025557,1.9e-05,3.254939,1.0,0.0
1783468546.468992,566,1,5660.0,7663.810588,3833.143416,3385.075348,812.680583,3366.128404,813.649228,3000.0,366.128404,4.393541,2.345151,1.033614,0.760824,48.16526,0.38216,0.000426,73.760806,0.0,0.0,0.0,0.0,0.138962,0.000364,0.062342,47.950721,0.0,1.9e-05,3.254939,1.0,0.0
1783468546.478992,567,1,5670.0,7697.484687,3828.420916,3393.952684,810.247813,3368.910832,813.377114,3000.0,368.910832,4.42693,3.865968,1.036513,1.032658,48.233307,0.37766,0.000427,73.942964,0.0,0.0,0.0,0.0,-0.145772,0.000218,0.0,48.020582,0.007376,1.9e-05,3.258481,1.0,0.0
1783468546.488992,568,1,5680.0,7715.328961,3861.607069,3395.831409,815.832479,3371.60289,813.573544,3000.0,371.60289,4.459235,4.299002,1.039737,0.563957,48.127072,0.427062,0.000428,74.148496,0.0,0.0,0.0,0.0,0.122417,0.000341,0.0,47.984068,0.039033,1.9e-05,3.277211,1.0,0.0
1783468546.498992,569,1,5690.0,7818.28259,3710.041964,3435.097799,782.434158,3377.952381,811.082393,3000.0,377.952381,4.535429,1.7813,1.041073,1.162041,48.129431,0.439141,0.000429,74.359852,0.0,0.0,0.0,0.0,0.244687,0.000585,0.0,47.87577,0.0,1.9e-05,3.277211,1.0,0.0
1783468546.508992,570,1,5700.0,7708.217023,3809.858825,3380.79694,802.075542,3378.236837,810.361845,3000.0,378.236837,4.538842,4.311058,1.044307,0.8912,48.158816,0.422883,0.000431,74.563508,0.0,0.0,0.0,0.0,0.064428,0.00065,0.017282,48.002984,0.0,1.9e-05,3.277211,1.0,0.0
1783468546.518992,571,1,5710.0,7726.887264,3947.158144,3383.050466,829.525354,3378.718199,811.894925,3000.0,378.718199,4.544618,3.449289,1.046894,0.855505,48.135838,0.409436,0.000432,74.760593,0.0,0.0,0.0,0.0,0.10065,0.00075,0.0,48.051385,0.026495,1.9e-05,3.289942,1.0,0.0
1783468546.528992,572,1,5720.0,7876.890651,3956.437515,3442.696963,830.021856,3385.116076,813.34508,3000.0,385.116076,4.621393,3.154458,1.049259,1.080758,48.149013,0.530931,0.000433,75.016231,0.0,0.0,0.0,0.0,-0.260752,0.00049,0.0,48.000473,0.0,1.9e-05,3.289942,1.0,0.0
1783468546.538992,573,1,5730.0,8082.77309,3745.398444,3526.51531,784.376637,3399.255999,811.027604,3000.0,399.255999,4.791072,3.507099,1.05189,1.094915,48.214875,0.366913,0.000434,75.193138,0.0,0.0,0.0,0.0,0.170688,0.00066,0.0,48.036774,0.017928,1.9e-05,3.298554,1.0,0.0
1783468546.548992,574,1,5740.0,7923.381587,3594.817574,3450.950169,751.529806,3404.425416,806.267781,3000.0,404.425416,4.853105,2.380041,1.053675,1.006517,48.213511,0.61544,0.000436,75.489863,0.0,0.0,0.0,0.0,-0.23195,0.000428,0.067573,47.981106,0.007979,1.9e-05,3.302382,1.0,0.0
1783468546.558992,575,1,5750.0,8044.299174,4011.866409,3497.52138,837.259077,3413.735013,808.747084,3000.0,413.735013,4.96482,4.277872,1.056883,1.02507,48.17158,0.339544,0.000437,75.653427,0.0,0.0,0.0,0.0,0.067623,0.000496,0.019809,47.986657,0.0,1.9e-05,3.302382,1.0,0.0
1783468546.568992,576,1,5760.0,7802.411453,3777.470745,3386.463304,786.973072,3411.007842,807.005163,3000.0,411.007842,4.932094,5.017837,1.060647,0.803513,48.209979,0.556745,0.000438,75.921833,0.0,0.0,0.0,0.0,0.205604,0.000702,0.077816,48.01665,0.0,1.9e-05,3.302382,1.0,0.0
1783468546.578992,577,1,5770.0,7928.173392,4187.301471,3435.083792,870.842594,3413.415437,812.112158,3000.0,413.415437,4.960985,3.615836,1.063358,1.000565,48.112896,0.431334,0.00044,76.129361,0.0,0.0,0.0,0.0,-0.406658,0.000295,0.033262,48.080573,0.017301,1.9e-05,3.310701,1.0,0.0
1783468546.588992,578,1,5780.0,8087.89824,3709.554818,3498.225882,770.149789,3421.896481,808.755168,3000.0,421.896481,5.062758,3.199759,1.065758,0.716587,48.174987,0.623594,0.000441,76.429777,0.0,0.0,0.0,0.0,0.171592,0.000467,0.0,48.040993,0.0,1.9e-05,3.310701,1.0,0.0
1783468546.598992,579,1,5790.0,7871.590549,3814.114221,3398.786938,790.489994,3419.585527,807.293954,3000.0,419.585527,5.035026,2.472522,1.067613,0.870563,48.134041,0.623867,0.000443,76.730069,0.0,0.0,0.0,0.0,-0.016354,0.00045,0.0,47.967484,0.014995,1.9e-05,3.317894,1.0,0.0
1783468546.608992,580,1,5800.0,8065.690791,3743.552383,3476.590858,774.528079,3425.28606,804.672684,3000.0,425.28606,5.103433,5.286468,1.071578,1.357373,48.138811,0.447794,0.000444,76.945632,0.0,0.0,0.0,0.0,0.220341,0.000671,0.0,48.013255,0.0,1.9e-05,3.317894,1.0,0.0
1783468546.618992,581,1,5810.0,8108.092609,3725.111635,3488.852241,769.386224,3431.642678,801.849767,3000.0,431.642678,5.179712,3.086293,1.073892,1.062435,48.163587,0.48036,0.000446,77.176991,0.0,0.0,0.0,0.0,-0.26544,0.000405,0.0,47.966367,0.005073,1.9e-05,3.320327,1.0,0.0
1783468546.628992,582,1,5820.0,7944.904274,3869.64127,3412.759568,797.864179,3429.754367,801.53092,3000.0,429.754367,5.157052,3.823487,1.07676,1.388227,48.120283,0.382026,0.000447,77.360823,0.0,0.0,0.0,0.0,-0.071146,0.000334,0.0,48.053115,0.0,1.9e-05,3.320327,1.0,0.0
1783468546.638992,583,1,5830.0,7955.884968,3983.844548,3411.61448,820.002308,3427.940378,803.008631,3000.0,427.940378,5.135285,3.691781,1.079529,1.159232,48.224952,0.478606,0.000448,77.59163,0.0,0.0,0.0,0.0,0.362544,0.000697,0.007159,47.907524,0.0,1.9e-05,3.320327,1.0,0.0
1783468546.648992,584,1,5840.0,8353.210954,3841.102295,3575.860853,789.267595,3442.732426,801.909349,3000.0,442.732426,5.312789,4.67582,1.083036,0.935508,48.149591,0.53898,0.00045,77.851147,0.0,0.0,0.0,0.0,-0.402462,0.000294,0.0,47.95581,0.0,1.9e-05,3.320327,1.0,0.0
1783468546.658992,585,1,5850.0,7887.744011,3802.806109,3370.830774,780.062792,3435.542261,800.161624,3000.0,435.542261,5.226507,2.235182,1.084712,1.275991,48.157769,0.504769,0.000451,78.094232,0.0,0.0,0.0,0.0,0.057792,0.000352,0.003341,47.969584,0.0,1.9e-05,3.320327,1.0,0.0
1783468546.668992,586,1,5860.0,7697.154918,3828.57266,3283.769163,784.008053,3420.364951,798.869338,3000.0,420.364951,5.044379,3.420955,1.087278,1.370017,48.157799,0.60384,0.000453,78.385028,0.0,0.0,0.0,0.0,-0.191991,0.00016,0.0,48.026824,0.0,1.9e-05,3.320327,1.0,0.0
1783468546.678992,587,1,5870.0,8103.245212,3542.49634,3451.126581,724.190053,3423.441114,792.894995,3000.0,423.441114,5.081293,3.950081,1.09024,1.015658,48.148003,0.502052,0.000454,78.626756,0.0,0.0,0.0,0.0,0.686727,0.000847,0.0,47.985504,0.0,1.9e-05,3.320327,1.0,0.0
1783468546.688992,588,1,5880.0,8007.829272,4356.748014,3404.689317,889.132248,3421.565934,800.593976,3000.0,421.565934,5.058791,3.743042,1.093048,1.319983,48.099051,0.444826,0.000455,78.840713,0.0,0.0,0.0,0.0,-0.412162,0.000434,0.0,47.996846,0.0,1.9e-05,3.320327,1.0,0.0
1783468546.698992,589,1,5890.0,8445.750214,4045.826907,3584.783622,824.277129,3437.887703,802.488628,3000.0,437.887703,5.254652,5.095478,1.096869,0.95079,48.178305,0.226125,0.000456,78.949657,0.0,0.0,0.0,0.0,-0.007953,0.000427,0.069803,47.975496,0.024605,1.9e-05,3.332131,1.0,0.0
1783468546.708992,590,1,5900.0,8047.647825,3880.787319,3410.020265,789.312675,3435.100959,801.434552,3000.0,435.100959,5.221212,3.254405,1.09931,1.297088,48.225219,0.580809,0.000457,79.229753,0.0,0.0,0.0,0.0,-0.150549,0.000276,0.012154,47.942119,0.0,1.9e-05,3.332131,1.0,0.0
1783468546.718992,591,1,5910.0,8253.339651,3852.292967,3491.260427,782.191465,3440.716906,799.895105,3000.0,440.716906,5.288603,3.893452,1.10223,1.596917,48.144512,0.387578,0.000459,79.416351,0.0,0.0,0.0,0.0,0.041026,0.000317,0.0,47.996257,0.0,1.9e-05,3.332131,1.0,0.0
1783468546.728992,592,1,5920.0,8001.129917,4021.68499,3378.855539,815.206417,3434.530769,801.12001,3000.0,434.530769,5.214369,2.584984,1.104169,1.160241,48.222135,0.547299,0.00046,79.68027,0.0,0.0,0.0,0.0,0.185511,0.000503,0.038904,48.031094,0.0,1.9e-05,3.332131,1.0,0.0
1783468546.738992,593,1,5930.0,7986.626326,3666.441619,3367.043139,741.944341,3427.782006,796.385956,3000.0,427.782006,5.133384,4.181991,1.107305,1.184238,48.210729,0.665265,0.000462,80.000999,0.0,0.0,0.0,0.0,0.026402,0.000529,0.0,47.968673,0.048026,1.9e-05,3.355169,1.0,0.0
1783468546.748992,594,1,5940.0,7946.666851,4058.025772,3344.556756,819.803186,3419.459481,798.259335,3000.0,419.459481,5.033514,3.562826,1.109977,1.289956,48.147862,0.442788,0.000463,80.214192,0.0,0.0,0.0,0.0,0.134116,0.000663,0.010609,47.997734,0.0,1.9e-05,3.355169,1.0,0.0
1783468546.758992,595,1,5950.0,8288.278095,3954.872611,3482.469788,797.621367,3425.760512,798.208297,3000.0,425.760512,5.109126,3.324471,1.112471,1.384511,48.229265,0.332955,0.000464,80.374774,0.0,0.0,0.0,0.0,-0.107362,0.000556,0.0,48.02246,0.0,1.9e-05,3.355169,1.0,0.0
1783468546.768992,596,1,5960.0,8198.578809,3832.872208,3439.001178,771.719236,3427.084579,796.089172,3000.0,427.084579,5.125015,2.851049,1.114609,1.154877,48.114294,0.619004,0.000466,80.672603,0.0,0.0,0.0,0.0,0.181706,0.000737,0.0,48.046452,0.0,1.9e-05,3.355169,1.0,0.0
1783468546.778992,597,1,5970.0,8070.402193,4057.97895,3379.565408,815.674161,3422.332661,797.655971,3000.0,422.332661,5.067992,2.667155,1.116609,1.025345,48.11393,0.663174,0.000468,80.991682,0.0,0.0,0.0,0.0,-0.153811,0.000584,0.0,47.971331,0.0,1.9e-05,3.355169,1.0,0.0
1783468546.788992,598,1,5980.0,8053.06487,3841.999214,3366.665916,770.969742,3416.765987,795.521073,3000.0,416.765987,5.001192,4.487295,1.119975,1.121528,48.167235,0.450702,0.000469,81.208773,0.0,0.0,0.0,0.0,0.096104,0.00068,0.0,48.006367,0.0,1.9e-05,3.355169,1.0,0.0
1783468546.798992,599,1,5990.0,8209.49131,3576.277785,3426.331933,716.44964,3417.722581,789.195358,3000.0,417.722581,5.012671,4.006634,1.12298,1.168435,48.155373,0.442243,0.00047,81.421737,0.0,0.0,0.0,0.0,0.044338,0.000724,0.0,48.006245,0.0,1.9e-05,3.355169,1.0,0.0
1783468546.808992,600,1,6000.0,8173.004067,4096.797829,3405.418361,819.359566,3416.492159,791.608495,3000.0,416.492159,4.997906,3.920624,1.12592,1.011456,48.170529,0.387552,0.000471,81.608423,0.0,0.0,0.0,0.0,-0.059913,0.000664,0.0,47.980002,0.043185,2e-05,3.375889,1.0,0.0
1783468546.818992,601,1,6010.0,8339.99728,3666.231931,3469.216839,732.026342,3421.764627,786.841923,3000.0,421.764627,5.061176,4.983621,1.129658,1.073432,48.254587,0.48007,0.000473,81.840078,0.0,0.0,0.0,0.0,0.274406,0.000939,0.092518,47.975875,0.0,2e-05,3.375889,1.0,0.0
1783468546.828992,602,1,6020.0,8438.429302,4043.068278,3504.331105,805.927231,3430.021275,788.368747,3000.0,430.021275,5.160255,4.585553,1.133097,1.125359,48.127742,0.527047,0.000474,82.093734,0.0,0.0,0.0,0.0,0.33583,0.001274,0.0,47.999002,0.03473,2e-05,3.392559,1.0,0.0
1783468546.838992,603,1,6030.0,8215.561918,3888.888901,3406.120198,773.908239,3427.631167,787.211907,3000.0,427.631167,5.131574,4.290699,1.136315,0.81567,48.199695,0.439919,0.000475,82.305774,0.0,0.0,0.0,0.0,-0.194282,0.00108,0.023744,47.965336,0.05898,2e-05,3.420849,1.0,0.0
1783468546.848992,604,1,6040.0,8270.694907,4026.673023,3423.300872,800.001263,3427.198138,788.235055,3000.0,427.198138,5.126378,2.970283,1.138543,1.390646,48.177515,0.392891,0.000476,82.495059,0.0,0.0,0.0,0.0,0.014933,0.001095,0.0,47.989309,0.0,2e-05,3.420849,1.0,0.0
1783468546.858992,605,1,6050.0,8068.714839,4107.256764,3334.179685,814.662499,3417.896293,790.349251,3000.0,417.896293,5.014756,4.015714,1.141555,1.217165,48.149143,0.516423,0.000478,82.743712,0.0,0.0,0.0,0.0,-0.150677,0.000944,0.037663,48.000835,0.030901,2e-05,3.435682,1.0,0.0
1783468546.868992,606,1,6060.0,8052.379734,3916.640302,3321.938834,775.572337,3408.300547,789.167098,3000.0,408.300547,4.899607,5.933082,1.146004,1.40518,48.139124,0.474518,0.000479,82.972141,0.0,0.0,0.0,0.0,-0.107651,0.000837,0.021903,47.994417,0.0,2e-05,3.435682,1.0,0.0
1783468546.878992,607,1,6070.0,8129.459055,3827.31897,3348.212131,756.63637,3402.291705,786.564639,3000.0,402.291705,4.8275,2.393106,1.147799,1.472839,48.108941,0.454634,0.00048,83.190861,0.0,0.0,0.0,0.0,-0.184925,0.000652,0.037298,47.976104,0.0,2e-05,3.435682,1.0,0.0
1783468546.888992,608,1,6080.0,8320.743108,3965.094014,3421.358186,782.584345,3404.198353,786.246216,3000.0,404.198353,4.85038,2.861261,1.149945,1.160707,48.212203,0.623633,0.000482,83.491528,0.0,0.0,0.0,0.0,-0.210785,0.000441,0.017567,48.041703,0.0,2e-05,3.435682,1.0,0.0
1783468546.898992,609,1,6090.0,8212.232671,3914.931251,3371.195678,771.415025,3400.898086,785.059721,3000.0,400.898086,4.810777,3.26162,1.152391,1.085007,48.140204,0.628219,0.000484,83.793954,0.0,0.0,0.0,0.0,-0.290326,0.000151,0.073786,48.001547,0.025262,2e-05,3.447808,1.0,0.0
1783468546.908992,610,1,6100.0,8670.572063,3923.485179,3553.513141,771.83315,3416.159591,784.001595,3000.0,416.159591,4.993915,4.08703,1.155457,0.993395,48.184257,0.323163,0.000485,83.949668,0.0,0.0,0.0,0.0,0.216751,0.000367,0.0,47.933402,0.0,2e-05,3.447808,1.0,0.0
1783468546.918992,611,1,6110.0,8388.721019,3651.750819,3432.373576,717.20147,3417.78099,778.657585,3000.0,417.78099,5.013372,3.396903,1.158004,1.151471,48.197991,0.358183,0.000486,84.122305,0.0,0.0,0.0,0.0,-0.134651,0.000233,0.0,48.00687,0.0,2e-05,3.447808,1.0,0.0
1783468546.928992,612,1,6120.0,8407.181604,3852.671128,3434.306211,755.425711,3419.433512,776.799035,3000.0,419.433512,5.033202,3.817432,1.160868,1.020592,48.183804,0.384449,0.000487,84.307547,0.0,0.0,0.0,0.0,-0.060539,0.000172,0.050226,47.977798,0.0,2e-05,3.447808,1.0,0.0
1783468546.938992,613,1,6130.0,8249.01845,3781.684863,3364.20002,740.2972,3413.910163,773.878888,3000.0,413.910163,4.966922,3.278559,1.163326,0.885129,48.160618,0.654607,0.000489,84.62281,0.0,0.0,0.0,0.0,-0.168128,4e-06,0.021673,47.951707,0.013707,2e-05,3.45438,1.0,0.0
1783468546.948992,614,1,6140.0,8526.556705,4067.085206,3471.725043,794.870073,3419.691651,775.558183,3000.0,419.691651,5.0363,5.398211,1.167375,1.521823,48.195667,0.642153,0.00049,84.9323,0.0,0.0,0.0,0.0,-0.129252,0.0,0.0,48.039743,0.048364,2e-05,3.477614,1.0,0.0
1783468546.958992,615,1,6150.0,8457.295533,3860.955507,3437.925013,753.357172,3421.514987,773.782102,3000.0,421.514987,5.05818,4.269184,1.170577,1.233841,48.095686,0.485171,0.000492,85.165646,0.0,0.0,0.0,0.0,0.070059,7e-05,0.0,48.006045,0.0,2e-05,3.477614,1.0,0.0
1783468546.968992,616,1,6160.0,8556.728917,4403.43295,3472.698424,857.811614,3426.633331,780.504463,3000.0,426.633331,5.1196,3.710971,1.17336,1.16672,48.103698,0.476292,0.000493,85.39476,0.0,0.0,0.0,0.0,0.133481,0.000204,0.0,48.021645,0.040513,2e-05,3.497069,1.0,0.0
1783468546.978992,617,1,6170.0,8484.677565,3699.408668,3437.875837,719.496013,3427.757581,775.623787,3000.0,427.757581,5.133091,3.031544,1.175634,1.026378,48.151748,0.306015,0.000494,85.542112,0.0,0.0,0.0,0.0,-0.405937,0.0,0.054088,47.999303,0.0,2e-05,3.497069,1.0,0.0
1783468546.988992,618,1,6180.0,8343.815954,4035.028805,3375.330078,783.500739,3422.514831,776.253943,3000.0,422.514831,5.070178,5.717219,1.179922,1.066005,48.174332,0.630193,0.000496,85.845703,0.0,0.0,0.0,0.0,-0.274684,0.0,0.0,48.128527,0.002019,2e-05,3.498041,1.0,0.0
1783468546.998992,619,1,6190.0,8343.601187,4030.859954,3369.790463,781.426809,3417.242394,776.667772,3000.0,417.242394,5.006909,5.009962,1.183679,1.382136,48.156213,0.491144,0.000497,86.08222,0.0,0.0,0.0,0.0,-0.007128,0.0,0.018776,48.007513,0.0,2e-05,3.498041,1.0,0.0
1783468547.008992,620,1,6200.0,8482.453292,4285.586646,3420.344069,829.468383,3417.552562,780.891821,3000.0,417.552562,5.010631,2.966432,1.185904,0.886839,48.171872,0.598156,0.000499,86.370363,0.0,0.0,0.0,0.0,0.187366,0.000187,0.008497,47.984449,0.006627,2e-05,3.501221,1.0,0.0
1783468547.018992,621,1,6210.0,8110.292876,4031.264305,3265.013235,778.988272,3402.298629,780.739537,3000.0,402.298629,4.827584,5.048742,1.189691,0.853932,48.054069,0.426305,0.0005,86.57522,0.0,0.0,0.0,0.0,0.019038,0.000206,0.015314,48.006929,0.0,2e-05,3.501221,1.0,0.0
1783468547.028992,622,1,6220.0,8312.695946,3945.031521,3341.115734,761.099329,3396.180339,779.168321,3000.0,396.180339,4.754164,3.565743,1.192365,0.751159,48.212396,0.46349,0.000501,86.798679,0.0,0.0,0.0,0.0,-0.094591,0.000112,0.040527,48.016997,0.011946,2e-05,3.506957,1.0,0.0
1783468547.038992,623,1,6230.0,8345.586277,3966.303875,3348.951155,763.975064,3391.457421,777.95286,3000.0,391.457421,4.697489,2.936197,1.194567,0.89203,48.14413,0.368128,0.000502,86.975911,0.0,0.0,0.0,0.0,-0.264009,0.0,0.0,48.010996,0.0,2e-05,3.506957,1.0,0.0
1783468547.048992,624,1,6240.0,8619.497835,3990.950949,3453.324453,767.490567,3397.644124,777.115877,3000.0,397.644124,4.771729,3.524984,1.197211,0.876797,48.138267,0.448614,0.000503,87.191866,0.0,0.0,0.0,0.0,-0.14842,0.0,0.037004,47.995106,0.005397,2e-05,3.509547,1.0,0.0
1783468547.058992,625,1,6250.0,8541.025676,4199.812867,3416.41027,806.36407,3399.520739,779.455732,3000.0,399.520739,4.794249,3.049927,1.199498,1.101528,48.208,0.369296,0.000504,87.369896,0.0,0.0,0.0,0.0,0.135329,0.000135,0.0,48.038677,0.028667,2e-05,3.523319,1.0,0.0
1783468547.068992,626,1,6260.0,8412.4744,4000.228827,3359.614377,766.817028,3395.530103,778.444636,3000.0,395.530103,4.746361,2.774437,1.201579,1.081465,48.135031,0.285956,0.000505,87.507541,0.0,0.0,0.0,0.0,0.092007,0.000227,0.026463,48.0457,0.0,2e-05,3.523319,1.0,0.0
1783468547.078992,627,1,6270.0,8444.490546,4194.278514,3367.021749,802.73273,3392.679267,780.387683,3000.0,392.679267,4.712151,4.100781,1.204655,1.133038,48.222097,0.375742,0.000506,87.688732,0.0,0.0,0.0,0.0,-0.011905,0.000215,0.054422,47.966515,0.011189,2e-05,3.528685,1.0,0.0
1783468547.088992,628,1,6280.0,8585.060643,4293.865629,3417.619683,820.483878,3395.173309,783.595379,3000.0,395.173309,4.74208,2.699205,1.206679,0.592767,48.153173,0.449522,0.000508,87.905191,0.0,0.0,0.0,0.0,0.198079,0.000414,0.0,48.026002,0.004563,2e-05,3.530877,1.0,0.0
1783468547.098992,629,1,6290.0,8530.245345,3994.589571,3390.399581,762.083861,3394.695936,781.874457,3000.0,394.695936,4.736351,4.338677,1.209933,0.902317,48.18296,0.569847,0.000509,88.17976,0.0,0.0,0.0,0.0,0.25629,0.00067,0.0,48.035032,0.0,2e-05,3.530877,1.0,0.0
1783468547.108992,630,1,6300.0,8460.311974,4006.889839,3357.266656,763.217112,3390.953008,780.38187,3000.0,390.953008,4.691436,4.230015,1.213106,0.940095,48.151906,0.475064,0.00051,88.408513,0.0,0.0,0.0,0.0,-0.210702,0.000459,0.0,47.959612,0.039595,2.1e-05,3.549866,1.0,0.0
1783468547.118992,631,1,6310.0,8338.228074,3874.37889,3303.576892,736.807396,3382.215396,776.895912,3000.0,382.215396,4.586585,3.316767,1.215593,0.975078,48.181316,0.560808,0.000512,88.678718,0.0,0.0,0.0,0.0,-0.035273,0.000424,0.0,47.958423,0.0,2.1e-05,3.549866,1.0,0.0
1783468547.128992,632,1,6320.0,8402.973129,4037.036154,3323.96089,766.525852,3376.389946,776.066307,3000.0,376.389946,4.516679,2.832425,1.217717,0.485838,48.157296,0.532377,0.000513,88.935096,0.0,0.0,0.0,0.0,-0.087485,0.000336,0.01241,48.046808,0.0,2.1e-05,3.549866,1.0,0.0
1783468547.138992,633,1,6330.0,8447.029105,4090.382463,3336.109441,775.427955,3372.361895,776.015239,3000.0,372.361895,4.468343,4.792127,1.221312,0.934788,48.171751,0.704744,0.000515,89.274584,0.0,0.0,0.0,0.0,0.14103,0.000477,0.048831,48.014395,0.0,2.1e-05,3.549866,1.0,0.0
1783468547.148992,634,1,6340.0,8139.090632,4118.397186,3209.420596,779.507354,3356.067765,776.294608,3000.0,356.067765,4.272813,2.363015,1.223084,1.093297,48.207388,0.380316,0.000516,89.457924,0.0,0.0,0.0,0.0,0.241362,0.000719,0.033729,47.947631,0.0,2.1e-05,3.549866,1.0,0.0
1783468547.158992,635,1,6350.0,8650.461799,4107.950705,3405.693622,776.305645,3361.030351,776.295491,3000.0,361.030351,4.332364,3.139033,1.225438,1.410467,48.22256,0.363148,0.000517,89.633043,0.0,0.0,0.0,0.0,-0.269838,0.000449,0.0,48.000314,0.023455,2.1e-05,3.561125,1.0,0.0
