PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468553.910171,1649,1,16490.0,19387.138874,13834.862922,2939.226633,1006.78202,2944.827308,1000.943502,3000.0,-55.172692,-0.662072,-0.554461,1.002568,0.170835,48.10351,0.084889,0.000962,166.687212,0.0,0.0,0.0,0.0,-0.134205,1.998076,0.071394,48.01113,0.00474,0.000381,65.887582,0.0,1.0
1783468553.920171,1650,1,16500.0,19868.146957,13647.32701,3010.325296,992.532873,2951.377106,1000.270652,3000.0,-48.622894,-0.583475,-1.106212,1.001738,0.063363,48.067198,0.018779,0.000962,166.696239,0.0,0.0,0.0,0.0,0.590055,1.998666,0.040409,47.921498,0.0,0.000381,65.887582,0.0,1.0
1783468553.930171,1651,1,16510.0,19252.560152,13825.775297,2915.287727,1004.901899,2947.768169,1000.641151,3000.0,-52.231831,-0.626782,0.048835,1.001775,0.388605,48.106033,0.104867,0.000962,166.746686,0.0,0.0,0.0,0.0,-0.425339,1.99824,0.079495,48.029628,0.029384,0.000381,65.901695,0.0,1.0
1783468553.940171,1652,1,16520.0,19793.852832,13837.70334,2995.437777,1005.160049,2952.535129,1001.002663,3000.0,-47.464871,-0.569578,0.317316,1.002013,0.155018,48.099733,0.0,0.000962,166.746686,0.0,0.0,0.0,0.0,-0.187981,1.998052,0.0,47.962858,0.031136,0.000381,65.916629,0.0,1.0
1783468553.950171,1653,1,16530.0,19900.97596,13926.119149,3009.826975,1010.970537,2958.264314,1001.800093,3000.0,-41.735686,-0.500828,-0.243384,1.001831,0.0,48.162563,0.0,0.000962,166.746686,0.0,0.0,0.0,0.0,0.131804,1.998184,0.063231,47.987687,0.011199,0.000381,65.922003,0.0,1.0
1783468553.960171,1654,1,16540.0,20087.056003,13257.613503,3036.133011,961.858295,2966.051184,998.604749,3000.0,-33.948816,-0.407386,-0.456577,1.001488,0.0,48.072625,0.122464,0.000962,166.805558,0.0,0.0,0.0,0.0,-0.175506,1.998009,0.029223,48.037864,0.0,0.000381,65.922003,0.0,1.0
1783468553.970171,1655,1,16550.0,19712.055056,13801.598657,2977.651821,1000.720144,2967.211247,998.773981,3000.0,-32.788753,-0.393465,-0.431872,1.001164,0.046749,48.119877,0.061991,0.000962,166.835387,0.0,0.0,0.0,0.0,0.169032,1.998178,0.0,48.010777,0.0,0.000381,65.922003,0.0,1.0
1783468553.980171,1656,1,16560.0,20048.035178,13984.186726,3026.575359,1013.346864,2973.147659,999.939812,3000.0,-26.852341,-0.322228,0.305464,1.001393,0.0,48.146393,0.009445,0.000963,166.839935,0.0,0.0,0.0,0.0,0.111594,1.998289,0.0,48.078792,0.047436,0.000382,65.94481,0.0,1.0
1783468553.990171,1657,1,16570.0,19902.611169,13974.042189,3002.807961,1012.000641,2976.113689,1000.904678,3000.0,-23.886311,-0.286636,-0.008078,1.001387,0.067888,48.100797,0.023314,0.000963,166.851149,0.0,0.0,0.0,0.0,0.240344,1.99853,0.0,48.017451,0.028118,0.000382,65.958311,0.0,1.0
1783468554.000171,1658,1,16580.0,19658.980776,13647.938884,2964.261275,987.788098,2974.928448,999.855351,3000.0,-25.071552,-0.300859,-0.172711,1.001258,0.132103,48.057618,0.044219,0.000963,166.8724,0.0,0.0,0.0,0.0,0.280221,1.99881,0.029479,48.004207,0.0,0.000382,65.958311,0.0,1.0
1783468554.010171,1659,1,16590.0,19712.325644,13841.877368,2970.513207,1001.220786,2974.486923,999.964586,3000.0,-25.513077,-0.306157,-0.791907,1.000664,0.00803,48.097298,0.050344,0.000963,166.896614,0.0,0.0,0.0,0.0,-0.17529,1.998635,0.026197,48.032535,0.0,0.000382,65.958311,0.0,1.0
1783468554.020171,1660,1,16600.0,20181.544995,13993.107026,3039.389306,1011.549906,2980.977162,1000.891412,3000.0,-19.022838,-0.228274,-0.929109,0.999967,0.258867,48.134715,0.02863,0.000963,166.910395,0.0,0.0,0.0,0.0,-0.167741,1.998467,0.0,47.944885,0.0,0.000382,65.958311,0.0,1.0
1783468554.030171,1661,1,16610.0,20172.570687,14011.364257,3036.208713,1012.25991,2986.500317,1001.800892,3000.0,-13.499683,-0.161996,-0.188934,0.999825,0.148756,48.104413,0.086405,0.000963,166.95196,0.0,0.0,0.0,0.0,0.055271,1.998522,0.0,47.997385,0.051475,0.000382,65.983018,0.0,1.0
1783468554.040171,1662,1,16620.0,19948.56099,13337.609445,3000.68607,963.004292,2987.918892,998.697164,3000.0,-12.081108,-0.144973,-0.311588,0.999592,0.104074,48.109393,0.074394,0.000963,166.987751,0.0,0.0,0.0,0.0,-0.12076,1.998401,0.00287,47.999226,0.0,0.000382,65.983018,0.0,1.0
1783468554.050171,1663,1,16630.0,20091.732989,13470.49601,3020.404839,972.014144,2991.167487,996.562522,3000.0,-8.832513,-0.10599,0.091347,0.99966,0.0,48.080109,0.091352,0.000964,167.031673,0.0,0.0,0.0,0.0,0.153799,1.998555,0.001259,48.040609,0.0,0.000382,65.983018,0.0,1.0
1783468554.060171,1664,1,16640.0,20220.219287,14005.460994,3037.893523,1010.009206,2995.84009,997.638257,3000.0,-4.15991,-0.049919,-0.012164,0.999651,0.01209,48.089605,0.0,0.000964,167.031673,0.0,0.0,0.0,0.0,0.214002,1.998769,0.023675,47.976658,0.030614,0.000382,65.997706,0.0,1.0
1783468554.070171,1665,1,16650.0,20106.280395,13951.18706,3018.96102,1005.490959,2998.152183,998.266473,3000.0,-1.847817,-0.022174,-0.52715,0.999256,0.022043,48.067918,0.0,0.000964,167.031673,0.0,0.0,0.0,0.0,-0.116992,1.998652,0.022211,48.002768,0.0,0.000382,65.997706,0.0,1.0
1783468554.080171,1666,1,16660.0,19913.853056,14039.832611,2988.273268,1011.272457,2997.164292,999.306952,3000.0,-2.835708,-0.034028,0.29065,0.999474,0.006007,48.055928,0.044808,0.000964,167.053206,0.0,0.0,0.0,0.0,-0.332222,1.99832,0.005811,48.105506,0.0,0.000382,65.997706,0.0,1.0
1783468554.090171,1667,1,16670.0,19891.673805,13909.15156,2983.15444,1001.258661,2995.763307,999.463088,3000.0,-4.236693,-0.05084,-0.503639,0.999096,0.10564,48.129006,0.0,0.000964,167.053206,0.0,0.0,0.0,0.0,0.030585,1.998351,0.001126,48.066601,0.020052,0.000382,66.007344,0.0,1.0
1783468554.100171,1668,1,16680.0,20060.692072,13312.188897,3006.698452,957.711431,2996.856821,996.122956,3000.0,-3.143179,-0.037718,-0.079603,0.999036,0.003983,48.091131,0.0,0.000964,167.053206,0.0,0.0,0.0,0.0,0.064537,1.998415,0.0,48.03386,0.0,0.000382,66.007344,0.0,1.0
1783468554.110171,1669,1,16690.0,20242.218152,13483.879672,3032.0878,969.482062,3000.379919,993.991684,3000.0,0.379919,0.004559,0.548732,0.999448,0.13835,48.125579,0.064003,0.000964,167.084008,0.0,0.0,0.0,0.0,-0.275231,1.99814,0.0,48.026436,0.006798,0.000382,66.010609,0.0,1.0
1783468554.120171,1670,1,16700.0,20295.907779,13728.205591,3038.309548,986.457887,3004.172882,993.388981,3000.0,4.172882,0.050075,-0.258203,0.999254,0.005215,48.065567,0.007981,0.000964,167.087844,0.0,0.0,0.0,0.0,-0.0723,1.998068,0.14682,48.07024,0.00612,0.000382,66.013551,0.0,1.0
1783468554.130171,1671,1,16710.0,20364.633113,13962.007078,3046.773356,1002.6576,3008.432929,994.13047,3000.0,8.432929,0.101195,0.62587,0.999723,0.05588,48.09178,0.008764,0.000964,167.092058,0.0,0.0,0.0,0.0,0.150864,1.998218,0.067644,48.012693,0.0,0.000382,66.013551,0.0,1.0
1783468554.140171,1672,1,16720.0,20411.767335,13788.49029,3051.998704,989.604566,3012.789507,993.768398,3000.0,12.789507,0.153474,0.885151,1.000387,0.0,48.108004,0.027846,0.000964,167.105454,0.0,0.0,0.0,0.0,-0.327055,1.997891,0.0,48.044433,0.007237,0.000382,66.017028,0.0,1.0
1783468554.150171,1673,1,16730.0,20332.965042,13795.001188,3038.398841,989.480061,3015.35044,993.425331,3000.0,15.35044,0.184205,0.262092,1.000584,0.166718,48.101244,0.095608,0.000964,167.151443,0.0,0.0,0.0,0.0,-0.292889,1.997599,0.006916,48.034624,0.024769,0.000382,66.028926,0.0,1.0
1783468554.160171,1674,1,16740.0,20572.463918,14160.317312,3072.351242,1015.07651,3021.05052,995.157425,3000.0,21.05052,0.252606,0.745522,1.001143,0.137642,48.083214,0.026665,0.000964,167.164265,0.0,0.0,0.0,0.0,-0.161491,1.997437,0.04252,48.063955,0.0,0.000382,66.028926,0.0,1.0
1783468554.170171,1675,1,16750.0,20588.900893,13856.323295,3072.970283,992.691818,3026.242497,994.960177,3000.0,26.242497,0.31491,0.58754,1.001584,0.0,48.127623,0.028772,0.000964,167.178112,0.0,0.0,0.0,0.0,-0.482363,1.996955,0.0,48.003026,0.038348,0.000382,66.047334,0.0,1.0
1783468554.180171,1676,1,16760.0,20360.746806,13290.637474,3037.104237,951.596955,3027.328671,991.491119,3000.0,27.328671,0.327944,0.317629,1.001822,0.142869,48.043413,0.019519,0.000965,167.18749,0.0,0.0,0.0,0.0,0.087682,1.997042,0.0,47.987252,0.0,0.000382,66.047334,0.0,1.0
1783468554.190171,1677,1,16770.0,20601.477565,13955.305517,3071.180317,998.590735,3031.713835,992.059088,3000.0,31.713835,0.380566,-0.144294,1.001714,0.028202,48.144185,0.034824,0.000965,167.204256,0.0,0.0,0.0,0.0,0.169364,1.997212,0.0,47.928279,0.040746,0.000382,66.066863,0.0,1.0
1783468554.200171,1678,1,16780.0,20261.491105,13882.041144,3018.696529,992.75622,3030.412105,992.114859,3000.0,30.412105,0.364945,0.586336,1.002153,0.188119,48.129211,0.067946,0.000965,167.236958,0.0,0.0,0.0,0.0,-0.335448,1.996876,0.029456,48.058197,0.032203,0.000382,66.082339,0.0,1.0
1783468554.210171,1679,1,16790.0,20818.635855,14191.644128,3099.856441,1014.292612,3037.356538,993.889079,3000.0,37.356538,0.448278,0.004487,1.002157,0.0,48.079999,0.024755,0.000965,167.24886,0.0,0.0,0.0,0.0,-0.093875,1.996782,0.014356,47.933676,0.028224,0.000382,66.095867,0.0,1.0
1783468554.220171,1680,1,16800.0,20828.239406,13753.132141,3099.440388,982.366581,3043.564923,992.967279,3000.0,43.564923,0.522779,-0.00612,1.002152,0.203648,48.049675,0.081729,0.000965,167.28813,0.0,0.0,0.0,0.0,-0.229045,1.996553,0.0,48.000593,0.0,0.000382,66.095867,0.0,1.0
1783468554.230171,1681,1,16810.0,20341.865642,13600.049261,3025.262588,970.854201,3041.73469,991.198233,3000.0,41.73469,0.500816,-0.007589,1.002146,0.0,48.047913,0.081642,0.000965,167.327357,0.0,0.0,0.0,0.0,-0.261907,1.996291,0.071154,48.07624,0.055797,0.000383,66.122693,0.0,1.0
1783468554.240171,1682,1,16820.0,20344.917214,13713.399894,3023.917541,978.363845,3039.952975,990.171482,3000.0,39.952975,0.479436,0.256795,1.002339,0.231803,48.025507,0.022275,0.000965,167.338055,0.0,0.0,0.0,0.0,-0.206223,1.996085,0.0,48.005966,0.003599,0.000383,66.12442,0.0,1.0
1783468554.250171,1683,1,16830.0,20680.886,13437.222345,3072.027035,958.09072,3043.160381,987.605021,3000.0,43.160381,0.517925,0.256152,1.002531,0.015969,48.071073,0.0,0.000965,167.338055,0.0,0.0,0.0,0.0,0.164803,1.99625,0.042031,47.939251,0.0,0.000383,66.12442,0.0,1.0
1783468554.260171,1684,1,16840.0,20274.275423,13526.031299,3009.838988,963.850211,3039.828242,985.704636,3000.0,39.828242,0.477939,0.635722,1.003008,0.0,48.148815,0.021105,0.000965,167.348217,0.0,0.0,0.0,0.0,0.286894,1.996537,0.0,47.993105,0.005177,0.000383,66.126905,0.0,1.0
1783468554.270171,1685,1,16850.0,20563.265942,13623.013615,3050.929665,970.184946,3040.938384,984.463061,3000.0,40.938384,0.491261,1.061585,1.003804,0.142381,48.067577,0.080829,0.000966,167.387069,0.0,0.0,0.0,0.0,-0.166575,1.99637,0.056182,47.946602,0.0,0.000383,66.126905,0.0,1.0
1783468554.280171,1686,1,16860.0,20612.307502,14102.291455,3056.391978,1003.721812,3042.483743,986.003761,3000.0,42.483743,0.509805,-0.834252,1.003178,0.239459,47.980619,0.0,0.000966,167.387069,0.0,0.0,0.0,0.0,-0.519394,1.995851,0.038204,47.975803,0.0,0.000383,66.126905,0.0,1.0
1783468554.290171,1687,1,16870.0,20642.453786,13919.277976,3059.047686,990.108688,3044.140138,986.332155,3000.0,44.140138,0.529682,0.429147,1.0035,0.318962,48.124652,0.0,0.000966,167.387069,0.0,0.0,0.0,0.0,-0.042184,1.995809,0.0,48.01798,0.000739,0.000383,66.12726,0.0,1.0
1783468554.300171,1688,1,16880.0,20535.717131,13895.300617,3041.4273,987.817579,3043.868854,986.450989,3000.0,43.868854,0.526426,1.255531,1.004442,0.215615,48.049425,0.081666,0.000966,167.426309,0.0,0.0,0.0,0.0,-0.11861,1.99569,0.013414,48.002139,0.011104,0.000383,66.13259,0.0,1.0
1783468554.310171,1689,1,16890.0,20435.951531,14023.00161,3024.859611,996.305621,3041.96793,987.23936,3000.0,41.96793,0.503615,1.154335,1.005308,0.195671,48.130332,0.017201,0.000966,167.434588,0.0,0.0,0.0,0.0,-0.146877,1.995543,0.0,48.099145,0.0,0.000383,66.13259,0.0,1.0
1783468554.320171,1690,1,16900.0,20496.946906,13654.245613,3032.092738,969.532233,3040.98041,985.822789,3000.0,40.98041,0.491765,0.591939,1.005752,0.043397,48.057292,0.04515,0.000966,167.456286,0.0,0.0,0.0,0.0,-0.143789,1.995399,0.079957,48.01373,0.006033,0.000383,66.135487,0.0,1.0
1783468554.330171,1691,1,16910.0,20655.75306,14016.965561,3053.777803,994.698916,3042.26015,986.53288,3000.0,42.26015,0.507122,0.169511,1.005879,0.0,48.143897,0.0288,0.000966,167.470152,0.0,0.0,0.0,0.0,0.048035,1.995448,0.021447,48.054701,0.044285,0.000383,66.156768,0.0,1.0
1783468554.340171,1692,1,16920.0,20591.156272,13660.553474,3042.428527,968.83358,3042.276987,985.116936,3000.0,42.276987,0.507324,0.678788,1.006388,0.0,48.062176,0.078274,0.000966,167.507772,0.0,0.0,0.0,0.0,-0.326038,1.995121,0.0,47.952095,0.0,0.000383,66.156768,0.0,1.0
1783468554.350171,1693,1,16930.0,20928.089392,13075.006137,3090.385321,926.757671,3047.087821,980.448194,3000.0,47.087821,0.565054,0.668087,1.006889,0.241059,48.081139,0.0,0.000966,167.507772,0.0,0.0,0.0,0.0,-0.06074,1.995061,0.053318,48.069322,0.044317,0.000383,66.178071,0.0,1.0
1783468554.360171,1694,1,16940.0,20627.132505,13587.408447,3044.145883,962.508273,3046.793627,979.013001,3000.0,46.793627,0.561524,0.035226,1.006915,0.27871,48.116481,0.055494,0.000967,167.534473,0.0,0.0,0.0,0.0,-0.391964,1.994669,0.0,48.040515,0.013867,0.000383,66.184733,0.0,1.0
1783468554.370171,1695,1,16950.0,20313.113609,13770.179565,2996.034456,974.879969,3041.71771,978.682358,3000.0,41.71771,0.500613,-0.025313,1.006896,0.1463,48.11439,0.013821,0.000967,167.541123,0.0,0.0,0.0,0.0,0.189966,1.994859,0.0,47.951402,0.02645,0.000383,66.197416,0.0,1.0
1783468554.380171,1696,1,16960.0,20743.20547,13853.701362,3057.665901,980.214719,3043.312529,978.804947,3000.0,43.312529,0.51975,-0.02361,1.006879,0.105611,48.051203,0.07005,0.000967,167.574783,0.0,0.0,0.0,0.0,0.134281,1.994993,0.0,48.025231,0.0,0.000383,66.197416,0.0,1.0
1783468554.390171,1697,1,16970.0,20574.314432,13636.525224,3030.983269,964.279922,3042.079603,977.642945,3000.0,42.079603,0.504955,0.725779,1.007423,0.078714,48.084609,0.0,0.000967,167.574783,0.0,0.0,0.0,0.0,-0.058033,1.994935,0.025792,48.025139,0.008297,0.000383,66.2014,0.0,1.0
1783468554.400171,1698,1,16980.0,21041.850949,14133.632829,3098.034592,998.843309,3047.675102,979.338974,3000.0,47.675102,0.572101,-0.021475,1.007407,0.006996,48.140212,0.000813,0.000967,167.575174,0.0,0.0,0.0,0.0,-0.210953,1.994724,0.096891,48.025292,0.030512,0.000383,66.216054,0.0,1.0
1783468554.410171,1699,1,16990.0,20800.651969,14170.853503,3060.719831,1000.884297,3048.979575,981.0626,3000.0,48.979575,0.587755,0.14185,1.007513,0.0,48.074407,0.0,0.000967,167.575174,0.0,0.0,0.0,0.0,0.490196,1.995214,0.0,47.971238,0.0,0.000383,66.216054,0.0,1.0
1783468554.420171,1700,1,17000.0,20401.564241,14125.486369,3000.230035,997.093155,3044.104621,982.345044,3000.0,44.104621,0.529255,0.244275,1.007697,0.094928,48.083147,0.0,0.000967,167.575174,0.0,0.0,0.0,0.0,0.177954,1.995392,0.079955,47.984083,0.013697,0.000383,66.222626,0.0,1.0
1783468554.430171,1701,1,17010.0,20509.446647,13305.639352,3014.321965,938.669443,3041.126355,978.850996,3000.0,41.126355,0.493516,-0.248765,1.00751,0.257387,48.093244,0.02974,0.000967,167.589477,0.0,0.0,0.0,0.0,-0.299803,1.995092,0.0,48.021372,0.0,0.000383,66.222626,0.0,1.0
1783468554.440171,1702,1,17020.0,20971.524791,13622.08307,3080.423735,960.428889,3045.056093,977.377228,3000.0,45.056093,0.540673,-0.391322,1.007216,0.177253,48.071553,0.023195,0.000967,167.600628,0.0,0.0,0.0,0.0,0.012016,1.995104,0.028862,48.010018,0.0,0.000383,66.222626,0.0,1.0
1783468554.450171,1703,1,17030.0,20413.428967,13840.790461,2996.686578,975.275899,3040.219142,977.209121,3000.0,40.219142,0.48263,0.249624,1.007404,0.120845,48.074716,0.055047,0.000967,167.627091,0.0,0.0,0.0,0.0,0.055918,1.99516,0.068201,47.957857,0.0,0.000383,66.222626,0.0,1.0
1783468554.460171,1704,1,17040.0,20684.961765,13469.602639,3034.765517,948.563566,3039.673779,974.917477,3000.0,39.673779,0.476085,0.63192,1.007878,0.248662,48.016953,0.037393,0.000967,167.645046,0.0,0.0,0.0,0.0,0.14593,1.995306,0.006416,48.021552,0.032008,0.000383,66.237997,0.0,1.0
1783468554.470171,1705,1,17050.0,20504.025308,13540.617755,3006.455324,953.005355,3036.351934,973.164507,3000.0,36.351934,0.436223,0.126289,1.007972,0.020698,48.074316,0.129757,0.000968,167.707426,0.0,0.0,0.0,0.0,-0.016517,1.99529,0.0,48.068343,0.06627,0.000383,66.269851,0.0,1.0
1783468554.480171,1706,1,17060.0,20654.012681,13517.124768,3026.672433,950.794239,3035.383984,971.374886,3000.0,35.383984,0.424608,0.628928,1.008444,0.0,48.105431,0.047646,0.000968,167.730346,0.0,0.0,0.0,0.0,0.084823,1.995375,0.0,48.056607,0.014878,0.000384,66.277001,0.0,1.0
1783468554.490171,1707,1,17070.0,20528.096189,13302.751402,3006.458141,935.167058,3032.491399,968.47826,3000.0,32.491399,0.389897,0.64616,1.008929,0.186654,48.139324,0.067535,0.000968,167.762857,0.0,0.0,0.0,0.0,-0.062687,1.995312,0.024665,48.027091,0.0,0.000384,66.277001,0.0,1.0
1783468554.500171,1708,1,17080.0,20658.385869,13693.792689,3023.768423,962.093163,3031.619102,967.967452,3000.0,31.619102,0.379429,0.368018,1.009205,0.170836,48.141919,0.08771,0.000968,167.805082,0.0,0.0,0.0,0.0,-0.045342,1.995267,0.092766,48.04197,0.022142,0.000384,66.287639,0.0,1.0
1783468554.510171,1709,1,17090.0,20490.447931,13973.412232,2997.432407,981.164112,3028.200432,969.023185,3000.0,28.200432,0.338405,-0.25689,1.009012,0.190493,48.125898,0.029005,0.000968,167.819041,0.0,0.0,0.0,0.0,-0.046411,1.99522,0.0,48.008254,0.002283,0.000384,66.288735,0.0,1.0
1783468554.520171,1710,1,17100.0,20552.931598,14004.49802,3004.814561,982.771791,3025.861845,970.123073,3000.0,25.861845,0.310342,0.619623,1.009477,0.186483,48.068102,0.050885,0.000968,167.843501,0.0,0.0,0.0,0.0,-0.082703,1.995137,0.0,47.982129,0.0,0.000384,66.288735,0.0,1.0
1783468554.530171,1711,1,17110.0,20300.023404,14104.747481,2966.105115,989.228345,3019.886172,971.651495,3000.0,19.886172,0.238634,0.207041,1.009632,0.0,48.039139,0.029327,0.000968,167.857589,0.0,0.0,0.0,0.0,-0.012825,1.995125,0.000396,48.046646,0.0,0.000384,66.288735,0.0,1.0
1783468554.540171,1712,1,17120.0,20157.12771,13486.122575,2943.505799,945.288966,3012.248135,969.542493,3000.0,12.248135,0.146978,0.313397,1.009867,0.080201,48.075992,0.073962,0.000969,167.893147,0.0,0.0,0.0,0.0,-0.042894,1.995082,0.039907,47.994083,0.015245,0.000384,66.296051,0.0,1.0
1783468554.550171,1713,1,17130.0,20463.503377,14240.271707,2986.500785,997.567195,3009.6734,971.784469,3000.0,9.6734,0.116081,0.182418,1.010004,0.14364,48.056733,0.0,0.000969,167.893147,0.0,0.0,0.0,0.0,0.08969,1.995171,0.069581,47.950821,0.0,0.000384,66.296051,0.0,1.0
1783468554.560171,1714,1,17140.0,20471.081077,13920.074223,2985.863634,974.567624,3007.292423,972.007121,3000.0,7.292423,0.087509,0.189947,1.010146,0.0,48.088027,0.05626,0.000969,167.920201,0.0,0.0,0.0,0.0,-0.102847,1.995069,0.0,48.008371,0.0,0.000384,66.296051,0.0,1.0
1783468554.570171,1715,1,17150.0,20314.459484,14081.099497,2961.29147,985.266437,3002.692328,973.067866,3000.0,2.692328,0.032308,-0.495565,1.009775,0.020734,48.024306,0.0,0.000969,167.920201,0.0,0.0,0.0,0.0,-0.151712,1.994917,0.0,48.008004,0.016529,0.000384,66.303986,0.0,1.0
1783468554.580171,1716,1,17160.0,20634.683791,13788.209084,3006.218501,964.210425,3003.044945,972.359271,3000.0,3.044945,0.036539,0.14875,1.009886,0.0,48.096236,0.118919,0.000969,167.977397,0.0,0.0,0.0,0.0,0.0389,1.994956,0.02954,47.97745,0.033361,0.000384,66.319992,0.0,1.0
1783468554.590171,1717,1,17170.0,20533.914693,13900.786849,2989.795383,971.516844,3001.719989,972.291877,3000.0,1.719989,0.02064,0.501466,1.010262,0.010921,48.147286,0.024563,0.000969,167.989223,0.0,0.0,0.0,0.0,-0.483079,1.994473,0.042646,47.943821,0.0,0.000384,66.319992,0.0,1.0
1783468554.600171,1718,1,17180.0,20773.919599,14090.775311,3022.980151,984.221791,3003.846005,973.24627,3000.0,3.846005,0.046152,0.308845,1.010494,0.0,48.078891,0.022364,0.000969,167.999976,0.0,0.0,0.0,0.0,0.210691,1.994683,0.0,47.977543,0.016298,0.000384,66.327812,0.0,1.0
1783468554.610171,1719,1,17190.0,20467.909252,14288.583887,2976.71746,997.457863,3001.133151,975.183198,3000.0,1.133151,0.013598,-1.062189,1.009697,0.185199,48.108123,0.050412,0.000969,168.024228,0.0,0.0,0.0,0.0,-0.063725,1.99462,0.015952,48.013092,0.039853,0.000384,66.346947,0.0,1.0
1783468554.620171,1720,1,17200.0,20729.521228,14018.788022,3013.011806,978.054978,3002.321016,975.41294,3000.0,2.321016,0.027852,-1.247939,1.008761,0.11573,48.093171,0.0,0.000969,168.024228,0.0,0.0,0.0,0.0,-0.175865,1.994444,0.0,48.053113,0.0,0.000384,66.346947,0.0,1.0
1783468554.630171,1721,1,17210.0,20734.101728,13389.175957,3011.926457,933.585773,3003.28156,972.066767,3000.0,3.28156,0.039379,-0.882653,1.008099,0.0,48.031786,0.005526,0.000969,168.026882,0.0,0.0,0.0,0.0,0.039629,1.994483,0.0,48.010065,0.0,0.000384,66.346947,0.0,1.0
1783468554.640171,1722,1,17220.0,20550.150023,14191.110111,2983.471258,988.927534,3001.30053,973.415628,3000.0,1.30053,0.015606,-0.171021,1.007971,0.231076,48.137937,0.0,0.000969,168.026882,0.0,0.0,0.0,0.0,-0.242551,1.994241,0.0,48.082841,0.0,0.000384,66.346947,0.0,1.0
1783468554.650171,1723,1,17230.0,20717.908846,14049.788465,3006.080796,978.511094,3001.778557,973.823265,3000.0,1.778557,0.021343,-0.255958,1.007779,0.084961,48.093104,0.008077,0.000969,168.030767,0.0,0.0,0.0,0.0,-0.025371,1.994215,0.0,48.077021,0.0,0.000384,66.346947,0.0,1.0
1783468554.660171,1724,1,17240.0,20402.968148,13823.685729,2958.667075,962.205503,2997.467408,972.893844,3000.0,-2.532592,-0.030391,-0.316553,1.007542,0.0,48.062104,0.031403,0.000969,168.04586,0.0,0.0,0.0,0.0,0.059856,1.994275,0.0,47.893155,0.009539,0.000384,66.351515,0.0,1.0
1783468554.670171,1725,1,17250.0,20425.106728,14228.392843,2960.160395,989.801241,2993.736707,974.246436,3000.0,-6.263293,-0.07516,0.097915,1.007615,0.115638,48.085175,0.0024,0.000969,168.047014,0.0,0.0,0.0,0.0,-0.325227,1.99395,0.0,47.946076,0.066303,0.000384,66.383305,0.0,1.0
1783468554.680171,1726,1,17260.0,20412.095364,14043.45233,2956.560742,976.369803,2990.019111,974.416305,3000.0,-9.980889,-0.119771,-0.359608,1.007345,0.0,48.100379,0.051656,0.00097,168.071861,0.0,0.0,0.0,0.0,-0.339869,1.99361,0.029567,48.009665,0.057716,0.000384,66.411014,0.0,1.0
