PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783460130.772895,448,1,4480.0,4905.890138,4064.452737,2737.661908,1088.692697,2896.163068,1097.001022,3000.0,-103.836932,-1.246043,-1.236002,0.245829,0.496852,48.092109,0.172387,0.000344,59.594515,0.0,0.0,0.0,10.0,9.766241,1.490487,1.3062,47.985052,0.674517,0.000262,45.244277,0.0,0.0
1783460130.782895,449,1,4490.0,5023.818105,4011.366499,2797.226116,1072.080133,2884.290634,1094.508933,3000.0,-115.709366,-1.388512,-0.875121,0.245129,0.341986,48.067682,0.198841,0.000344,59.690093,0.0,0.0,0.0,10.0,9.993632,1.50048,1.20225,47.968423,0.570224,0.000263,45.517804,0.0,0.0
1783460130.792895,450,1,4500.0,4944.064709,4064.009425,2746.702616,1083.735847,2867.780072,1093.431624,3000.0,-132.219928,-1.586639,-0.763107,0.244519,0.145875,48.082878,0.286174,0.000345,59.827694,0.0,0.0,0.0,10.0,9.830491,1.510311,1.116524,47.953671,0.631659,0.000265,45.820708,0.0,0.0
1783460130.802895,451,1,4510.0,4845.399878,4049.386078,2685.92011,1077.441972,2845.956877,1091.832659,3000.0,-154.043123,-1.848517,-1.850379,0.243038,0.320353,48.060444,0.154887,0.000345,59.902133,0.0,0.0,0.0,10.0,9.908109,1.520219,1.195683,48.013447,0.58186,0.000267,46.100079,0.0,0.0
1783460130.812895,452,1,4520.0,4943.411379,4011.090672,2734.18771,1064.891329,2832.544577,1089.138526,3000.0,-167.455423,-2.009465,-1.874808,0.241539,0.448361,47.988449,0.135269,0.000346,59.967047,0.0,0.0,0.0,10.0,9.833003,1.530052,1.118176,47.988422,0.57067,0.000268,46.373934,0.0,0.0
1783460130.822895,453,1,4530.0,4846.447859,4107.656542,2674.640099,1088.120938,2813.596039,1089.036767,3000.0,-186.403961,-2.236848,-0.792984,0.240904,0.641197,48.087664,0.313603,0.000347,60.117852,0.0,0.0,0.0,10.0,10.078546,1.540131,1.179145,48.005576,0.586565,0.00027,46.655518,0.0,0.0
1783460130.832895,454,1,4540.0,4757.138917,3975.852111,2619.569888,1050.88602,2790.312901,1085.221692,3000.0,-209.687099,-2.516245,-2.477824,0.238922,0.626113,48.047204,0.107644,0.000347,60.169572,0.0,0.0,0.0,10.0,9.992854,1.550123,1.222935,48.038465,0.614572,0.000272,46.950749,0.0,0.0
1783460130.842895,455,1,4550.0,5045.122363,3968.051795,2772.045255,1046.519155,2788.120784,1081.351439,3000.0,-211.879216,-2.542551,-1.426307,0.237781,0.697515,48.037979,0.244008,0.000348,60.286788,0.0,0.0,0.0,10.0,9.813467,1.559937,1.190087,47.977847,0.582205,0.000273,47.230079,0.0,0.0
1783460130.852895,456,1,4560.0,4890.658053,3950.130541,2681.281828,1039.508037,2775.300109,1077.167099,3000.0,-224.699891,-2.696399,-1.648777,0.236462,0.724925,48.033474,0.338655,0.000349,60.449456,0.0,0.0,0.0,10.0,9.73715,1.569674,1.057279,48.015745,0.621862,0.000275,47.52867,0.0,0.0
1783460130.862895,457,1,4570.0,4844.460937,4050.45855,2650.142745,1063.577737,2760.281225,1075.808162,3000.0,-239.718775,-2.876625,-1.37859,0.235359,1.084714,48.023078,0.313795,0.000349,60.60015,0.0,0.0,0.0,10.0,9.692858,1.579367,1.426519,47.978208,0.6344,0.000277,47.833044,0.0,0.0
1783460130.872895,458,1,4580.0,4901.218286,3934.914143,2675.337492,1030.981871,2750.087977,1071.325533,3000.0,-249.912023,-2.998944,-2.562552,0.233309,0.456723,48.033213,0.278445,0.00035,60.733896,0.0,0.0,0.0,10.0,10.056236,1.589423,1.018262,47.99672,0.70212,0.000279,48.170038,0.0,0.0
1783460130.882895,459,1,4590.0,4840.003335,4022.910635,2636.167394,1051.741343,2736.417507,1069.367114,3000.0,-263.582493,-3.16299,-2.805229,0.231065,0.272525,48.013922,0.26162,0.000351,60.85951,0.0,0.0,0.0,10.0,10.211747,1.599635,1.197194,47.988985,0.626929,0.000281,48.470895,0.0,0.0
1783460130.892895,460,1,4600.0,4918.029615,3981.89004,2672.842182,1038.753924,2728.788468,1066.305795,3000.0,-271.211532,-3.254538,-2.334612,0.229197,0.509562,48.05186,0.42572,0.000352,61.064076,0.0,0.0,0.0,10.0,9.464968,1.6091,1.136748,48.007816,0.609165,0.000282,48.763342,0.0,0.0
1783460130.902894,461,1,4610.0,4899.029909,4015.706891,2656.740732,1045.303312,2720.14274,1064.205547,3000.0,-279.85726,-3.358287,-3.19707,0.226639,0.885741,48.070385,0.481043,0.000353,61.295316,0.0,0.0,0.0,10.0,10.211649,1.619311,1.244127,48.070805,0.567871,0.000284,49.036322,0.0,0.0
1783460130.912894,462,1,4620.0,4915.159327,3857.367893,2659.718251,1001.913739,2712.891801,1057.976366,3000.0,-287.108199,-3.445298,-2.389901,0.224728,1.006091,48.03485,0.247158,0.000354,61.414038,0.0,0.0,0.0,10.0,10.281209,1.629593,1.141016,47.974779,0.66158,0.000286,49.353714,0.0,0.0
1783460130.922895,463,1,4630.0,4926.493927,3958.414835,2660.093913,1025.93905,2706.556055,1054.772634,3000.0,-293.443945,-3.521327,-2.081562,0.223062,0.863324,48.004396,0.472557,0.000355,61.640886,0.0,0.0,0.0,10.0,9.564661,1.639157,1.280599,48.024509,0.579064,0.000287,49.631807,0.0,0.0
1783460130.932895,464,1,4640.0,4916.849043,3886.734764,2649.164355,1005.190025,2699.669051,1049.814374,3000.0,-300.330949,-3.603971,-2.090756,0.22139,0.811539,48.024537,0.40631,0.000357,61.836015,0.0,0.0,0.0,10.0,10.301153,1.649458,1.225508,48.034849,0.63816,0.000289,49.938346,0.0,0.0
1783460130.942895,465,1,4650.0,4990.867459,3979.178375,2683.262075,1026.884742,2697.700213,1047.52141,3000.0,-302.299787,-3.627597,-3.032318,0.218964,0.649219,47.991185,0.398809,0.000358,62.027408,0.0,0.0,0.0,10.0,9.822899,1.659281,1.198315,47.987614,0.638811,0.000291,50.244896,0.0,0.0
1783460130.952895,466,1,4660.0,5026.601965,3971.65578,2696.674874,1022.743978,2697.577173,1045.043667,3000.0,-302.422827,-3.629074,-3.119099,0.216469,0.777695,48.036007,0.382876,0.000359,62.211326,0.0,0.0,0.0,10.0,9.568976,1.66885,1.19842,48.018378,0.61573,0.000292,50.54056,0.0,0.0
1783460130.962895,467,1,4670.0,4960.665029,3914.125149,2655.602264,1005.770916,2692.540184,1041.116392,3000.0,-307.459816,-3.689518,-3.215792,0.213896,0.730698,47.990622,0.282037,0.00036,62.346677,0.0,0.0,0.0,10.0,10.002274,1.678853,1.230839,48.0074,0.565141,0.000294,50.811869,0.0,0.0
1783460130.972895,468,1,4680.0,5080.355861,3923.363413,2713.86531,1005.990619,2695.099199,1037.603815,3000.0,-304.900801,-3.65881,-3.247988,0.211298,0.666145,48.02446,0.423239,0.000361,62.549936,0.0,0.0,0.0,10.0,9.954007,1.688807,1.190149,47.949949,0.711617,0.000296,51.153089,0.0,0.0
1783460130.982895,469,1,4690.0,4931.43458,3788.704215,2628.696471,969.39127,2687.130872,1030.78256,3000.0,-312.869128,-3.75443,-3.341052,0.208625,0.855887,48.137064,0.416545,0.000362,62.750448,0.0,0.0,0.0,10.0,10.075206,1.698882,1.273571,48.004754,0.521796,0.000297,51.403576,0.0,0.0
1783460130.992895,470,1,4700.0,5122.681001,3941.138477,2724.83032,1006.248122,2691.654805,1028.329116,3000.0,-308.345195,-3.700142,-1.949288,0.207065,0.705887,48.109714,0.2612,0.000363,62.876111,0.0,0.0,0.0,10.0,10.383196,1.709265,1.210607,48.041849,0.628152,0.000299,51.705352,0.0,0.0
1783460131.002895,471,1,4710.0,5176.845717,3927.607054,2747.794967,1000.664218,2698.391625,1025.562627,3000.0,-301.608375,-3.619301,-3.295817,0.204429,0.772292,48.00703,0.352914,0.000364,63.045534,0.0,0.0,0.0,10.0,9.597785,1.718863,1.213779,48.048864,0.648076,0.000301,52.016746,0.0,0.0
1783460131.012895,472,1,4720.0,5245.415109,3926.894582,2778.291901,998.363029,2707.979658,1022.842667,3000.0,-292.020342,-3.504244,-2.950557,0.202068,0.732647,48.063374,0.407793,0.000365,63.241534,0.0,0.0,0.0,10.0,10.084535,1.728947,1.092367,48.068903,0.619099,0.000303,52.31434,0.0,0.0
1783460131.022895,473,1,4730.0,5250.587,3915.692328,2775.151691,993.410316,2716.040302,1019.899432,3000.0,-283.959698,-3.407516,-2.92466,0.199728,1.040286,47.988717,0.205701,0.000365,63.340247,0.0,0.0,0.0,10.0,10.498949,1.739446,1.219232,47.978582,0.576599,0.000304,52.590984,0.0,0.0
1783460131.032895,474,1,4740.0,5077.916511,4041.239759,2678.226008,1023.098673,2711.502587,1020.219356,3000.0,-288.497413,-3.461969,-2.485999,0.19774,0.838132,48.081893,0.273024,0.000366,63.471522,0.0,0.0,0.0,10.0,10.114599,1.749561,1.286857,47.889754,0.623839,0.000306,52.889738,0.0,0.0
1783460131.042895,475,1,4750.0,5286.184689,3912.766517,2782.202468,988.488383,2719.986572,1017.046259,3000.0,-280.013428,-3.360161,-3.198116,0.195181,0.714401,48.016199,0.365043,0.000367,63.646802,0.0,0.0,0.0,10.0,9.866977,1.759428,1.261154,47.974083,0.579206,0.000308,53.167607,0.0,0.0
1783460131.052895,476,1,4760.0,5338.992689,3891.735459,2804.092799,981.10978,2730.07932,1013.452611,3000.0,-269.92068,-3.239048,-2.390212,0.193269,0.517979,48.1136,0.207731,0.000368,63.746748,0.0,0.0,0.0,10.0,10.024233,1.769452,1.182036,47.961847,0.589024,0.000309,53.450114,0.0,0.0
1783460131.062895,477,1,4770.0,5367.130698,4025.949914,2812.961582,1012.817589,2740.025191,1013.389108,3000.0,-259.974809,-3.119698,-2.676473,0.191128,0.632714,47.942106,0.449179,0.000369,63.962094,0.0,0.0,0.0,10.0,9.733482,1.779186,1.127207,48.005241,0.629362,0.000311,53.752241,0.0,0.0
1783460131.072895,478,1,4780.0,5408.794583,4056.422982,2828.867459,1018.348866,2750.686263,1013.885084,3000.0,-249.313737,-2.991765,-2.076329,0.189467,0.586164,48.001607,0.284896,0.00037,64.098849,0.0,0.0,0.0,10.0,10.201112,1.789387,1.276391,48.030846,0.524222,0.000313,54.004029,0.0,0.0
1783460131.082895,479,1,4790.0,5289.568499,4004.814777,2760.735125,1003.29389,2751.892127,1012.825965,3000.0,-248.107873,-2.977294,-2.707925,0.1873,0.642954,48.169231,0.291815,0.00037,64.239414,0.0,0.0,0.0,10.0,10.355858,1.799743,1.347097,48.037909,0.582604,0.000314,54.2839,0.0,0.0
1783460131.092895,480,1,4800.0,5193.271568,3838.639571,2704.828942,959.659893,2746.244544,1007.509358,3000.0,-253.755456,-3.045065,-2.175296,0.18556,0.758709,48.089947,0.216038,0.000371,64.343307,0.0,0.0,0.0,10.0,10.049862,1.809792,1.035991,47.95586,0.621172,0.000316,54.581789,0.0,0.0
1783460131.102895,481,1,4810.0,5216.596151,3960.428212,2711.328561,988.048618,2742.054626,1005.563284,3000.0,-257.945374,-3.095344,-1.622861,0.184262,0.465563,48.016831,0.447012,0.000372,64.557948,0.0,0.0,0.0,10.0,10.125159,1.819918,1.231787,48.005375,0.545128,0.000317,54.843479,0.0,0.0
1783460131.112895,482,1,4820.0,5369.332215,3996.238242,2784.923348,994.914085,2747.198873,1004.498364,3000.0,-252.801127,-3.033614,-2.444075,0.182307,0.775649,48.010127,0.233646,0.000373,64.670121,0.0,0.0,0.0,10.0,9.892196,1.82981,1.115757,47.931885,0.599204,0.000319,55.130689,0.0,0.0
1783460131.122895,483,1,4830.0,5375.950538,3837.476096,2782.583094,953.41021,2751.44498,999.389548,3000.0,-248.55502,-2.98266,-2.097747,0.180628,0.516447,48.047932,0.338136,0.000374,64.832589,0.0,0.0,0.0,10.0,10.41649,1.840226,1.227364,48.03948,0.602988,0.000321,55.420361,0.0,0.0
1783460131.132895,484,1,4840.0,5306.666963,3970.806522,2741.046985,984.497485,2750.19722,997.900342,3000.0,-249.80278,-2.997633,-1.618365,0.179334,0.640837,48.129779,0.373672,0.000375,65.012437,0.0,0.0,0.0,10.0,10.500245,1.850727,1.185505,47.955766,0.602239,0.000322,55.70917,0.0,0.0
1783460131.142895,485,1,4850.0,5360.981622,3926.85761,2763.392589,971.593636,2751.780664,995.269671,3000.0,-248.219336,-2.978632,-2.563297,0.177283,0.679976,48.019025,0.219923,0.000376,65.118041,0.0,0.0,0.0,10.0,9.867648,1.860594,1.30153,47.996825,0.546367,0.000324,55.971409,0.0,0.0
1783460131.152894,486,1,4860.0,5278.986849,3893.302652,2715.528215,961.309297,2747.43037,991.873634,3000.0,-252.56963,-3.030836,-2.345885,0.175406,0.489751,47.932597,0.347949,0.000376,65.284822,0.0,0.0,0.0,10.0,10.798528,1.871393,1.26976,47.950169,0.595294,0.000326,56.256853,0.0,0.0
1783460131.162894,487,1,4870.0,5411.659732,3828.919202,2778.059411,943.470851,2751.105855,987.033356,3000.0,-248.894145,-2.98673,-3.151192,0.172885,0.635666,48.059906,0.318903,0.000377,65.438087,0.0,0.0,0.0,10.0,9.829175,1.881222,1.240754,48.026063,0.560693,0.000327,56.526132,0.0,0.0
1783460131.172895,488,1,4880.0,5337.773476,3974.666377,2734.515101,977.376978,2749.114965,986.067718,3000.0,-250.885035,-3.01062,-1.900599,0.171365,0.723148,48.077793,0.418422,0.000379,65.639255,0.0,0.0,0.0,10.0,9.617913,1.89084,1.23829,48.065798,0.645343,0.000329,56.836321,0.0,0.0
1783460131.182895,489,1,4890.0,5517.61007,3890.530189,2820.864044,954.731335,2757.724854,982.93408,3000.0,-242.275146,-2.907302,-2.043123,0.16973,0.756049,47.987356,0.305985,0.000379,65.786089,0.0,0.0,0.0,10.0,9.667071,1.900507,1.132093,48.016378,0.642057,0.000331,57.144613,0.0,0.0
1783460131.192895,490,1,4900.0,5416.574016,4053.114827,2763.558172,992.599549,2758.424852,983.900627,3000.0,-241.575148,-2.898902,-1.632437,0.168424,0.490334,48.010629,0.249614,0.00038,65.90593,0.0,0.0,0.0,10.0,10.205813,1.910713,1.257452,47.960315,0.636963,0.000332,57.450103,0.0,0.0
1783460131.202895,491,1,4910.0,5320.483601,4034.338107,2709.00387,985.988947,2752.494334,984.109459,3000.0,-247.505666,-2.970068,-3.655042,0.1655,0.626547,47.978734,0.351081,0.000381,66.074375,0.0,0.0,0.0,10.0,10.063138,1.920776,1.024678,47.93273,0.576514,0.000334,57.726442,0.0,0.0
1783460131.212895,492,1,4920.0,5485.49467,4075.670003,2787.344852,994.065854,2756.676397,985.105098,3000.0,-243.323603,-2.919883,-2.053301,0.163858,0.855817,47.974906,0.325317,0.000382,66.230445,0.0,0.0,0.0,10.0,10.031745,1.930808,1.113615,47.98248,0.585726,0.000336,58.007488,0.0,0.0
1783460131.222895,493,1,4930.0,5426.344943,4000.028491,2751.696219,973.637767,2756.078775,983.958365,3000.0,-243.921225,-2.927055,-2.674404,0.161718,0.564171,47.915961,0.333131,0.000383,66.390068,0.0,0.0,0.0,10.0,9.974147,1.940782,1.197681,48.02729,0.580185,0.000337,58.286135,0.0,0.0
1783460131.232895,494,1,4940.0,5317.528318,3927.26547,2691.056841,953.991612,2748.276143,980.96169,3000.0,-251.723857,-3.020686,-2.648794,0.159599,0.697197,47.979131,0.266808,0.000384,66.51808,0.0,0.0,0.0,10.0,9.667602,1.950449,1.167393,47.912647,0.573569,0.000339,58.560947,0.0,1.0
1783460131.242895,495,1,4950.0,5409.552827,3993.408052,2732.097387,968.098922,2746.334692,979.675413,3000.0,-253.665308,-3.043984,-2.574163,0.15754,0.635992,48.052867,0.210124,0.000384,66.61905,0.0,0.0,0.0,10.0,10.110561,1.96056,1.142683,48.013912,0.593916,0.000341,58.84611,0.0,1.0
1783460131.252895,496,1,4960.0,5321.217705,4012.992495,2682.065376,970.885281,2738.622374,978.7964,3000.0,-261.377626,-3.136532,-2.895065,0.155224,0.508096,47.982132,0.213277,0.000385,66.721385,0.0,0.0,0.0,10.0,10.036292,1.970596,1.151368,47.936806,0.614571,0.000342,59.140716,0.0,1.0
1783460131.262895,497,1,4970.0,5372.814816,3985.290113,2702.623147,962.243086,2734.302467,977.141068,3000.0,-265.697533,-3.18837,-2.760603,0.153015,0.838436,47.991154,0.339482,0.000386,66.884307,0.0,0.0,0.0,10.0,9.716252,1.980312,1.244607,47.992853,0.620729,0.000344,59.438621,0.0,1.0
1783460131.272895,498,1,4980.0,5311.110319,3952.250767,2666.22004,952.349582,2726.132576,974.66192,3000.0,-273.867424,-3.286409,-3.295861,0.150379,0.692064,47.980172,0.224865,0.000386,66.992197,0.0,0.0,0.0,10.0,10.312724,1.990625,1.28205,47.898269,0.514441,0.000345,59.68503,0.0,1.0
1783460131.282895,499,1,4990.0,5208.944817,4029.76786,2609.691792,969.082451,2712.159682,974.103973,3000.0,-287.840318,-3.454084,-1.492495,0.149185,0.582623,47.985709,0.452042,0.000388,67.209112,0.0,0.0,0.0,10.0,9.876169,2.0,1.28927,48.046707,0.598831,0.000347,59.972748,0.0,1.0
1783460131.292895,500,1,5000.0,5361.744381,4097.842246,2680.87219,983.482139,2708.405183,975.041789,3000.0,-291.594817,-3.499138,-3.570736,0.146328,0.743622,47.968544,0.352286,0.000389,67.378099,0.0,0.0,0.0,0.0,-0.303428,1.999697,-0.079717,48.002789,0.0,0.000347,59.972748,0.0,1.0
1783460131.302895,501,1,5010.0,5382.316531,4053.043921,2685.786692,970.788963,2705.690964,974.616507,3000.0,-294.309036,-3.531708,-2.179826,0.144584,0.97353,48.055322,0.070385,0.000389,67.411922,0.0,0.0,0.0,0.0,-0.193248,1.999503,0.037076,47.933841,0.0,0.000347,59.972748,0.0,1.0
1783460131.312895,502,1,5020.0,5317.782124,4050.317244,2648.297871,968.203325,2698.803793,973.975189,3000.0,-301.196207,-3.614354,-3.138208,0.142074,1.055028,47.975753,0.450342,0.00039,67.627977,0.0,0.0,0.0,0.0,-0.01242,1.999491,0.007933,47.982073,0.0,0.000347,59.972748,0.0,1.0
1783460131.322895,503,1,5030.0,5241.675649,3953.069002,2605.206585,943.078092,2687.572128,970.885479,3000.0,-312.427872,-3.749134,-2.768723,0.139859,0.84177,47.973283,0.438467,0.000391,67.838325,0.0,0.0,0.0,0.0,-0.260557,1.99923,-0.157409,48.021072,0.0,0.000347,59.972748,0.0,1.0
1783460131.332895,504,1,5040.0,5146.429763,4077.606381,2552.792541,970.858662,2671.398577,970.882797,3000.0,-328.601423,-3.943217,-2.750285,0.137658,0.750722,47.949107,0.514823,0.000393,68.085177,0.0,0.0,0.0,0.0,-0.353123,1.998877,0.067835,48.021493,0.0,0.000347,59.972748,0.0,1.0
1783460131.342895,505,1,5050.0,5224.234256,4009.067151,2586.254582,952.64962,2661.181298,969.05948,3000.0,-338.818702,-4.065824,-3.667032,0.134725,0.871563,47.956802,0.274776,0.000393,68.216951,0.0,0.0,0.0,0.0,0.178089,1.999055,-0.048346,48.03983,0.0,0.000347,59.972748,0.0,1.0
1783460131.352895,506,1,5060.0,5423.796424,4125.178879,2679.741316,978.303292,2663.4085,969.983861,3000.0,-336.5915,-4.039098,-3.985234,0.131537,0.682778,47.945759,0.369624,0.000394,68.39417,0.0,0.0,0.0,0.0,-0.413147,1.998642,-0.090081,48.000756,0.0,0.000347,59.972748,0.0,1.0
1783460131.362895,507,1,5070.0,5210.025022,4108.781158,2569.045869,972.492582,2652.084984,970.234733,3000.0,-347.915016,-4.17498,-3.925923,0.128396,1.009089,47.993261,0.504965,0.000396,68.636519,0.0,0.0,0.0,0.0,0.166177,1.998808,-0.01701,47.992124,0.018473,0.000347,59.981614,0.0,1.0
1783460131.372895,508,1,5080.0,5238.72746,3969.888173,2578.113907,937.76886,2643.208455,966.988146,3000.0,-356.791545,-4.281499,-3.047559,0.125958,0.857784,48.044141,0.442481,0.000397,68.849106,0.0,0.0,0.0,0.0,-0.162397,1.998646,-1.8e-05,48.072024,0.0,0.000347,59.981614,0.0,1.0
1783460131.382895,509,1,5090.0,5087.155925,4086.69806,2498.603107,963.465162,2625.855813,966.635847,3000.0,-374.144187,-4.48973,-3.051886,0.123516,1.225965,48.037507,0.279353,0.000398,68.9833,0.0,0.0,0.0,0.0,-0.059282,1.998587,-0.038246,47.991177,0.0,0.000347,59.981614,0.0,1.0
1783460131.392895,510,1,5100.0,5189.038498,4022.447815,2543.646323,946.458309,2615.990674,964.618093,3000.0,-384.009326,-4.608112,-2.618603,0.121421,1.022773,47.958427,0.36165,0.000399,69.156741,0.0,0.0,0.0,0.0,0.239471,1.998826,0.046679,48.058099,0.013865,0.000347,59.988277,0.0,1.0
1783460131.402894,511,1,5110.0,5177.600847,4063.472641,2533.072821,954.24015,2606.040532,963.580299,3000.0,-393.959468,-4.727514,-4.258745,0.118014,0.979291,48.017,0.428622,0.0004,69.362553,0.0,0.0,0.0,0.0,0.071066,1.998897,0.060235,47.977296,0.03914,0.000347,60.007055,0.0,1.0
1783460131.412894,512,1,5120.0,5246.573696,4154.306541,2561.803563,973.665595,2600.732096,964.588829,3000.0,-399.267904,-4.791215,-3.94177,0.114861,1.080081,47.938148,0.412044,0.000401,69.560079,0.0,0.0,0.0,0.0,0.062564,1.99896,0.07155,47.988476,0.020086,0.000347,60.016694,0.0,1.0
1783460131.422895,513,1,5130.0,5208.204598,4069.592508,2538.111403,951.951464,2593.217613,963.325092,3000.0,-406.782387,-4.881389,-3.996489,0.111664,1.131545,47.945164,0.44062,0.000402,69.771335,0.0,0.0,0.0,0.0,-0.123792,1.998836,0.014643,47.926249,0.010973,0.000347,60.021953,0.0,1.0
1783460131.432895,514,1,5140.0,5255.041021,4149.910865,2555.953804,968.850786,2588.745956,963.877662,3000.0,-411.254044,-4.935049,-4.327831,0.108202,1.127704,47.922873,0.432608,0.000404,69.978653,0.0,0.0,0.0,0.0,0.19976,1.999036,-0.10629,47.967774,0.0,0.000347,60.021953,0.0,1.0
1783460131.442895,515,1,5150.0,5297.630222,4026.340554,2571.665156,938.17644,2586.69626,961.307539,3000.0,-413.30374,-4.959645,-4.3614,0.104712,0.928316,48.059278,0.473854,0.000405,70.206384,0.0,0.0,0.0,0.0,-0.129838,1.998906,0.009097,48.043201,0.0,0.000347,60.021953,0.0,1.0
1783460131.452895,516,1,5160.0,5190.455008,4157.23088,2514.755333,966.797879,2578.063348,961.856573,3000.0,-421.936652,-5.06324,-4.466764,0.101139,0.89755,47.939462,0.518853,0.000406,70.455119,0.0,0.0,0.0,0.0,0.081421,1.998987,0.156806,47.918041,0.0,0.000347,60.021953,0.0,1.0
1783460131.462895,517,1,5170.0,5202.026166,4217.72744,2515.486541,978.969619,2570.554132,963.567878,3000.0,-429.445868,-5.15335,-4.673716,0.0974,0.905905,48.013965,0.456128,0.000408,70.674125,0.0,0.0,0.0,0.0,0.278826,1.999266,0.017174,47.966907,0.035753,0.000347,60.039103,0.0,1.0
1783460131.472895,518,1,5180.0,5372.638783,4260.109982,2592.972386,986.898065,2573.244322,965.900897,3000.0,-426.755678,-5.121068,-4.40609,0.093875,1.078857,48.045391,0.60103,0.000409,70.962892,0.0,0.0,0.0,0.0,0.064292,1.99933,-0.068001,47.947637,0.0,0.000347,60.039103,0.0,1.0
1783460131.482895,519,1,5190.0,5268.548389,4127.60699,2537.836411,954.359998,2568.995373,964.746807,3000.0,-431.004627,-5.172056,-4.83699,0.090006,1.245953,47.841297,0.453106,0.000411,71.179664,0.0,0.0,0.0,0.0,-0.170048,1.99916,0.048697,48.026133,0.0,0.000347,60.039103,0.0,1.0
1783460131.492895,520,1,5200.0,5387.193286,4061.688727,2589.996772,937.312783,2571.515541,962.003404,3000.0,-428.484459,-5.141814,-4.070566,0.086749,0.94823,47.975071,0.631665,0.000412,71.482706,0.0,0.0,0.0,0.0,0.510049,1.99967,0.086937,47.948421,0.0,0.000347,60.039103,0.0,1.0
1783460131.502895,521,1,5210.0,5335.279964,4094.060314,2560.115146,942.969746,2570.147493,960.100039,3000.0,-429.852507,-5.15823,-5.103658,0.082666,1.040259,48.022998,0.694572,0.000414,71.81626,0.0,0.0,0.0,0.0,0.108669,1.999779,0.016259,48.03365,0.0,0.000347,60.039103,0.0,1.0
1783460131.512895,522,1,5220.0,5376.982986,4202.52402,2575.183423,966.097476,2570.751805,960.699782,3000.0,-429.248195,-5.150978,-4.340329,0.079194,1.078004,48.008263,0.362558,0.000415,71.990318,0.0,0.0,1.0,0.0,0.291809,2.0,-0.064967,48.028167,2.6e-05,0.000347,60.039115,0.0,1.0
